"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LPAR5",15.4943568308951,-0.02502468283918,0.189568130353203,-0.132008913062307,0.894977241845266,0.998693991066669
"CLEC19A",0.996361833764992,1.11860055241589,0.637822206091522,1.75378113482519,0.079468016805604,NA
"RP5-1031J8.1",0.495194192758727,-0.352258445036396,0.866505290308087,-0.406527748850962,0.684354872445819,NA
"KCNE4",0.941860050009509,-0.289275269992892,0.471896883514279,-0.613005256230175,0.539872864227663,NA
"DRG1",31.5475623071875,0.0401380096172076,0.113931541091757,0.352299365325723,0.724613764071297,0.998693991066669
"TNRC6B",139.226654580261,-0.0492512178946391,0.104039778063668,-0.473388340606603,0.63593614660657,0.998693991066669
"CCDC125",35.2891211699158,-0.129117040154148,0.14535318362861,-0.888298673141231,0.374380113240756,0.99604932425359
"CTC-254B4.1",1.21066275995412,-0.552969235131115,0.48708708871049,-1.13525742715752,0.256267474257888,NA
"C9orf152",0.464300806741031,-0.276375956208853,0.624476586881324,-0.442572166859116,0.658075220485807,NA
"RP11-894J14.5",17.0158118811271,-0.451884932678512,0.319529398158194,-1.41422021035695,0.157297255707827,0.99604932425359
"KIAA1468",734.814821468608,0.20544138611959,0.624408711602644,0.329017488548953,0.742142469345653,0.998693991066669
"RCN2",2.17798427970316,-0.770149138049927,0.347388597209027,-2.2169672356474,0.0266253305584429,NA
"RP11-1129I3.1",2.83263524843595,0.0903699997541947,0.288841873199756,0.31287014847635,0.754379317862428,NA
"ACVR1",11.2036072228869,-0.13352504414608,0.163586206710205,-0.816236569276409,0.414364845092551,0.99604932425359
"NFE2L1",147.96432955011,0.0101707878540194,0.0918685348705124,0.110710243375003,0.911846122879872,0.998693991066669
"PRIM2",13.7070934397984,-0.0196006111959708,0.154242901818823,-0.127076260656676,0.898880040370427,0.998693991066669
"ATP2B1",66.5203281689874,0.0505202726729481,0.133651736586005,0.377999373322307,0.705431059516162,0.998693991066669
"SRP9",15.7577131132799,-0.211925801463653,0.226792286025265,-0.934448896732072,0.350072385128167,0.99604932425359
"WDR73",10.8296459425708,0.0104573976560271,0.179859516676536,0.0581420313434623,0.953635494830382,0.998693991066669
"SDHC",63.396914424865,-0.0783987989032911,0.136528501448664,-0.574230274788227,0.565811984953831,0.996765190183526
"ACAD10",31.6211951646253,0.0917753814637592,0.12840433875605,0.714737386235206,0.474771331582354,0.99604932425359
"RP11-50D16.4",2.01591371950983,0.0645575729104684,0.320366080838945,0.201511885220217,0.840298336983984,NA
"CWH43",20.3619480361261,0.0450391743914675,0.243078759153866,0.185286343192818,0.85300444912272,0.998693991066669
"RCAN2",3.55820920990994,-0.623489696533295,0.376457762485089,-1.65620093053066,0.0976811348777347,NA
"HORMAD2-AS1",7.44561184379643,0.046693867216009,0.273378940381988,0.170802722224193,0.864378888505596,NA
"TTC38",130.884229065814,0.140364079830669,0.113052090122773,1.24158765820459,0.214388737676497,0.99604932425359
"XXYLT1",3.82185734912542,0.609347895367801,0.288642214525763,2.11108377327604,0.0347651119144134,NA
"RP11-524N5.1",3.63840207265029,0.168628959048845,0.351727311122104,0.479430950388451,0.631632079571381,NA
"SRA1",26.9070189061016,-0.0595793482861919,0.119618252231952,-0.498079073841184,0.618428309372153,0.998693991066669
"AURKA",4.29172452402269,0.0712914192073266,0.298485095386811,0.238844151045261,0.811226433219368,NA
"SPNS3",2.90787902870184,0.224456832777977,0.262157383518024,0.85619115420621,0.391892054666375,NA
"SHBG",14.0547142643132,-0.0151014008516435,0.238425303027518,-0.063338079725123,0.949497293387028,0.998693991066669
"CHMP7",14.1190349011889,0.0765832350470775,0.162930974701221,0.470034842592172,0.638330124456302,0.998693991066669
"PTAFR",3.98075501756984,0.206557318442537,0.25936342616751,0.796401102093448,0.425798937867613,NA
"CDC73",25.0143290414942,-0.162215738815565,0.123280540552266,-1.31582598590888,0.188232455257821,0.99604932425359
"ADAMTS14",3.63318622943902,0.479155847576013,0.421729508844976,1.1361686520071,0.255885987443997,NA
"TRIM8",27.6534430994494,0.00874989956058911,0.118458577720195,0.0738646346173159,0.941118096434432,0.998693991066669
"CCDC12",38.1526586962921,-0.197617629297091,0.146309055267652,-1.35068625066013,0.176795958498805,0.99604932425359
"RP11-274G22.1",5.07630088845727,-0.220058945268528,0.277526495961401,-0.79292949851943,0.427818899676689,NA
"NDUFA4",73.1458556023416,0.0680859918397982,0.150837371343284,0.451386756699999,0.651710826467125,0.998693991066669
"SLC5A6",8.09848275242213,-0.0423071581530936,0.210544233980106,-0.200941898779765,0.840744005338289,NA
"RP11-879F14.1",3.97860559611608,0.280251936683113,0.368054641838117,0.761441114513583,0.44639363801075,NA
"RPP21",12.8426372244072,-0.00808450323402453,0.171118968339105,-0.0472449273887834,0.962318020600064,0.998693991066669
"RTF1",40.8707708714431,-0.16718392415621,0.11361521544428,-1.47149238332609,0.141158005852993,0.99604932425359
"ATM",12.3168350739567,-0.337760161527985,0.170829987337051,-1.97717137835746,0.0480222616870146,0.925218026754638
"FARSB",7.59406923017837,0.00843541043629642,0.217486786928705,0.0387858524897958,0.969061124425376,NA
"MX1",51.2346273305278,-0.287355134525031,0.355530848886823,-0.808242478605579,0.4189510085283,0.99604932425359
"NDUFA5",35.1112917090926,-0.250424949042313,0.191004258607238,-1.31109615496722,0.18982527965639,0.99604932425359
"ACO2",90.8657672549241,0.13573222409863,0.154007983185489,0.881332391290081,0.378137939160882,0.99604932425359
"RP11-125O18.1",3.34903910027639,0.119361891106908,0.345191543279602,0.345784517120185,0.729504661779527,NA
"HACE1",9.1134155875163,-0.0888157143107671,0.231475396938154,-0.383693971305715,0.70120528145009,0.998693991066669
"SRRM3",1.80469495507,-0.248900588149551,0.403697504291768,-0.616552209274152,0.537530125096591,NA
"CD79A",1.23728935421803,-1.1769629480464,0.839575621672256,-1.40185460090199,0.160958669768046,NA
"AC074117.10",7.63204265029819,-0.12330691372929,0.361477556930486,-0.341119141050857,0.733013892038894,NA
"RAP1GAP2",38.0394751345374,-0.118804573606147,0.206200136309598,-0.576161469785689,0.564506045880249,0.996468180625098
"TSPAN8",200.495383607323,0.153033587565595,0.215952707457167,0.708643986767094,0.478545432542886,0.99604932425359
"GRM4",0.968340379827627,0.440983492521457,0.534402706654351,0.825189481696773,0.409264024070467,NA
"C9orf40",28.5081522263012,-0.0641441775873089,0.158449616464962,-0.404823810990374,0.685607024967934,0.998693991066669
"LINC01569",5.29232679047565,-0.112828684480014,0.231377395038375,-0.48763918558812,0.625805434598373,NA
"KCNMB3",15.0446564548136,-0.119949747724483,0.215650373988811,-0.556223230712816,0.578058260222287,0.996961884472869
"HMGN5",3.0027083923563,-0.150344119894161,0.374013742194553,-0.401974855287419,0.687702531614755,NA
"SNX25",14.8427235594085,-0.214935340003797,0.179785509180757,-1.19550981045809,0.231887905564962,0.99604932425359
"SNTG2",10.6769333744333,-0.0325407116306823,0.316464087476799,-0.102825922176929,0.918101131387096,0.998693991066669
"TRIM4",20.4904486868004,-0.0252771581403532,0.147430094437409,-0.171451820856593,0.863868510805572,0.998693991066669
"FLJ22763",79.1275966228744,0.0356244586186869,0.212337627210487,0.167772707488028,0.866762094394705,0.998693991066669
"CYB561D2",31.9709718186556,0.0846638376631486,0.130252993634289,0.649995330632162,0.515695237769804,0.99604932425359
"PCMTD2",5.27422588745568,-0.271208053538089,0.283418826226112,-0.95691615532173,0.338609576297097,NA
"NPRL2",14.0371680239308,-0.122196029042558,0.148092839299686,-0.825131246185898,0.409297081923718,0.99604932425359
"KIAA0895",3.61960585996714,1.2021714687172,0.352335218242015,3.41201051292989,0.000644856261957056,NA
"TRHDE",45.8682759171503,-0.20428693352847,0.151326136665722,-1.34997785597169,0.177023086046858,0.99604932425359
"POT1",1.6165653331096,0.496928712409149,0.600353394528464,0.827726997028894,0.407825126364952,NA
"AC010524.2",0.326490028443592,-0.468713336732684,1.11842570607444,-0.419083122094735,0.675155385134175,NA
"HS6ST3",6.93420355944213,0.0986751583468087,0.257075791876153,0.383836835147612,0.701099384894561,NA
"USP54",34.8717679987559,-0.146099545837445,0.152213504944695,-0.959833004900116,0.337139268414388,0.99604932425359
"LINC00960",2.57411539560184,-0.234049615343402,0.586195913960854,-0.399268588827168,0.689695309333729,NA
"TMEM260",14.301359495081,0.161660690542368,0.153214724143205,1.05512503087673,0.291368145504565,0.99604932425359
"MASP2",0.618247344912701,0.264411382845924,0.71104315852552,0.371864041831484,0.709994078745715,NA
"EIF3E",23.8253926610241,0.000162661821671095,0.233367120046785,0.000697021164071807,0.999443857619667,0.999749132621493
"CHCHD6",2.77836342134866,0.167617784630408,0.317793470538846,0.52744250643727,0.597886332091126,NA
"SERPINH1",14.5086779645147,-0.228084349250245,0.226291171348977,-1.00792420619231,0.313490849955268,0.99604932425359
"RP11-7K24.3",0.985504046037173,-0.573150931876346,0.581055026090112,-0.986396995363845,0.32393833893593,NA
"FGF12",7.78776453337273,0.230617843096901,0.299878337203978,0.769038021376094,0.441870739619585,NA
"HERC6",26.2282103299148,-0.0176485498248857,0.193403799915563,-0.0912523426767766,0.927292084962114,0.998693991066669
"MED23",13.1137460626344,-0.201599761435381,0.201737812258812,-0.999315691878059,0.317641786236497,0.99604932425359
"SLC13A4",1.32454547103721,-0.331834542088874,0.492494054800706,-0.673783853539419,0.500448741622151,NA
"RP11-463D19.2",0.758288279320642,0.432804061051218,0.50454932498828,0.857803270396352,0.391001103599729,NA
"OSBPL8",44.0791478892175,-0.00804768870468523,0.160590013504051,-0.0501132575375381,0.96003213502588,0.998693991066669
"GPR108",55.1976262341111,-0.0480753182650733,0.11232350022596,-0.428007657955464,0.668645545011049,0.998693991066669
"NOL11",10.6857496225445,-0.420259320510005,0.212776630566996,-1.97511972715293,0.0482545626412609,0.925218026754638
"IFT27",14.0072696418531,0.349233146491687,0.259737696799899,1.34456088120599,0.178767083328021,0.99604932425359
"RNF187",28.673124137714,0.0670542483930463,0.126472546269758,0.530188174198881,0.595981469454757,0.998693991066669
"PAAF1",19.7097957959127,-0.289933826419496,0.150181710879379,-1.93055349231147,0.0535382939933112,0.946308845066479
"TMEM201",0.374291874912237,-0.301539256199666,0.787874994343378,-0.382724744870183,0.701923865136194,NA
"SPAG9",82.8328715460338,-0.134128150759457,0.12365406534373,-1.08470473968334,0.278052447978984,0.99604932425359
"CD151",109.992906432713,-0.0179629770961136,0.119773510605946,-0.14997453948905,0.880784702588519,0.998693991066669
"ZC3H18",19.8160071040334,-0.00497935792146308,0.127166106542536,-0.039156329126091,0.968765751222433,0.998693991066669
"EIF4G2",91.3934788811339,-0.123814839030101,0.219776215981899,-0.563367780616893,0.57318447202917,0.996765190183526
"ARHGEF10L",27.592064062797,1.27776561457517,0.2456593787728,5.20137118704075,1.97823559301033e-07,0.00016468811311811
"BRPF1",11.1783259734785,-0.0729845279538013,0.167137711708692,-0.436673011779697,0.662348504411263,0.998693991066669
"INTS4",11.6307824228505,-0.162928459623999,0.184992403023415,-0.880730543315215,0.378463681044842,0.99604932425359
"PTMS",65.6499961629836,-0.0801032162791669,0.131933464825705,-0.607148583454469,0.543752310703764,0.99604932425359
"SRSF7",28.8903658650261,-0.287256434051355,0.143611980778159,-2.00022611271609,0.045475853328357,0.91874951612326
"RP11-166B2.8",7.10265036037738,-0.344235704602748,0.241218666686846,-1.42706909598187,0.153559979265836,NA
"UBR3",46.733121408425,-0.0110751462917635,0.116002438498983,-0.0954733920689143,0.923938823754207,0.998693991066669
"DGKD",65.5498613797194,0.0755716363405773,0.121831619466741,0.620295754676459,0.535063089400363,0.99604932425359
"SH3BP2",19.6817881868909,-0.240960211441331,0.162587994541853,-1.48202954418817,0.138332433979973,0.99604932425359
"NRK",0.817115376744255,-0.194103709739339,0.556997633723668,-0.348482108338068,0.727478148245532,NA
"NYNRIN",0.830994580398187,0.40042119780976,0.557420508890137,0.718346726436432,0.472543525882604,NA
"TMC5",306.64371023471,0.129330091606561,0.109884879991809,1.1769598475805,0.239211532862989,0.99604932425359
"LINC00863",6.79258300601647,0.00909183252474516,0.192035133055088,0.0473446310584065,0.962238557502539,NA
"RP11-407N17.3",1.71088377568833,0.0203166805400231,0.489397498165643,0.0415136583578257,0.966886404446105,NA
"POLRMT",10.6652015930517,0.170605342853565,0.210719633960349,0.809631924881134,0.418151753958752,0.99604932425359
"UPF2",26.6762050390962,-0.198490441098499,0.140555392329137,-1.41218659639679,0.157895026060573,0.99604932425359
"UBL7",17.2757999904986,-0.0429223732846695,0.150610613308512,-0.28498903458249,0.775652542869735,0.998693991066669
"ANKRD36",5.4966286224338,0.0519220505082378,0.352700225947487,0.147212977731317,0.882963917452969,NA
"ATAD2",7.80434993419905,0.00942131670661872,0.229075269527379,0.0411276028444995,0.967194169327674,NA
"HYKK",20.2814332055173,-0.189157051347114,0.126823048828817,-1.49150373764026,0.135829290645692,0.99604932425359
"GTF2H3",6.17722869032804,-0.160356556659237,0.18991957712887,-0.844339267617614,0.398479849188355,NA
"HMGN4",8.00604446751914,0.406553711307857,0.207109178986196,1.96299224060443,0.0496470756532593,NA
"DEGS2",52.7915957467819,0.270415263427725,0.148243831501805,1.82412489402254,0.0681331928216435,0.954564803162548
"RP11-123O10.4",9.06423171414203,-0.0990541451946297,0.220808410051703,-0.448597701380287,0.653721892264888,0.998693991066669
"MTMR3",21.2014424307209,-0.107756442880246,0.14550046782112,-0.740591727943599,0.458941025114776,0.99604932425359
"SLC5A1",709.350294803713,0.328853653023412,0.118943737284103,2.76478325410213,0.00569606297444556,0.454363438303098
"CFAP70",2.61482254208405,-0.236289331231953,0.401641340847506,-0.58830928791682,0.556324712511705,NA
"FN1",3.54653495507435,-0.475798588065574,0.317008570249081,-1.50090134059066,0.133381081398864,NA
"RPS4Y1",20.4763689497887,-1.24161807581204,0.790668828785451,-1.57033897203118,0.116336272091932,0.99604932425359
"MTMR8",8.25324011116529,-0.245813893969862,0.206073833608044,-1.19284379615806,0.232930554200254,NA
"KDSR",37.7715881088211,-0.105144561870253,0.112058971432751,-0.938296689019254,0.348091960818311,0.99604932425359
"KLHL42",9.10946808519886,-0.167332013040331,0.275325245840067,-0.607761240818185,0.543345839237789,0.99604932425359
"EIF2B1",18.1718316513395,-0.25680867410789,0.12875823249789,-1.99450294653664,0.0460971182863048,0.91874951612326
"RANBP10",23.8626491196907,0.107043694522486,0.172078485142153,0.622063208157938,0.533900306257042,0.99604932425359
"FOXK2",34.1912492589633,-0.0385428962506744,0.117139424726089,-0.329034365166131,0.742129713257217,0.998693991066669
"PIGN",26.940230862833,-0.230106921648126,0.124968546799883,-1.84131869610844,0.0655748695070158,0.954389490639697
"SLC25A39",61.2411769087997,-0.202366579954641,0.143850679051829,-1.40678223619458,0.159491971590317,0.99604932425359
"DNAJC1",53.6397892094796,-0.0891834315646263,0.099207553542697,-0.898958077080729,0.368674991291844,0.99604932425359
"ITLN1",8.1186160904402,1.12623411304549,0.52242209913822,2.15579339944331,0.0310998011205377,NA
"GSTO1",108.060192939163,-0.327727600074121,0.174266255178119,-1.88061423446064,0.0600244139897323,0.948066917158304
"SNN",0.797812444057861,1.00375577580181,0.618640832095401,1.62251782250128,0.104692520161786,NA
"MUC2",97.7566177384794,0.421218081335182,0.348992115285989,1.20695586772786,0.227449140381359,0.99604932425359
"DRAP1",22.9632330184973,-0.145861507393268,0.121091814520201,-1.20455299122581,0.228375913442508,0.99604932425359
"TEAD4",8.56403421944206,-0.334004981961859,0.435923980752028,-0.766200064024134,0.443557270293521,0.99604932425359
"R3HDML",1.39883463197762,0.238641453662489,0.483931042636633,0.49313111298313,0.621919948245998,NA
"AP3D1",67.5089691803689,-0.112840198409816,0.08839857437013,-1.27649341874392,0.201781151791341,0.99604932425359
"RP4-724E13.2",1.97933148364696,-0.0315362243073411,0.417477681885807,-0.0755399047079294,0.939785148852651,NA
"POU5F1",12.5262980457049,-0.396040761153237,0.239009798984509,-1.65700637729462,0.0975181857632196,0.984203277224039
"VPS53",47.0998517433122,-0.00848770947098939,0.12243208609563,-0.0693258584547826,0.94473024317915,0.998693991066669
"DNASE1",133.488963312478,-0.111430267079228,0.11754620121655,-0.947969955013226,0.34314474982348,0.99604932425359
"EBF3",2.4525353512179,0.041350353046498,0.336929539197672,0.122727004420465,0.902323279076802,NA
"NXN",3.78313700830306,-0.159158313765322,0.328557340763584,-0.484415637755741,0.628090922576059,NA
"MON1B",21.8480859886886,-0.08557046384982,0.120007601386579,-0.713042031180783,0.475819748701393,0.99604932425359
"CD2BP2",27.0730314156693,0.023257976729912,0.112886443535928,0.206029847352838,0.836767596613054,0.998693991066669
"BDKRB2",16.6092833757348,-0.094569850238969,0.157546647647855,-0.600265709558919,0.548329167692678,0.99604932425359
"SPINT2",470.743624863438,0.0733756186467336,0.112320698856878,0.653268893387415,0.513582942619771,0.99604932425359
"RP11-439E19.7",2.6145263516125,0.426523279825164,0.365968152298329,1.16546556618804,0.243830590607131,NA
"IVNS1ABP",16.8617691137865,-0.371939874771549,0.282983608003416,-1.31435130605536,0.188728009014081,0.99604932425359
"TRABD",18.5498891912272,-0.0403135552581704,0.161330110483957,-0.249882400360591,0.802678294033044,0.998693991066669
"MAP2K6",20.1613400726676,-0.196659256368212,0.156494155373936,-1.25665559776532,0.208878372998355,0.99604932425359
"KIF22",16.7876871013741,0.0678833394465268,0.236796935929201,0.286673217202536,0.774362546793477,0.998693991066669
"PSMD1",83.7837753782588,0.0585620023493405,0.111061348401398,0.527294177427827,0.597989317035448,0.998693991066669
"TOMM34",8.05520189498373,0.141994527705079,0.201399889634655,0.705037763241388,0.480786735726169,NA
"KAT2B",57.7288645208142,0.0935402986914397,0.113461409756236,0.824423906704533,0.409698735649071,0.99604932425359
"RP11-133F8.2",1.18032281911724,-0.0941866242270747,0.455325262181634,-0.206855696465843,0.836122557215738,NA
"POLR1C",2.7193257814894,-0.383016258403258,0.313863578566241,-1.22032718849671,0.222340866967733,NA
"B4GALT1",52.2569901073651,0.0941239315444281,0.114222348808258,0.824041288998808,0.409916097893523,0.99604932425359
"CDK5RAP1",13.8098844280025,-0.198507981021427,0.159112506542811,-1.24759508435006,0.212179379562901,0.99604932425359
"GATB",5.92653046103436,0.158808870678521,0.22828047902719,0.6956743360417,0.48663280119337,NA
"DAP3",53.4513846985433,0.0518651826915114,0.117543262807875,0.441243346939291,0.65903683523743,0.998693991066669
"SPINK5",0.675186073566896,0.690951239694355,0.592699798977944,1.16576931675333,0.243707725938516,NA
"ARL2",18.0441103070055,-0.139543068620663,0.129821197923506,-1.07488661984837,0.28242549314208,0.99604932425359
"IL34",1.49519832350439,-0.0209218769752622,0.527703523747465,-0.039647029124775,0.968374533072902,NA
"SEC11A",46.1948481445695,0.134155040356339,0.116833299739353,1.14826030468736,0.250861120878804,0.99604932425359
"SSH1",13.5166065135246,-0.160742025438683,0.161067194285292,-0.997981160297405,0.318288494276701,0.99604932425359
"SNRPB",49.4329987195161,0.0830964185424089,0.127539109861451,0.651536761019256,0.514700054954567,0.99604932425359
"DIDO1",31.8950201569383,-0.00920132336551181,0.124837290006522,-0.0737065292352234,0.941243903345064,0.998693991066669
"PARVA",17.3744659883878,0.193089949828915,0.200931015823326,0.960976328307093,0.336564070229478,0.99604932425359
"FAM102B",17.0722254255319,-0.0483219809864902,0.175700490009524,-0.275024736606432,0.783297233785526,0.998693991066669
"SH2B3",9.05019598121662,0.329362806985795,0.25954344972513,1.2690083580788,0.204438083078015,0.99604932425359
"KIAA0586",14.0506940096025,0.197672581849391,0.153923347483409,1.28422740981966,0.199062397253973,0.99604932425359
"KANSL2",10.1034332243371,-0.0911563929245197,0.177382194013629,-0.513898215271346,0.607323155365021,0.998693991066669
"SLC22A4",34.0423680269393,0.0351227091059926,0.110193285172116,0.318737290127368,0.749925734888568,0.998693991066669
"TMED3",20.1425658514071,0.249192362412563,0.250556194811898,0.994556780364741,0.319951876688681,0.99604932425359
"AKAP11",6.96639921331889,0.0730950355425031,0.202563808972587,0.360849432646653,0.718212007004585,NA
"AASDH",8.38896582584528,-0.0570073825125899,0.192724525515401,-0.295797238883509,0.767384931746613,0.998693991066669
"FOXK1",25.1500827784794,0.109296030503303,0.145905358757327,0.749088528578906,0.453803848681163,0.99604932425359
"BMT2",6.34446996693522,-0.335186024220499,0.198193937966897,-1.69120220153496,0.0907981906912331,NA
"PBLD",225.135153502607,-0.136293782688469,0.11996808261952,-1.13608369586706,0.25592153788032,0.99604932425359
"FBN2",1.89333949356605,-0.169224006217396,0.337820292778919,-0.500929073340605,0.616421040451427,NA
"FADS2",1.53064020777063,0.513876384224496,0.696348874332298,0.737958232096278,0.460539830876048,NA
"TUBB",93.7002514985155,0.0301260720279552,0.177610342532505,0.169618906187525,0.865309853018115,0.998693991066669
"NCOA7",16.806080091523,0.339052904417548,0.175359588973503,1.93347228059927,0.0531780445967331,0.945455694294323
"OSBPL3",8.94269899866844,0.101909169282768,0.214014378211695,0.476179077940096,0.633946803575962,0.998693991066669
"MCPH1",17.9105899895133,0.0258932065737623,0.144312037602094,0.179425133232175,0.857603898133792,0.998693991066669
"NOL8",4.46663696777549,-0.0617534784268378,0.260548789311625,-0.237013108331809,0.812646620985456,NA
"COMMD1",35.1971957287352,-0.0758720270362793,0.134816691598665,-0.562779179169759,0.573585259809063,0.996765190183526
"TRAPPC12",40.1038437806788,0.0368265057748378,0.114988951279347,0.320261254364985,0.748770292075035,0.998693991066669
"AHCTF1",17.1316982532646,-0.278131459443025,0.150952169142653,-1.84251383085582,0.0654000253149597,0.954389490639697
"CLRN3",176.121040614487,0.109796044792595,0.115325202345519,0.952055947525168,0.341068608704173,0.99604932425359
"WDR76",2.33989736342761,0.231736885455336,0.339633364545405,0.682314841963518,0.495039890106783,NA
"ADD3-AS1",9.84304722640136,0.158644767136583,0.262414074474935,0.604558911156026,0.545472114875905,0.99604932425359
"ZPLD1",3.5312247175439,-0.184889039637345,0.32937148271214,-0.561338942020467,0.574566499203137,NA
"ASPG",0.684713922103102,1.42894009542841,0.823051959033932,1.73614810066869,0.0825376511966436,NA
"CPSF2",18.7731176953247,0.116776798357049,0.12584895664593,0.927912328153779,0.353453048958819,0.99604932425359
"HSBP1L1",7.04082666177043,0.0214923986109678,0.236676883803602,0.090809031560524,0.927644333557708,NA
"RANBP2",20.4345174862723,-0.0131081687205365,0.182755428247846,-0.0717251949570533,0.94282060512154,0.998693991066669
"RP4-724E16.2",2.19406545726491,0.369914167904245,0.416270901883672,0.888638062930516,0.374197627891165,NA
"FBLN1",0.824135041035823,1.42326195171571,0.648768569742085,2.19378992462832,0.028250515483908,NA
