"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",480,0.429653923322616,1.30353975827474,1.18933327238412e-06,2.53821125203927e-05,1.91148300003198e-05,2843,"tags=46%, list=34%, signal=33%","3727/22807/8204/3096/22806/7764/10009/2113/9839/360023/196/10499/23411/6498/4089/2186/4790/22887/604/79692/440515/7700/4783/10608/5989/388558/27107/10725/571/639/55922/51427/10838/4084/861/7745/7342/7544/84146/7150/64864/7404/4582/23269/146050/6667/2005/2308/4094/51621/2146/51341/84614/64919/8320/9988/2120/60468/200014/23512/5966/9759/9975/1871/4209/4306/4773/6721/50943/339500/6671/3097/3662/55810/7975/6239/6497/9726/7644/1106/253461/6773/2004/6925/7024/170959/3192/9575/5991/83855/22890/3213/3131/57801/257101/4779/7559/390980/2034/6929/3280/170960/2355/7528/6935/5465/4090/4603/5451/1999/84166/728927/6777/6722/1960/7543/6659/7157/7067/4205/116113/864/10664/9841/23119/163131/8805/9603/4800/4097/5325/7581/59269/55636/148213/10320/7597/2908/687/84914/170506/54816/3607/7403/11278/10365/7626/7587/3516/6670/353274/6938/57659/6304/112939/6772/23135/163227/3068/3091/2101/56242/171392/9968/688/54989/7675/1386/8848/55749/9960/7586/7743/10308/9572/7582/58525/1628/6097/1997/5469/22877/10773/64332/374899/23099/4335/221937/7707/54925/168374/1660/11108/144348/7391/284443/4775/65251/256051/90338/90333/2000/7942/860/81856/1385/57658/1788/4088/5187/4208/6720/4782/64764/6294/6095/6776/51043/10691/54811/8013/6774/64324","MF","Up",7
"GO:0000987","cis-regulatory region sequence-specific DNA binding",496,0.429973323057967,1.3046216173327,1.87450644343686e-06,3.8144026465285e-05,2.87256066974658e-05,2843,"tags=46%, list=34%, signal=33%","3727/22807/8204/3096/22806/7764/10009/2113/9839/360023/196/10499/23411/6498/4089/2186/4790/22887/604/79692/440515/7700/4783/10608/5989/388558/27107/10725/22936/571/639/55922/51427/10838/4084/861/7745/7342/7544/84146/7150/64864/7404/4582/23269/146050/6667/2005/2308/4094/51621/2146/51341/84614/64919/8320/9988/2120/60468/200014/23512/5966/9759/9975/1871/4209/4306/4773/6721/50943/339500/6671/3097/3662/55810/7975/6239/6497/9726/7644/1106/253461/6773/4853/2475/2004/6925/7024/170959/3192/9575/5991/83855/22890/3213/3131/57801/257101/4779/7559/390980/2034/6929/3280/170960/2355/7528/6935/5465/4090/4603/5451/1999/84166/728927/6777/6722/1960/7543/6659/7157/7067/4205/116113/864/10664/9841/23119/163131/8805/9603/4800/4097/5325/7581/59269/55636/148213/10320/7597/2908/687/84914/170506/54816/3607/7403/4851/11278/10365/7626/7587/3516/6670/353274/6938/57659/6304/112939/6772/23135/163227/25976/3068/3091/2101/56242/171392/9968/688/54989/3344/7675/1386/8848/55749/9960/7586/7743/10308/9572/7582/58525/1628/6097/1997/5469/22877/10773/64332/374899/23099/4335/221937/7707/54925/168374/1660/11108/144348/7391/284443/4775/65251/256051/90338/90333/2000/1112/7942/860/81856/1385/57658/1788/4088/5187/4208/6720/4782/64764/6294/6095/6776/51043/10691/54811/8013/6774/64324","MF","Up",7
"GO:0003682","chromatin binding",396,0.501325124533932,1.5122349378128,1e-10,5.36558796630363e-09,4.04073150905994e-09,2860,"tags=58%, list=34%, signal=40%","8932/23186/2033/22806/23270/254225/10499/23211/8535/23411/6498/57713/6881/4089/1063/90378/4297/4790/604/79685/7486/64318/6830/22904/2168/10725/639/6418/55818/2332/10735/1107/5976/23522/7994/7150/57492/1059/7404/51317/1387/2005/2308/8473/2146/55252/25836/29028/8888/8320/57727/114825/1912/84969/7155/5927/6595/57680/23512/93624/84181/9425/9219/8725/904/7153/26057/50809/5933/8289/8467/57459/4773/23394/10274/54454/6907/6602/1108/80335/23028/84629/23054/80012/1106/4928/8850/8243/170959/3192/2956/9575/79809/56916/26053/905/7091/55274/257101/23060/6310/10155/3184/546/3280/23468/2355/23476/6599/3070/7528/23133/6935/10051/4591/8861/11198/81/6421/5430/6777/6722/8648/7543/3720/7157/7067/1105/4205/3054/55167/10664/55193/9760/51780/9985/8805/7343/7175/7290/165918/7259/114785/55636/64061/6603/5885/7403/23309/5089/473/4851/5579/3516/6670/51564/4302/353274/84456/6772/221037/64710/6873/23135/57634/53615/11143/51322/25942/9968/55870/661/22880/56254/54799/1386/1499/2145/9960/4204/5934/5469/23636/11128/54828/7019/92822/4436/254394/4335/27043/6597/2521/1487/171023/1660/5426/4300/4676/55902/23466/1786/6322/9612/27245/6046/860/84656/57658/1788/6601/1647/4088/27030/84289/5187/10463/6720/8314/6294/6829/5431/25885/81550/6774/64324/4221/2962/342371/5884/22809","MF","Up",8
"GO:0004672","protein kinase activity",298,0.502526968234469,1.50500977346233,1e-10,5.36558796630363e-09,4.04073150905994e-09,2286,"tags=49%, list=27%, signal=37%","7273/1459/3815/5591/9475/3717/545/9748/4217/23235/23387/10746/7525/4214/8408/10114/4216/23604/9448/5290/8445/27347/5586/9770/1859/6872/28996/7150/1455/6197/51701/200576/204851/79834/817/8780/11011/22848/6732/54822/5291/5566/9874/5062/3482/51755/3718/23049/5294/127933/9262/5605/57551/8621/65125/2011/1021/10000/7016/4067/1454/472/2475/1456/8812/6093/26750/6794/11183/8737/7048/5601/10155/6790/9113/11329/3716/9031/23476/6793/84930/9451/7046/8573/2872/375449/84033/4750/8428/5567/5289/207/50488/8805/84687/2931/65018/4215/3643/3551/255967/91754/5579/5058/93627/5170/8895/728642/9943/5588/659/55681/23043/9261/2051/673/146057/3985/57787/7049/23683/3654/53944/984/23031/5163/2932/5597/26524/1432/3480/7465/29904/51347/440275/80216/6198/54861/5128/3702/6787/30849/5610/57118/613/23178/6416","MF","Up",3
"GO:0005667","transcription regulator complex",317,0.440203282504241,1.3307074143031,1.77325230291992e-05,0.000667925034099836,0.000558730023867399,2206,"tags=39%, list=26%, signal=30%","161882/3727/8932/23186/2033/23013/283149/196/4193/10499/5591/56970/79718/55809/6498/6881/4089/4790/4783/9282/10725/5932/571/55729/4084/1107/861/2957/6872/9330/28996/57708/1387/6667/4094/57649/60468/6596/9759/9219/1871/5933/5087/57459/4773/8295/3182/23394/4194/6907/7975/1108/23028/6497/10625/7090/23054/6773/9439/6925/3192/9575/5991/132660/8864/3131/7091/51132/2117/2034/10155/6929/23468/2355/58487/7528/8861/4090/6421/10153/5451/27097/6777/8648/6659/7157/7067/4205/864/54815/6314/9603/2960/4800/4097/6875/6884/5089/3516/9014/6670/6938/6772/6873/3068/53615/3091/7029/25942/80063/688/6874/1386/1499/79101/8543/8994/5934/55814/1628/5469/2975/23326","CC","Up",7
"GO:0006468","protein phosphorylation",497,0.440309946710578,1.3387377028641,1.59131870510344e-07,5.84573522451272e-05,4.6623452157054e-05,2867,"tags=48%, list=34%, signal=34%","1028/5795/122809/27020/3815/5591/9475/5336/3717/23411/55600/545/9748/324/10125/4217/23235/23387/5783/26146/7525/4214/8408/10114/54625/4216/23604/9448/55294/5912/8445/27347/5586/22863/23118/9770/1859/92597/7423/6872/28996/7150/1849/5569/1455/6197/51701/10464/57448/200576/204851/8826/5144/79834/817/28232/2146/11011/22848/6732/54822/5566/9874/5062/5911/54465/2039/51755/3718/904/23049/5294/127933/10527/57580/9262/5605/7037/57551/65125/5781/219771/2011/1021/23394/10000/23515/7016/4067/51719/79899/9655/5788/84919/1454/6773/27250/472/9794/151195/2475/8797/8812/6093/6794/10507/905/894/25998/8737/26191/80829/5601/6790/9113/11329/1857/3716/3280/96459/6793/51191/9451/23085/7046/8312/55704/2872/7057/7157/1654/4750/8428/5310/864/5770/5567/207/50488/28951/2931/104/65018/4215/5611/3643/64061/7534/9693/5728/3551/102/7532/5579/8658/5058/6868/2776/5170/728642/9943/54431/10142/5588/10111/23043/9261/57493/673/171392/146057/3985/22876/57787/57600/1386/23683/3654/984/2932/57521/5597/3843/7124/26524/1432/3480/29904/51347/440275/6198/4683/54861/5128/6787/4739/55023/30849/5610/1027/613/23178/7405/3678/2081/10645/1487/8851/58533/9989/27102/1981/920/150094/6041/3570/7520/10928/1385/3609/3937/1647/641/5532/3093/1196/9318/1601/253260/1452/10188/27/103/1389/790/140609/64324/4221/3845/5293","BP","Up",3
"GO:0006913","nucleocytoplasmic transport",255,0.462386414548134,1.38712521075298,1.10456934462163e-05,0.0010180447459596,0.000811955360344673,2891,"tags=50%, list=34%, signal=34%","2033/3320/25909/10189/4193/3267/10526/3429/3717/5903/7919/6830/143684/29072/5295/11142/2332/5976/100101267/5569/3840/51496/8888/9877/5566/84220/5905/60468/155435/2316/91746/1871/23049/3842/127933/10527/283131/26953/65125/5781/56478/23195/5530/23039/9679/51366/580/9631/29969/55051/7514/4763/4928/5514/9887/6310/23293/10155/8870/602/9531/9972/10892/8312/7157/57187/5310/348995/23511/207/8720/7175/55027/10762/10023/26019/55198/4851/8021/868/23165/10768/55341/3836/23401/30000/23214/3837/3841/1386/5663/26060/80208/2932/10628/3843/1432/5469/23636/64328/9984/8106/11260/1027/1408/811/4659/5534/51319/9883/1660/4775/23633/161424/55677/7531/26993/1434/4088/5371/79902/103/29890/6774/4686/23534/8878","BP","Up",5
"GO:0007167","enzyme-linked receptor protein signaling pathway",430,0.447908880827677,1.35883065089909,6.76397167561628e-08,2.99238106929264e-05,2.38661400596482e-05,3114,"tags=54%, list=37%, signal=36%","407021/3096/3303/2033/1028/5795/9839/122809/283149/27020/6655/3815/6711/3717/23411/6654/6498/8287/4089/1123/324/23235/23433/7525/79685/8819/867/84557/3326/5286/3688/9847/55959/23607/5290/2889/26037/5295/10220/7423/57560/143686/28996/4691/56937/51701/1387/8826/57178/2308/8473/51341/51496/57727/5291/3572/5062/5305/3482/3718/4926/5605/5781/331/64599/54778/163126/4067/6497/23236/10252/5782/9655/5045/23592/27250/26058/4853/9860/64750/80318/2771/6794/7048/3636/114882/9110/8239/9113/3716/8036/3280/8065/3672/6599/8527/6935/5465/4090/8396/64397/9451/54806/51592/7046/6259/8312/5786/55704/6777/1278/7074/26036/7057/7157/5327/285/5770/207/10019/79595/2931/3643/10551/83891/9693/151556/2530/23390/55198/4851/5921/868/5579/3516/5058/6868/8440/4641/5170/2734/55614/8895/9392/23230/64710/63893/9640/25976/26999/3091/8874/5588/659/10818/64426/9261/2051/25942/673/3416/7049/84159/1386/1499/26060/8848/4756/2932/10628/26524/1432/3480/753/28964/51742/9026/23636/6198/4739/55023/9361/3248/3678/8879/25778/55768/8851/22905/4092/58533/84959/23122/208/6653/920/6464/860/3937/925/4088/5335/1601/5371/6720/2885/6776/27/51043/140700/6760/8013/6774/4221/5293/1398/23625/4054/51552/1435/89853/9958/29990/7040/1399/91612/3092/5926/9702/60436/10140","BP","Up",2
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",160,0.501608866744878,1.48746644196964,2.52798813936357e-06,0.000360768371888531,0.000287735695862367,2166,"tags=48%, list=26%, signal=36%","3096/3303/2033/1028/9839/283149/6711/3717/23411/6498/8287/4089/79685/8819/84557/3326/10220/28996/56937/51701/1387/57178/8473/51341/51496/4926/331/54778/163126/6497/10252/5045/23592/27250/4853/64750/6794/7048/9110/8239/9113/3280/6935/5465/4090/51592/7046/8312/1278/26036/7057/7157/79595/83891/151556/2530/55198/4851/3516/6868/5170/2734/9392/63893/659/64426/25942/7049/1386/26060/8848/4756/26524/1432/753/51742","BP","Up",2
"GO:0008134","transcription factor binding",405,0.437920089622084,1.32198992453136,1.65136955838125e-06,3.4403532466276e-05,2.59087053520466e-05,2902,"tags=47%, list=34%, signal=32%","161882/3727/8204/2033/2113/23013/196/10499/5591/3429/55809/23411/6881/4089/1063/9320/604/115426/9282/5814/5932/55818/861/151636/135112/8202/2957/84146/6872/9969/28996/7994/51701/2288/1387/6667/2146/51341/57649/9044/8320/23512/84181/9759/55689/2316/9219/904/4209/4306/26043/54680/8289/5087/7159/5813/50943/1108/23028/6497/23054/29969/5981/8850/4853/2475/6925/7024/3192/7110/10902/8864/84458/905/7091/23019/2034/6929/602/9113/9150/6801/3280/2969/23468/7528/8861/5465/81/6777/6722/8648/7157/1654/7067/4205/864/3054/7158/10664/8805/28951/7290/596/7534/6875/5885/6867/6884/2908/5089/7508/5579/3516/9014/6670/51564/6938/8915/6772/221037/64710/3068/3091/7029/23710/9739/25942/9968/688/6874/1386/1499/118/8543/2932/79813/9572/1432/55814/8284/58525/7428/23613/5469/54880/56919/4683/11124/54828/7019/1408/23099/22984/811/10915/6597/11176/1487/171023/23081/1660/55791/7391/8863/4848/9612/150094/860/1385/10270/1788/4088/5187/10463/4208/6720/51523/6095/6776/8013/55787/6774/64324/2962/6049/83666/1407/11335/23625","MF","Up",7
