"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000122","negative regulation of transcription by RNA polymerase II",377,0.478757589971908,1.49982387421959,1e-10,3.777e-07,2.85789473684211e-07,2064,"tags=55%, list=36%, signal=38%","8819/3727/5813/23512/8204/571/1021/8932/23429/7227/3303/7422/57680/467/2005/23013/1523/5814/8725/23515/1107/57708/4194/4790/23411/10608/51341/8452/8535/861/4097/121536/2186/1739/54815/7644/5927/22828/1387/146198/7091/25959/4090/23028/55729/28996/1108/8239/6239/8473/10365/1487/23019/4853/9975/2033/6595/84295/7175/5469/1647/79648/51592/463/6421/9612/6310/79718/51564/4089/9839/9580/96459/10155/153222/359948/2874/8013/64750/23405/57659/90378/8543/4092/7799/1499/84458/23468/7528/55183/10507/6659/7764/6498/5788/1786/4205/25836/26036/811/7534/5981/8531/3054/5325/55841/2004/10499/1488/29966/10664/7597/10628/2077/57600/6304/2120/8850/79813/4084/49854/9603/2309/864/27086/8878/639/5187/83666/9208/168451/221937/3720/10915/7430/4773/25942/6774/4782/4799/4193/1822/2260/64207/2354/4775/4999/3192/64426/9646/5978/2117/2114/3337/7428/23309/4779/51742/22890/9349/3429/4094/7690/23598/23168/4212/11244/4088/7767/22980/6829/23462/84524/4150/7067/56257/2908/3068/65986/64324/51132/6497/23466/26147/8241/5925/57459/170959/22882/51523/9960/6670/26137/1601/51574/7707/92140/3661/1386/5914/171392/6772/4204/100381270/9318/5926/10443","BP","Up",1
"GO:0000976","transcription cis-regulatory region binding",387,0.492001321953641,1.53983321011201,1e-10,7.75555555555556e-09,5.43859649122807e-09,2055,"tags=58%, list=36%, signal=40%","3727/5813/23512/29117/196/168374/8204/571/8648/7227/619279/467/5966/2005/22887/1523/5814/5989/2957/23476/7150/904/51621/1107/4790/23411/10608/51341/8805/8535/861/4097/2186/23135/7644/27107/5927/6671/146198/55755/4090/10725/10409/79692/6239/5087/163227/22936/10365/4853/9975/84146/4791/6595/25925/55922/440515/6667/1960/6925/5469/2113/463/6421/1106/79718/9586/4089/9839/7559/23269/9580/23064/153222/2034/8013/57659/5929/140467/7799/22809/7543/7544/10308/3659/7528/55636/22877/6659/7764/170506/54989/6498/7587/2355/4205/6777/170960/5971/4209/23152/25799/8531/23099/5325/2004/126070/10499/6932/10664/7597/6304/2120/8850/54816/4084/6773/57658/7716/9603/7342/2309/7572/864/388536/9988/57801/11176/27086/1112/639/9189/5187/6776/9208/221937/3191/253461/8085/3164/4773/7594/6774/4782/4799/163049/9575/988/1660/23394/63925/7019/2354/64764/79027/4775/6938/3192/3091/51193/1628/5978/2117/80264/7403/2114/7343/55749/3344/57677/22803/4779/51742/22890/4094/7690/23598/7586/4212/1385/4088/55769/7767/23462/55810/54700/84524/3757/4150/405/7067/284391/2101/8178/2908/65982/3068/65986/64324/9967/6497/5934/5925/81/170959/9960/6670/147807/4772/57711/26137/10320/7707/3661/1386/4774/5089/5914/171392/6772/23435/1025/100381270/5926","MF","Up",1
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",334,0.49189866703129,1.53573405393435,1e-10,7.75555555555556e-09,5.43859649122807e-09,2034,"tags=58%, list=36%, signal=40%","3727/5813/23512/196/168374/8204/571/8648/7227/619279/467/5966/2005/22887/1523/5814/5989/2957/7150/51621/4790/23411/10608/51341/8805/861/4097/2186/23135/7644/27107/6671/146198/4090/10725/79692/6239/5087/163227/10365/9975/84146/4791/25925/55922/440515/6667/1960/6925/5469/2113/463/1106/9586/4089/9839/7559/23269/9580/153222/2034/8013/57659/140467/7799/22809/7543/7544/10308/3659/7528/55636/22877/6659/7764/170506/54989/6498/7587/2355/4205/6777/170960/5971/4209/23152/25799/8531/23099/5325/2004/126070/10499/6932/10664/7597/6304/2120/8850/54816/4084/6773/57658/7716/9603/7342/2309/7572/864/388536/9988/57801/27086/639/9189/5187/6776/9208/221937/253461/3164/4773/7594/6774/4782/4799/163049/9575/988/1660/23394/63925/2354/64764/79027/4775/6938/3192/3091/51193/1628/5978/2117/80264/7403/2114/55749/57677/4779/22890/4094/7690/23598/7586/4212/1385/4088/55769/7767/23462/55810/84524/4150/405/7067/284391/2101/2908/65982/3068/65986/64324/9967/6497/5934/5925/81/170959/9960/6670/147807/4772/57711/26137/10320/7707/3661/1386/4774/5089/5914/171392/6772/23435/1025","MF","Up",1
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",291,0.480516162586309,1.4946783154757,4.98041038085794e-09,2.67409726602988e-07,1.87521524461453e-07,2034,"tags=57%, list=36%, signal=39%","3727/23512/196/168374/8204/571/619279/467/5966/2005/22887/5989/7150/51621/4790/23411/10608/51341/8805/861/4097/2186/23135/7644/27107/6671/4090/10725/79692/6239/163227/10365/9975/84146/4791/25925/55922/440515/6667/1960/6925/5469/2113/463/1106/9586/4089/9839/7559/23269/9580/2034/8013/57659/140467/7543/7544/10308/3659/7528/55636/22877/6659/7764/170506/54989/6498/7587/2355/4205/6777/170960/5971/4209/25799/23099/5325/2004/10499/6932/10664/7597/6304/2120/54816/4084/6773/57658/9603/7342/2309/7572/864/388536/9988/57801/27086/639/9189/5187/6776/9208/221937/253461/3164/4773/7594/6774/4782/9575/1660/63925/2354/64764/79027/4775/6938/3192/3091/51193/1628/5978/80264/7403/2114/55749/57677/4779/22890/4094/7690/23598/7586/4212/1385/4088/55769/7767/23462/55810/4150/405/7067/2101/2908/65982/3068/64324/9967/6497/170959/9960/6670/147807/4772/26137/10320/7707/3661/1386/4774/5914/171392/6772/23435/1025","MF","Up",1
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",306,0.494173203581253,1.53948048121508,1e-10,7.75555555555556e-09,5.43859649122807e-09,2023,"tags=59%, list=35%, signal=41%","3727/5813/196/168374/126208/571/7227/467/5966/2005/22887/1523/5814/5989/51621/4790/10608/51341/861/4097/22834/7644/27107/6671/146198/4090/10725/22850/79692/6239/5087/163227/10365/4853/9975/84146/4791/25925/55922/440515/6667/1960/6925/2113/463/9586/4089/9839/7559/23269/9580/153222/2034/8013/11057/57659/7799/22809/7543/7544/10308/3659/7528/22877/6659/7764/54989/1998/6498/7587/2355/4205/6777/170960/26036/5971/4209/23152/25799/5139/23099/5325/2004/126070/6018/6932/10664/7597/58487/2077/6304/2120/23036/54816/4084/49854/6773/7716/9603/7342/2309/7572/864/388536/9988/57801/27086/1112/639/9189/5316/6776/9208/221937/253461/3164/4773/7594/6774/4782/4799/163049/9575/988/23394/2969/2354/64764/79027/4775/6938/3091/51193/1628/5978/2117/80264/2114/3344/57677/4779/22890/4094/7690/23598/7586/4212/1385/11244/4088/55769/7767/23462/55810/84524/4150/405/7067/93349/284391/2101/2908/65982/3068/65986/6497/170959/55279/22882/6670/4772/57711/26137/5090/7707/3661/1386/4774/5089/5914/171392/6772","MF","Up",1
"GO:0000987","cis-regulatory region sequence-specific DNA binding",301,0.479729179783492,1.49349107154954,4.72336060514036e-09,2.67409726602988e-07,1.87521524461453e-07,2034,"tags=57%, list=36%, signal=39%","3727/23512/196/168374/8204/571/619279/467/5966/2005/22887/5989/7150/51621/4790/23411/10608/51341/8805/861/4097/2186/23135/7644/27107/6671/4090/10725/79692/6239/163227/22936/10365/4853/9975/84146/4791/25925/55922/440515/6667/1960/6925/5469/2113/463/1106/9586/4089/9839/7559/23269/9580/2034/8013/57659/140467/7543/7544/10308/3659/7528/55636/22877/6659/7764/170506/54989/6498/7587/2355/4205/6777/170960/5971/4209/25799/23099/5325/2004/10499/6932/10664/7597/6304/2120/54816/4084/6773/57658/9603/7342/2309/7572/864/388536/9988/57801/27086/1112/639/9189/5187/6776/9208/221937/253461/3164/4773/7594/6774/4782/9575/1660/63925/2354/64764/79027/4775/6938/3192/3091/51193/1628/5978/80264/7403/2114/55749/3344/57677/4779/22890/4094/7690/23598/7586/4212/1385/4088/55769/7767/23462/55810/4150/405/7067/2101/8178/2908/65982/3068/64324/9967/6497/170959/9960/6670/147807/4772/26137/10320/7707/3661/1386/4774/5914/171392/6772/23435/1025","MF","Up",1
"GO:0001067","transcription regulatory region nucleic acid binding",387,0.492001321953641,1.53983321011201,1e-10,7.75555555555556e-09,5.43859649122807e-09,2055,"tags=58%, list=36%, signal=40%","3727/5813/23512/29117/196/168374/8204/571/8648/7227/619279/467/5966/2005/22887/1523/5814/5989/2957/23476/7150/904/51621/1107/4790/23411/10608/51341/8805/8535/861/4097/2186/23135/7644/27107/5927/6671/146198/55755/4090/10725/10409/79692/6239/5087/163227/22936/10365/4853/9975/84146/4791/6595/25925/55922/440515/6667/1960/6925/5469/2113/463/6421/1106/79718/9586/4089/9839/7559/23269/9580/23064/153222/2034/8013/57659/5929/140467/7799/22809/7543/7544/10308/3659/7528/55636/22877/6659/7764/170506/54989/6498/7587/2355/4205/6777/170960/5971/4209/23152/25799/8531/23099/5325/2004/126070/10499/6932/10664/7597/6304/2120/8850/54816/4084/6773/57658/7716/9603/7342/2309/7572/864/388536/9988/57801/11176/27086/1112/639/9189/5187/6776/9208/221937/3191/253461/8085/3164/4773/7594/6774/4782/4799/163049/9575/988/1660/23394/63925/7019/2354/64764/79027/4775/6938/3192/3091/51193/1628/5978/2117/80264/7403/2114/7343/55749/3344/57677/22803/4779/51742/22890/4094/7690/23598/7586/4212/1385/4088/55769/7767/23462/55810/54700/84524/3757/4150/405/7067/284391/2101/8178/2908/65982/3068/65986/64324/9967/6497/5934/5925/81/170959/9960/6670/147807/4772/57711/26137/10320/7707/3661/1386/4774/5089/5914/171392/6772/23435/1025/100381270/5926","MF","Up",1
"GO:0003682","chromatin binding",299,0.488158191667079,1.51973769863175,2.85512128576754e-10,1.99287465746574e-08,1.39750673461253e-08,2043,"tags=58%, list=36%, signal=39%","6881/23186/23512/56916/8932/8648/4297/57492/57680/905/23270/2005/23476/7150/904/7994/8725/29028/3184/1107/4790/23411/8467/8805/8535/254225/23135/54454/1059/5927/5430/64318/1387/7091/11143/10725/23028/2956/1108/6418/8473/23211/1487/2033/23522/9425/6595/473/26057/7175/6830/10735/51322/5469/6602/1647/8289/6421/1106/9612/6310/4302/80335/51564/4089/7153/7155/6599/10155/2332/90378/22809/7543/1499/23468/7528/55636/1105/6498/23060/55818/1786/2355/4205/55193/6777/25836/8243/55274/3054/10499/7259/10664/6603/23636/55870/80012/8850/114825/57658/2309/27030/84289/639/5579/5187/5316/51780/50809/3720/84456/4773/25942/6774/5431/165918/10274/55252/9575/171023/84181/1660/64710/23394/546/2168/6046/7019/114785/3192/5978/10951/7403/7343/9126/23309/8888/4676/23598/4088/6829/6322/2521/9878/7067/7270/64324/11335/23466/11198/6601/26147/5934/84656/8019/57459/81/661/170959/5885/221037/9960/6670/4841/3661/1386/4774/5089/5914/6772/1025/4204","MF","Up",1
"GO:0003690","double-stranded DNA binding",456,0.486256475755053,1.52624101652936,1e-10,7.75555555555556e-09,5.43859649122807e-09,2055,"tags=56%, list=36%, signal=39%","3727/5813/23512/29117/196/168374/8204/126208/571/5591/8932/8648/7227/619279/3329/467/5966/85364/2005/22887/1523/5814/5989/2957/23476/7150/904/51621/1107/4790/23411/10608/51341/8805/8535/861/3182/4097/2186/23135/1059/7644/27107/5927/6671/146198/55755/4090/11143/10725/10409/2956/10771/79692/6239/5087/163227/22936/10765/10365/4853/9975/84146/4791/6595/25925/55922/440515/6667/1960/6925/5469/1060/2113/463/6421/1106/79718/9586/4089/9839/7559/23269/9580/23064/153222/2034/8013/57659/5929/140467/7799/22809/7543/7544/10308/3659/7528/55636/22877/6659/7764/170506/54989/1998/6498/7587/2355/4205/6777/170960/5971/4209/7014/23152/25799/5981/8531/23099/5325/2004/126070/10499/6932/10664/7597/6304/2120/8850/54816/4084/6773/57658/7716/9603/7342/2309/7572/864/388536/9988/57801/11176/27030/7508/27086/1112/639/9189/5187/5316/6776/9208/221937/3191/253461/57599/8085/3164/4773/7594/6774/4782/4799/163049/9575/988/1660/64710/23394/63925/7019/2354/64764/79027/4775/6938/4999/3192/3091/51193/54796/1628/5978/2117/80264/7403/2114/7343/55749/9126/3344/57677/22803/57109/4779/51742/22890/4094/7690/23598/7586/4437/4212/1385/4088/55769/7767/23462/55810/10270/10111/54700/84524/3757/4150/405/7067/284391/22944/2101/8178/2908/65982/3068/65986/64324/9967/6497/5934/5925/81/170959/9960/6670/147807/4772/55601/57711/26137/10320/27332/7707/3661/1386/4774/5089/5914/171392/6772/23435/1025/4204/100381270/5926","MF","Up",1
"GO:0003700","DNA-binding transcription factor activity",317,0.497079921021358,1.55007962481805,1e-10,7.75555555555556e-09,5.43859649122807e-09,2023,"tags=60%, list=35%, signal=41%","3727/5813/196/168374/126208/571/7227/619279/467/5966/2005/22887/1523/5814/5989/51621/4790/10608/51341/861/4097/22834/7644/27107/6671/146198/4090/10725/22850/79692/6239/5087/163227/10365/4853/9975/84146/4791/25925/55922/440515/6667/1960/6925/2113/463/9586/4089/9839/7559/23269/9580/153222/2034/8013/11057/57659/140467/7799/22809/7543/7544/10308/3659/7528/22877/6659/7764/54989/1998/6498/7587/2355/4205/6777/170960/26036/5971/4209/23152/25799/5139/23099/5325/2004/126070/6018/6932/10664/7597/58487/168850/2077/6304/2120/23036/54816/4084/49854/6773/7716/9603/7342/2309/7572/864/388536/9988/57801/27086/1112/639/9189/5316/6776/9208/221937/253461/3164/4773/7594/6774/4782/4799/163049/9575/988/23394/2969/2354/64764/79027/4775/6938/3091/114991/51193/1628/5978/2117/80264/2114/3344/57677/4779/22890/4094/7690/23598/7586/4212/1385/65056/11244/4088/55769/7767/23462/55810/84524/4150/405/7067/93349/284391/2101/2908/65982/3068/65986/6497/170959/55279/22882/6670/147807/4772/57711/26137/5090/10320/7707/3661/1386/4774/5089/5914/171392/6772","MF","Up",1
