"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RP11-1129I3.1",0.375072752897606,-3.91195544956052,1.46677803872977,-2.66703982897663,0.00765226026074829,NA
"ACVR1",3.48822362063643,-1.23228132047098,1.22742944860163,-1.00395287230143,0.315401329944484,0.629463511500607
"NFE2L1",13.8903491786616,0.885660066557294,1.22041604284804,0.725703395778426,0.4680206196061,0.73226902053803
"PRIM2",3.17427206183558,-1.07857947496014,1.26470140458711,-0.852833302033266,0.393751753360006,0.688403038862312
"ATP2B1",14.9460163515975,-1.45968888643721,1.09888989939499,-1.32833042440454,0.184068973061774,0.543182311836403
"SRP9",2.89567574192909,-1.34210976277597,1.3157383791452,-1.02004302986731,0.307708053680458,0.623353013639561
"WDR73",4.9069373641512,-0.797708475504665,1.23915662892068,-0.643751126279716,0.51973683086868,0.760518114326998
"SDHC",17.2756943368585,0.0702292468110966,1.20059148828743,0.0584955394871858,0.953353915386434,0.986005991259453
"ACAD10",9.87335334733326,-0.177234738792981,1.2639220978203,-0.140225998974646,0.888481430637803,0.95999090688118
"RP11-50D16.4",0.284924975649215,-4.11891363780816,1.68184127224489,-2.44905016054834,0.0143233499505812,NA
"CWH43",5.17002647701665,-2.3250315053556,1.31129301314701,-1.77308311875749,0.0762149348254344,0.526753617495438
"RCAN2",2.86404044173769,-3.41891923495485,1.48637044456771,-2.30017977513619,0.0214380371546404,0.396282518264897
"HORMAD2-AS1",1.13562805253009,-2.53673735492998,1.36636558506658,-1.85655829058836,0.0633740226615421,NA
"TTC38",11.1554589532446,0.721965670269021,1.21726213390687,0.593106160258046,0.553110108036009,0.782158421312012
"XXYLT1",2.85143817021811,-1.51604861208146,1.28578958260936,-1.17907986857758,0.238366374012146,0.572738773288815
"RP11-524N5.1",0.486923489577264,-3.50482209634625,1.50362420764872,-2.33091624790138,0.0197577763563322,NA
"SRA1",10.2293076891424,0.0681583379496923,1.22023644815955,0.0558566645443951,0.955455993583694,0.986529188121172
"AURKA",1.92848769265807,-2.07274418061053,1.30290857171992,-1.59085927101882,0.11164125039719,0.526753617495438
"SPNS3",0.731723878016439,-3.01339032365678,1.37943726482566,-2.18450697287609,0.0289250154669892,NA
"CHMP7",2.511935561281,-1.62066195682455,1.24889810846813,-1.29767348179622,0.194399559798662,0.550798646319866
"PTAFR",5.15580764280238,-2.35954492777461,1.38408356930742,-1.70477056450811,0.088237223375194,0.526753617495438
"CDC73",3.91275152286682,-0.851867232016123,1.23782782284003,-0.688195253247444,0.491329832704945,0.745160992107006
"ADAMTS14",0.393198829980672,-3.85203843326645,1.68844729007686,-2.28140875697167,0.0225242703382534,NA
"TRIM8",1.97007459725867,-1.81898778504665,1.27176067444408,-1.43029095143375,0.152633530734504,0.530747522089087
"CCDC12",13.2610705084494,0.603210912762771,1.21330178108843,0.49716477974807,0.619072855966257,0.824678564270301
"RP11-274G22.1",0.829001488125786,-3.00145467020497,1.49212588647732,-2.01152911922931,0.0442695977591975,NA
"NDUFA4",25.3432648217449,-0.470674142962296,1.07385792064183,-0.438302063908958,0.661167329990991,0.850270911452004
"SLC5A6",4.29633395302405,-2.82697631505157,1.26475544992212,-2.23519599399682,0.0254044843787895,0.430152656062502
"RP11-879F14.1",0.203984232091217,-4.46586835623534,1.74151277076639,-2.56436153165276,0.0103365814164564,NA
"RPP21",3.73420152018418,-0.918719426944476,1.24063806558989,-0.740521714129132,0.45898349049202,0.728643726787256
"RTF1",10.3559199528648,-0.815076315028755,1.20584864544042,-0.675935838308345,0.499081382541535,0.750294292882652
"ATM",3.95441687360403,-1.10541034470545,1.23547123706951,-0.894727705136574,0.370932664739355,0.671726407389816
"FARSB",9.35246963119307,0.392461553744526,1.22194369401043,0.321178099832459,0.74807542748042,0.892676598426288
"MX1",5.57271512023714,-0.373819044595898,1.33711705822309,-0.279570918863806,0.77980672110175,0.907107892163038
"NDUFA5",6.03525057358755,-1.97839535908559,1.29698722221995,-1.52537767927994,0.127164922773611,0.528116277199991
"ACO2",11.2216688787372,-0.940757546955347,1.25170096270866,-0.751583305424296,0.452301686049326,0.724666440998684
"RP11-125O18.1",1.99711552832465,-4.86643514639338,1.46978693475531,-3.31098000078737,0.000929698527954154,0.074008501366415
"HACE1",0.918225467307851,-2.78202939096952,1.31844658163503,-2.11008123478122,0.0348513593304219,NA
"SRRM3",0.273946765085241,-4.12535161640676,1.80736879139837,-2.28251789897012,0.0224587819682978,NA
"CD79A",0.957405241536918,-3.13729752321354,1.66375305112682,-1.88567499310593,0.0593387647207631,NA
"AC074117.10",1.05904725281677,-2.96754577407105,1.37261488273689,-2.16196531991115,0.0306208494286666,NA
"RAP1GAP2",19.3098291700862,-0.0348721555576718,1.24507984793815,-0.0280079672122395,0.977655796724394,0.993150187245703
"TSPAN8",39.6902909392029,2.39780208627171,1.2713714105733,1.88599654383486,0.0592954203991613,0.526753617495438
"C9orf40",0.797270775379175,-2.91394026361229,1.4528964054845,-2.00560773129628,0.0448981163890994,NA
"LINC01569",0.360214773750531,-3.74784069034762,1.71511736120908,-2.18518031192079,0.028875628486743,NA
"KCNMB3",1.7767947021464,-1.82015366341345,1.36847522038495,-1.33005964324399,0.183498620857897,0.543122904494245
"HMGN5",0.851251281307184,-2.86388936915427,1.3702598714861,-2.09003374378048,0.0366147686217665,NA
"SNX25",4.31163254258293,-0.670811048949244,1.26094477240352,-0.531990824364649,0.594732350560153,0.810534545547497
"SNTG2",1.79332146420357,-1.79661355198023,1.58526210838395,-1.13332271204775,0.257078757363704,0.58255840540338
"TRIM4",3.22250294364537,-1.39801988996946,1.24853792088208,-1.1197256139259,0.262830706465694,0.586173046435352
"FLJ22763",0.957150697613314,-2.7948294063884,1.54045973115565,-1.81428267799751,0.0696342169883489,NA
"CYB561D2",5.93693756419089,-0.314962105071243,1.22292380483064,-0.257548429286534,0.796755434623321,0.915916458848494
"PCMTD2",0.361431406185516,-3.71282329609021,1.78861921288029,-2.07580421218404,0.0379120626437921,NA
"NPRL2",1.92747575002115,-1.8502308001956,1.34130882349714,-1.3794219256469,0.167764702945504,0.534741779475564
"KIAA0895",0.759911587473087,-2.8996763688911,1.56262129419461,-1.85564882525527,0.0635036294812247,NA
"TRHDE",1.46762282171496,-2.05565754398649,1.4286974526066,-1.43883335148112,0.150197744519737,0.530447919912103
"POT1",0.362836090182644,-3.79018933286411,1.68614929998357,-2.24783732549724,0.0245865648324085,NA
"HS6ST3",0.988605935927721,-2.64145993676673,1.42217585491837,-1.85733707096184,0.063263213391344,NA
"USP54",7.7873158310533,0.125372188146192,1.23976710025595,0.101125596993426,0.919450758737432,0.973286695924632
"LINC00960",0.303111728302272,-3.87298040382141,2.51463419743187,-1.54017646295305,0.123517345527682,NA
"TMEM260",3.35111001315006,-1.36995764146681,1.24207847542879,-1.10295578626292,0.270046366185214,0.593680997909633
"EIF3E",4.81112292936874,-0.474041951813281,1.25541288839631,-0.377598442866738,0.705728921613532,0.872957799215241
"CHCHD6",2.37495187520216,-1.41590735450029,1.24799672625393,-1.13454412556864,0.256566375457932,0.58255840540338
"SERPINH1",8.61998407473983,-1.43024456380179,1.26773625218695,-1.1281877924801,0.259240618337888,0.583971735192444
"RP11-7K24.3",0.701893977907077,-3.01752795882738,1.44496937256493,-2.08829890523633,0.0367708801589134,NA
"FGF12",1.74054943328778,-2.77852919550803,1.51901021488542,-1.82917084314513,0.067374018856043,0.526753617495438
"HERC6",4.98300033949097,-1.36332338956477,1.31374953391509,-1.03773463234042,0.299393616786065,0.61771073316216
"MED23",2.60290755093081,-1.7452903035536,1.27801372078903,-1.36562720349831,0.172056003647181,0.537314388693881
"SLC13A4",0.422055044877276,-3.70588438468942,1.98305386566934,-1.86877646081418,0.0616539210969147,NA
"OSBPL8",4.83754092478067,-0.442778780165479,1.26474959150131,-0.350092052324669,0.726269615269238,0.879848720216329
"GPR108",10.0455781487522,-1.17922922727547,1.21316661051651,-0.972025785290459,0.331037720840915,0.639953204499881
"NOL11",1.61875481338802,-2.05218821874148,1.32984413323697,-1.54317951062901,0.122787227209156,0.526753617495438
"IFT27",2.23975512275541,-1.62282992190235,1.24994509415545,-1.29832096584918,0.19417706484361,0.550798646319866
"RNF187",9.82616624461899,-1.2247987758016,1.20014148320412,-1.02054532148297,0.307469906377062,0.623210563829153
"PAAF1",2.69651996539273,-1.59435985611774,1.23305209598398,-1.29301905516445,0.196004468726579,0.550798646319866
"TMEM201",0.353096294892914,-3.83776182957621,1.54168194420111,-2.48933435590368,0.0127982541232759,NA
"SPAG9",17.2728139826115,-1.66491238917038,0.91737271306862,-1.8148701890219,0.0695438607668575,0.526753617495438
"CD151",25.2798963834719,0.52011941172674,1.21867967651787,0.426789271823156,0.669532821186204,0.854754071123774
"ZC3H18",7.0911185652371,-0.579761632480937,1.25240657910424,-0.462918066827469,0.643423096891725,0.84042072757523
"EIF4G2",16.3824796264053,0.826146806416622,1.29648137814054,0.637222269710894,0.52398007379642,0.762030771201795
"ARHGEF10L",48.8600127485092,-0.203602500071253,0.897957476292652,-0.226739578929567,0.820626248978721,0.927485882037167
"BRPF1",1.6923896622393,-1.94909163510096,1.26507339878627,-1.54069450592428,0.123391154592731,0.526753617495438
"INTS4",2.08020586916041,-2.18164464450441,1.2879905289806,-1.69383593700112,0.0902964631463123,0.526753617495438
"PTMS",7.93624753958999,-0.342781801389962,1.24423128341022,-0.275496851719126,0.78293454423884,0.908664340236645
"SRSF7",6.07787779636408,-0.225766268107855,1.26689745650965,-0.178204058227292,0.858562722733193,0.946235782789393
"RP11-166B2.8",4.90359814535587,-4.15767339736294,1.10687439933254,-3.75622871020423,0.00017249306705972,0.030744134064487
"ATP6V1E2",0.446673721150504,-3.97773080294437,1.38295584471611,-2.87625293182149,0.00402427100890222,NA
"UBR3",13.9568904389708,-1.88673961257197,1.04814512591673,-1.80007478537077,0.0718488303869071,0.526753617495438
"DGKD",10.2677673887442,-0.9923259705765,1.23820847004991,-0.801420757957259,0.422888101915073,0.708583997947035
"SH3BP2",4.37818134992762,-0.58721034357746,1.25931623598845,-0.466292998371894,0.641005789758495,0.839265893928019
"NYNRIN",2.59444582107764,-2.41084662660353,1.45015137117474,-1.66247929321375,0.0964167118027257,0.526753617495438
"TMC5",58.9928755619223,3.01826416362549,1.23345803809326,2.44699379339346,0.0144053319673155,0.322468852383839
"LINC00863",0.822271117827556,-2.8402754942716,1.33507047147423,-2.12743488449361,0.0333839662493776,NA
"POLRMT",1.4453483165043,-2.12456188555987,1.26458655968187,-1.68004465118966,0.0929486285151605,0.526753617495438
"UPF2",7.10432489092848,-0.0519131598016931,1.23404009297169,-0.0420676443961243,0.966444773358508,0.990098010316294
"UBL7",3.11233363408524,-1.20560706202981,1.31048466686794,-0.919970368605083,0.357588243994962,0.660033351467518
"ANKRD36",1.33197200543946,-2.20608323146401,1.52059315399614,-1.45080439542055,0.14683433539165,0.528785744126587
"ATAD2",2.55397325527724,-1.51742051601819,1.32801601988475,-1.14262214709569,0.253195506183526,0.581848458133599
"HYKK",0.954543115843496,-2.85289177238652,1.32161635920038,-2.15863836167449,0.0308782341768207,NA
"GTF2H3",4.35604800497657,-1.29092514093136,1.27225825290889,-1.01467224754078,0.310262087474871,0.624322483017133
"HMGN4",2.87022772567295,-3.3077252519768,1.26140272399636,-2.62225948069725,0.00873488982766841,0.242404505404087
"DEGS2",5.73939331685374,-0.999595067161631,1.30155222707742,-0.768002271723035,0.442485835259162,0.718030195601378
"RP11-123O10.4",4.4547886539618,-0.906417663533124,1.25970662148781,-0.719546637345267,0.471804177641342,0.733991968084742
"MTMR3",4.16243682479762,-0.885140054560533,1.25071995031123,-0.707704434026395,0.479128823307571,0.739025170336284
"SLC5A1",10.9594093988045,0.580189562247804,1.23407161830633,0.470142537630083,0.63825318487399,0.837621216240165
"CFAP70",0.610612763192352,-3.24861816818825,1.43217414497031,-2.26831225769377,0.0233101813447477,NA
"FN1",1.25645972273086,-2.53457988334078,1.35480279252648,-1.87081093818401,0.061371290966639,0.526753617495438
"RPS4Y1",6.14775562538349,-0.228439764656382,2.7564525202907,-0.0828745508855311,0.933951289865438,0.979998038898383
"MTMR8",2.63073578276083,-1.70649161280824,1.29579500821037,-1.31694566038272,0.187856839709798,0.544802426783729
"KDSR",5.14508994385475,-0.77582150988832,1.23137799344686,-0.630043344949382,0.528666225493907,0.764722202791669
"KLHL42",2.29089475317833,-1.43686134141823,1.32105090836101,-1.08766538240446,0.276742855374526,0.600739844289849
"EIF2B1",3.05463963026902,-1.45708389331735,1.23945088027389,-1.17558825162588,0.23975945250018,0.573858059099308
"RANBP10",8.68010248304703,-0.297725681457187,1.25352645980501,-0.237510488213787,0.812260783545267,0.922649734680706
"FOXK2",13.5653594350867,-0.475289274985671,1.19149763100124,-0.398900730156111,0.689966351167807,0.863987883766936
"PIGN",7.12300993871455,-0.568750687077641,1.28074183667494,-0.444079103837375,0.656985393602158,0.84728283515115
"SLC25A39",19.772487018102,1.48547716208907,1.21432374676542,1.22329581880113,0.221217985834567,0.561685012722404
"DNAJC1",14.486286253087,0.68863595587722,1.22093719196902,0.564022425073846,0.572738870631535,0.794940505150657
"ITLN1",5.46973870618295,-0.420560019708507,1.46667228124973,-0.286744370289834,0.774308060923807,0.904900509110943
"GSTO1",13.6355530585426,0.924457610135042,1.21522964582247,0.760726676898478,0.446820337490586,0.720759444873421
"SNN",0.220329198261663,-4.27172449943026,1.85115628374187,-2.30759797913741,0.0210215070228032,NA
"MUC2",78.010777219154,2.35374796341619,1.6374174435103,1.43747580847204,0.150582841871985,0.530747522089087
"DRAP1",8.4656590148175,-1.3128261897094,1.26090440700783,-1.04117820701792,0.297792848095965,0.616518226933166
"TEAD4",6.79708194275615,-2.25373303439283,1.24950653751015,-1.80369847354601,0.0712785889851456,0.526753617495438
"R3HDML",1.43872581808546,-2.42554554804119,1.28177712461973,-1.89233018865178,0.0584470010925465,0.526753617495438
"AP3D1",20.5345610468963,0.325143578637503,1.22254489839623,0.265956349794625,0.790272826444473,0.912908071506184
"POU5F1",1.44577763612718,-2.15824376130073,1.29196153949239,-1.67051703578475,0.0948171117446881,0.526753617495438
"VPS53",21.0155267673966,-0.0484666899497372,1.21505842436406,-0.039888361726395,0.968182129716714,0.990361020206232
"DNASE1",4.17040839061992,-0.757862241285004,1.22332845317636,-0.619508390667464,0.535581496069808,0.769874027625611
"EBF3",0.729509391683622,-3.34323519931684,1.64745304237896,-2.02933565529075,0.0424241140165639,NA
"NXN",1.03721426382871,-2.8367671032615,1.40151989476588,-2.02406481267636,0.0429634835047756,NA
"MON1B",6.95381683298652,-1.351737125297,1.24438954976108,-1.08626524994246,0.277361656532325,0.601431560297252
"CD2BP2",5.00413840426137,-0.41704260152458,1.26939683277487,-0.328536034403786,0.742506403353,0.889757990479196
"BDKRB2",1.17452877010072,-2.53745881251669,1.33947519911605,-1.89436789437477,0.0581761948463723,NA
"SPINT2",72.8311311665839,-0.417215064717827,0.639333639367686,-0.652577995317845,0.514028375433793,0.757535696313373
"IVNS1ABP",2.03663544081801,-1.70275855649326,1.33707233231769,-1.27349771238006,0.202841483812562,0.554495748762808
"TRABD",7.99236191494484,0.202282693885284,1.23032545953225,0.164413970562056,0.869405266312729,0.952697533722574
"MAP2K6",23.8784637604252,0.183011263989721,1.23378346169365,0.148333374268525,0.882079677829544,0.956680458978289
"KIF22",6.21947474368931,-3.12241194487118,1.44181843526101,-2.16560689509144,0.030341239049498,0.464533108612601
"PSMD1",19.8193897404522,0.376269028562027,1.23871540195833,0.30375744740654,0.761312687814491,0.898806068821534
"TOMM34",2.32654007487127,-1.48570128377335,1.3049218916064,-1.13853656171283,0.254896500961482,0.582345236055408
"KAT2B",4.49767215885018,-0.622767018114095,1.24989186963367,-0.498256715836243,0.618303111773059,0.824209320231177
"POLR1C",3.0472280813103,-1.55393647345991,1.25290287496575,-1.24026890233003,0.214875950598945,0.557435087611613
"B4GALT1",43.6011995487483,0.0319310002776121,0.945278182860209,0.033779474504527,0.973053003576293,0.991849845258014
"CDK5RAP1",3.17003845976735,-1.02271263982353,1.25925063846474,-0.812159715138522,0.416699991879423,0.705455084304561
"GATB",6.52055221662932,-3.69281375721476,1.17896674350306,-3.13224590732925,0.00173474511926011,0.095662955710707
"DAP3",17.1246256215685,0.981808949764129,1.19772638859345,0.819727242477403,0.412371616181696,0.702904545558543
"SPINK5",3.53258858003763,-0.986143998323561,1.43806577357425,-0.68574332026034,0.492874983955581,0.745861489208427
"ARL2",3.13111125657349,-1.06933961119569,1.2526414030562,-0.853667784400795,0.393289088934578,0.688081637162925
"IL34",0.492599980460643,-3.57468328775889,1.7758185950754,-2.0129777318877,0.0441169720499037,NA
"SEC11A",14.1255609924429,-1.38878830978117,1.07449403694599,-1.29250443653321,0.196182510515768,0.550798646319866
"SSH1",4.05923531897613,-0.785545508082102,1.26005612468429,-0.623421046644983,0.53300787089431,0.767519151374961
"SNRPB",22.8444433725302,-0.506522984318632,1.08703658471738,-0.465966823416827,0.641239248182678,0.839265893928019
"DIDO1",6.83014707422823,-0.614263606033111,1.25740123189356,-0.488518374606704,0.625182713908245,0.828012688714381
"PARVA",13.2277519121564,0.724867143693898,1.20347515514919,0.602311680961991,0.546966686861068,0.777745342265284
"FAM102B",7.61650949750033,-1.45436772760644,1.23913545698687,-1.17369551440562,0.240517007583807,0.573858059099308
"SH2B3",3.00048765339221,-1.3059350383448,1.25338202709994,-1.04192896507895,0.297444613925485,0.616174397838325
"KIAA0586",2.69668123907182,-1.45472376508532,1.2600581739082,-1.15448936819587,0.248299594894034,0.578877019650216
"KANSL2",1.75787318206026,-2.04593186061672,1.24736018068225,-1.64020937360505,0.100961641003137,0.526753617495438
"SLC22A4",3.383954021442,-1.47755129734236,1.30831884246804,-1.12935107970705,0.25874976099791,0.583665194426502
"TMED3",18.6951220926926,1.40387252507905,1.22491469741501,1.14609819609619,0.251754523923381,0.581847086314139
"AKAP11",2.21619126867196,-1.68754718871734,1.24790344361438,-1.35230589942887,0.176277477950019,0.538015593709625
"AASDH",3.08796041024133,-3.01894369599994,1.26535365572594,-2.38584974432935,0.017039711400572,0.350414565073013
"FOXK1",10.9683676903593,0.452059695145638,1.20915538686758,0.373864021163348,0.708505485479582,0.873283417181514
"BMT2",1.07759906139444,-2.8532607481018,1.29070309953065,-2.21062516169625,0.0270618048583213,NA
"PBLD",9.2316085096314,0.42660981879064,1.22274149922039,0.348896164121887,0.727167265041318,0.880072103141595
"FBN2",0.282430454908131,-4.05554997556192,1.85828014763115,-2.18242119237605,0.0290784616697473,NA
"FADS2",2.13462640408446,-1.8358925370023,1.648410179838,-1.11373525804283,0.265392778723365,0.588613279659866
"TUBB",29.6400586293437,-0.00818658007893385,1.07562994296929,-0.00761096335449223,0.993927388474459,0.998174509271684
"NCOA7",6.41308192162437,-0.399844257523772,1.31999710961021,-0.302912979591178,0.761956179508316,0.898920694146838
"OSBPL3",2.61112301031506,-1.33316796790865,1.31274191344158,-1.01555984025338,0.309839037067686,0.623785668956787
"MCPH1",4.14415041937461,-0.894352513057513,1.23208531620717,-0.725885213704738,0.467909141775575,0.73226902053803
"NOL8",3.66563938739338,-3.39089605966238,1.32261435944132,-2.56378288611256,0.0103538288900769,0.268175270977909
"COMMD1",8.26066543641516,0.151761162970136,1.2061893163108,0.12581869273582,0.899875444697472,0.964009517098956
"TRAPPC12",6.53422153213149,-0.0429021570947291,1.24396697284225,-0.0344881801778908,0.972487867594198,0.991849845258014
"AHCTF1",2.69186792815326,-1.32343529164132,1.24366979348137,-1.0641371999047,0.287266551044131,0.608108111807124
"CLRN3",11.3677963771363,0.631538279576777,1.22154725170188,0.516998649619905,0.60515710148397,0.816833823157153
"WDR76",3.05525857740928,-3.46053654127206,1.69470894965311,-2.04196510674024,0.0411549926707535,0.526753617495438
"ADD3-AS1",1.43921533757329,-2.60016787094486,1.32736418484294,-1.9588956072764,0.0501250135860902,0.526753617495438
"ZPLD1",0.698587325128737,-3.47843681779135,1.49325343606001,-2.32943499997516,0.0198360327111608,NA
"CPSF2",5.42405417357713,-1.78928365592962,1.21824229121723,-1.46874203007828,0.141902772801617,0.528785744126587
"HSBP1L1",4.06151702332368,-0.785035480452644,1.2667812188134,-0.619708809061752,0.535449515014661,0.769849476214662
"RANBP2",6.28252122577028,-1.81773294633843,1.21489104616232,-1.49621067015055,0.134598764872861,0.528785744126587
"RP4-724E16.2",0.758584815119842,-3.07957046899218,1.45300916714174,-2.11944324828322,0.0340530251177298,NA
"RNF122",0.607593597308822,-3.26199228816953,1.45810498059164,-2.23714501465178,0.0252768637129854,NA
"HSPBAP1",1.59759561006458,-2.01606597594054,1.3041447554864,-1.54589125743838,0.122130832314784,0.526753617495438
"LCK",0.705368031192428,-3.07201585332219,1.57722580054555,-1.94773370576338,0.0514468348325937,NA
"PANK3",6.18086165197367,-0.845173356156702,1.33057174611477,-0.635195628213649,0.525300834181737,0.762627316318453
"SMYD4",2.79327575139719,-1.39209452189383,1.23592768819993,-1.12635596336655,0.260014878546619,0.584825680310198
"WDR45B",7.65627386264488,-0.163737761199861,1.2787637162277,-0.128043796615438,0.89811431359243,0.963264518653587
"RP11-1069G10.1",0.640800237274756,-3.08746717859694,1.73717970334874,-1.77728715840121,0.0755210054051724,NA
"HELQ",1.08139105040729,-2.75419743145709,1.27975756114935,-2.15212436719932,0.0313875604490307,NA
