"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000313","organellar ribosome",66,-0.503131612856144,-1.81378908260169,0.000373152365764037,0.0204123952769358,0.0193720447267932,2275,"tags=50%, list=26%, signal=37%","51650/64976/51116/28973/55173/63899/64965/64975/6182/65993/51258/64981/54998/64949/23107/124995/29088/51649/56945/387338/84311/116541/118487/64960/64951/64968/55037/51318/64969/65003/10573/10240/6183","CC","Down",6
"GO:0000314","organellar small ribosomal subunit",26,-0.63655659520125,-1.90050587520402,0.000394615725916157,0.0204123952769358,0.0193720447267932,2275,"tags=73%, list=26%, signal=54%","51650/51116/28973/55173/64965/65993/54998/64949/23107/51649/56945/118487/64960/64951/64968/55037/64969/10240/6183","CC","Down",6
"GO:0001906","cell killing",86,0.493985333454747,1.96233749210062,0.000138602222219436,0.0275276065694949,0.0270036457660475,801,"tags=28%, list=9%, signal=26%","4069/56477/4843/5320/81607/1671/3001/3134/732/6370/1670/2597/8542/3106/5777/3105/1604/3107/2634/3133/5599/3500/100507436/966","BP","Up",1
"GO:0002250","adaptive immune response",203,0.472113434489807,2.16836406386708,2.1618754263478e-09,9.87544694755675e-06,9.68747756838166e-06,780,"tags=24%, list=9%, signal=22%","3539/3493/3494/3502/3514/3127/3538/9021/3426/725/3113/717/64332/3115/10384/958/3553/3134/732/11119/1520/3512/80149/56940/84787/5562/3106/5585/11118/5777/3105/1604/23376/4067/3107/55611/8741/6890/3119/430/3133/3077/56957/975/3566/7006/3500/3659/100507436","BP","Up",1
"GO:0002252","immune effector process",294,0.385179121646311,1.83959215637834,1.82240592227867e-06,0.00104059378162112,0.00102078710672899,609,"tags=15%, list=7%, signal=15%","3539/3493/3494/3502/3514/3538/9021/684/4843/3426/725/6812/81607/717/64332/2867/10384/5450/958/3553/3134/732/629/80149/56940/84787/5562/4035/3106/5585/161882/11118/5777/3105/613/1604/23376/4067/3107/8741/430/3133/22904/3077/975","BP","Up",1
"GO:0002385","mucosal immune response",13,0.828829554659288,2.09098518041282,0.000292930623134446,0.0458087420308261,0.0449368178692107,619,"tags=54%, list=7%, signal=50%","4843/5284/1671/2867/1670/56957/6170","BP","Up",5
"GO:0002443","leukocyte mediated immunity",172,0.496742707702607,2.19506952874119,6.41038690349595e-09,1.3384685566072e-05,1.31299212956882e-05,609,"tags=20%, list=7%, signal=19%","3539/3493/3494/3502/3514/3538/684/4843/3426/725/6812/81607/717/64332/10384/958/3553/3134/732/56940/84787/5562/3106/11118/5777/3105/613/1604/23376/4067/3107/8741/3133/3077/975","BP","Up",1
"GO:0002449","lymphocyte mediated immunity",132,0.541632539525662,2.31441299749059,8.79029262220142e-09,1.3384685566072e-05,1.31299212956882e-05,609,"tags=23%, list=7%, signal=21%","3539/3493/3494/3502/3514/3538/3426/725/81607/717/64332/10384/958/3553/3134/732/56940/84787/5562/3106/11118/5777/3105/1604/23376/3107/8741/3133/3077/975","BP","Up",1
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",21,0.762286937784761,2.23545204749471,0.000103152039217032,0.0229513467239324,0.0225144905069085,763,"tags=52%, list=9%, signal=48%","3493/3494/3502/3426/725/717/732/5777/1604/975/3500","BP","Up",1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",143,0.517069808743844,2.22974049342218,4.64033941639579e-08,4.2394140908192e-05,4.15872103065198e-05,609,"tags=23%, list=7%, signal=22%","3539/3493/3494/3502/3514/3538/9021/3426/725/717/64332/10384/958/3553/3134/732/80149/56940/84787/5562/3106/5585/11118/5777/3105/1604/23376/3107/8741/430/3133/3077/975","BP","Up",1
"GO:0002703","regulation of leukocyte mediated immunity",100,0.456604661109486,1.86442774480191,0.000198290420584849,0.0348381015858305,0.0341749927299475,780,"tags=25%, list=9%, signal=23%","684/4843/725/6812/81607/958/3553/3134/56940/84787/5562/3106/5777/3105/613/1604/23376/4067/3107/8741/3133/3077/975/3566/100507436","BP","Up",1
