"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1.43868593621908,-0.925558940746588,0.553977307324797,-1.67075244510681,0.0947705851429951,0.215321522816161,"AP006222.2"
0.221545534301242,-0.554086442068803,1.08978580940436,-0.508436095687142,0.611147544362498,NA,"LINC00115"
5.04946178480903,-0.283716990844176,0.303044025368899,-0.93622367409753,0.349158036514928,0.538605943888083,"NOC2L"
3.25330522642055,2.99610523005835,0.739852343677539,4.0495988904567,5.13054943699375e-05,0.000536369718989005,"HES4"
13.9185196121466,0.144457079147138,0.304748955522979,0.474019931911615,0.635485693785532,0.776746536180954,"ISG15"
4.80897188161937,0.820336164679033,0.728045205076712,1.12676542467249,0.259841672560326,0.443395118528044,"TNFRSF18"
2.20055678048981,0.880558180992161,0.893391579166279,0.985635192368733,0.324312162063144,0.514407219249099,"TNFRSF4"
4.78946586650961,0.489767898037158,0.348629805276338,1.40483656481679,0.16006988332217,0.316272049367894,"SDF4"
0.784123636587656,0.767391481767108,0.643378795887752,1.19275221171727,0.232966430844486,0.410950395631058,"B3GALT6"
4.28826345593226,0.0311207336986088,0.314211844764445,0.099043795506624,0.921103497244961,0.956784528203513,"UBE2J2"
3.269225378714,-0.125670863529242,0.324783964985017,-0.386936785918724,0.698803007028717,0.819686697209228,"CPSF3L"
2.12899153235469,-0.416502533663141,0.714635488526251,-0.582818150442078,0.560015725014936,0.724429154646561,"GLTPD1"
16.6049367514411,-0.00792415962546797,0.219660135652575,-0.0360746368562806,0.971222846017151,0.98481638861334,"AURKAIP1"
3.67049326999746,0.31929076680433,0.33079203842339,0.96523111114198,0.334429067493134,0.524904916082439,"CCNL2"
1.52843192112963,-0.355567622409195,0.401258924407083,-0.886130128905162,0.375547409275156,0.563730653072248,"RP4-758J18.2"
16.754197356397,0.211796610876981,0.234380780273804,0.903643253638629,0.366184598036708,0.555634502146826,"MRPL20"
2.03238734823141,-0.0699738186332568,0.686514283860308,-0.101926238504158,0.918815223104554,0.955092596016265,"ATAD3B"
15.6327912455606,-0.0912492772585542,0.171337210567219,-0.532571278337436,0.594330388547783,0.748545660393117,"SSU72"
1.80962605014302,0.658532306917757,0.420819115949864,1.56488211195286,0.117610553727834,0.250669822771144,"MIB2"
2.65788793732701,1.4478129912833,0.415889611850862,3.48124345986907,0.000499091620812221,0.00337591948917947,"CDK11B"
2.25353123239006,0.780245759950616,0.411038274383586,1.89823140222334,0.0576656058763087,0.149251093366479,"SLC35E2B"
4.38702224027336,1.51718414022584,0.333967350271708,4.54291157201892,5.54825296416308e-06,8.77835655766722e-05,"CDK11A"
2.43863205444491,0.684859055549717,0.396274724799018,1.72824309170125,0.083944651043667,0.1970718797526,"NADK"
7.10965505156481,2.04393632847375,0.341682342126351,5.98197821916685,2.20443755928368e-09,1.45651598416991e-07,"GNB1"
0.690661034929776,0.21785207023862,0.589113384409555,0.36979650438084,0.711534120007966,0.827218510296424,"PRKCZ"
9.47629872120039,-0.642990052056875,0.236772802693389,-2.71564151263404,0.0066147500215489,0.027987305547117,"C1orf86"
2.36983555009975,1.37898352138671,0.466205943321661,2.95788490288565,0.00309757759506649,0.0150753643828251,"SKI"
10.0224266651976,0.0390998418143567,0.240007647908571,0.162910816197205,0.870588654508323,0.925974462019863,"RER1"
0.419262608182933,-1.34635589975306,0.829264669984395,-1.62355391286402,0.104471048277474,NA,"PEX10"
2.65763037905351,1.02338693466509,0.441925386372583,2.31574597482454,0.0205721425747505,0.0674495139042733,"RP3-395M20.12"
11.5635822662339,0.265183398831279,0.248072128823276,1.06897699507466,0.285080035589461,0.471678554996824,"TNFRSF14"
0.882046798156649,-0.859979717816017,0.689239776703799,-1.24772212353843,0.212132836486385,0.386585414064664,"FAM213B"
0.956401166228885,1.26293043161062,0.620026827329355,2.03689643083744,0.0416604218853915,0.116559835792495,"TPRG1L"
1.60487865669513,-0.311641635236729,0.440554152289214,-0.707385536187487,0.479326922819423,0.658257574919457,"WRAP73"
1.64239413204315,-1.02295870602073,0.533772501880339,-1.91646947419943,0.0553053651031269,0.14500540012277,"LRRC47"
1.28031465623133,0.552723922906074,0.450421835222618,1.22712506295991,0.219775589174376,0.395538590322766,"CEP104"
1.57200024343804,-0.160642229551379,0.435659073176679,-0.368733809168786,0.712326145708635,0.827556848699904,"C1orf174"
1.64809972360756,-0.0859058382020975,0.457338350262721,-0.187838693502848,0.851003102583507,0.914208457887251,"KCNAB2"
240.513194142345,0.39364652392956,0.125352598870331,3.14031402202328,0.00168766825291634,0.00919027694958051,"RPL22"
0.312981594356809,-0.0434465734343916,1.23798907371804,-0.035094472444663,0.972004409049074,NA,"TNFRSF25"
0.814368077172354,0.93205100483352,0.585807281268124,1.59105397736926,0.111597428672666,0.24223621386553,"NOL9"
1.08484743438182,0.554770729358107,0.558712248558461,0.992945350293423,0.32073658758332,0.510791260480262,"ZBTB48"
1.10273464738338,0.0575269679114018,0.506075835839492,0.113672623424065,0.909497315166693,0.949385531592735,"THAP3"
0.774757826697532,0.109072297189053,0.582476167801892,0.187256240200629,0.85145973129899,0.914580039120608,"DNAJC11"
6.43082123455318,0.514310989490992,0.283699971935708,1.81286937034856,0.0698519714110887,0.172389550981749,"CAMTA1"
1.68991646870156,0.0823660909206885,0.490273179696537,0.168000401269493,0.86658296339857,0.923736279647495,"VAMP3"
30.3889307456839,-0.158009283457811,0.183531260889226,-0.860939344568558,0.389271450665725,0.577198009164852,"PARK7"
4.22966445989216,1.79755227379611,0.417592246401564,4.30456333728848,1.67315420578483e-05,0.000216932191296341,"RERE"
