"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001816","cytokine production",426,0.504682904081469,2.03500764936262,1e-10,1.10795454545455e-08,8.58851674641148e-09,2498,"tags=42%, list=24%, signal=33%","6288/1670/3113/301/3620/3115/11213/684/5142/3553/5345/28951/4939/3123/972/2633/3815/84632/7099/8013/240/199/7128/7305/2152/2867/4050/3902/10365/5450/2207/7805/1604/5552/3659/4060/3696/1281/6348/3717/7043/6772/161882/634/338557/10384/1649/54739/23705/11119/9636/1191/8140/3572/83737/7110/3133/9451/56829/1969/64135/51465/24145/384/10855/2335/80149/5971/10475/10564/28984/4067/604/7133/3685/9475/10865/10725/6095/8651/3428/84614/26146/4940/6868/140885/3574/3303/8826/3091/23405/22890/403341/5295/89870/3134/153579/144811/59272/1540/23515/4179/5610/5966/7494/7098/5781/3320/5144/10464/55959/841/6774/834/8915/114609/3077/8780/5371/113277/1386/307/81844/3098/8767/3106/331/29110/11118/57684/23236/11148/57678/84932/3459/23607/672/3606/5621/861/7430/23411/9683/27242/10773/661/55198/5734/10892/23119/55366/11146/51564/10972/3694/3105/10146/10385/5196/602/836/4155/23633/10010/84901/1958/9655/8452/57045/9516/1147/163486/7072/9188/50848/8087/5987/10159/1997","BP","Up",1
"GO:0001817","regulation of cytokine production",420,0.504671779636592,2.03404714123152,1e-10,1.10795454545455e-08,8.58851674641148e-09,2498,"tags=42%, list=24%, signal=33%","6288/1670/3113/301/3620/3115/11213/684/5142/3553/5345/28951/4939/3123/972/2633/3815/84632/7099/8013/240/199/7128/7305/2152/2867/4050/3902/10365/5450/2207/7805/1604/5552/3659/4060/3696/6348/3717/7043/6772/161882/634/338557/10384/1649/54739/23705/11119/9636/1191/8140/3572/83737/7110/3133/9451/56829/1969/64135/51465/24145/384/10855/2335/80149/5971/10475/10564/28984/4067/604/7133/3685/9475/10865/6095/8651/3428/84614/26146/4940/6868/140885/3574/3303/8826/3091/23405/22890/403341/5295/89870/3134/153579/144811/59272/1540/23515/4179/5610/5966/7494/7098/5781/3320/5144/10464/55959/841/6774/834/8915/114609/3077/8780/5371/113277/1386/307/81844/3098/8767/3106/331/29110/11118/57684/23236/11148/57678/84932/3459/23607/672/3606/5621/861/7430/23411/9683/27242/10773/661/55198/5734/10892/23119/55366/11146/51564/10972/3694/3105/10146/10385/5196/602/836/4155/23633/10010/1958/9655/8452/57045/9516/1147/163486/7072/9188/50848/8087/5987/10159/1997","BP","Up",1
"GO:0001819","positive regulation of cytokine production",253,0.537601107388231,2.11722454686762,1e-10,1.10795454545455e-08,8.58851674641148e-09,2265,"tags=41%, list=22%, signal=33%","6288/1670/3113/301/3620/3115/11213/5142/3553/5345/4939/972/3815/84632/7099/8013/199/7305/2152/2867/4050/5450/2207/7805/1604/3659/4060/6348/3717/6772/161882/1649/23705/11119/9636/1191/8140/3572/7110/3133/9451/56829/64135/24145/10855/10564/28984/9475/10865/6095/3428/4940/6868/3574/3303/3091/5295/89870/3134/144811/4179/5610/7494/7098/5781/3320/5144/10464/55959/841/6774/834/8915/114609/8780/113277/1386/81844/3098/8767/331/29110/11118/23236/11148/84932/3459/672/3606/861/23411/661/5734/10892/11146/10972/3105/10146/5196/602/4155/23633/10010/1958","BP","Up",1
"GO:0002250","adaptive immune response",208,0.591254742948016,2.29044897254571,1e-10,1.10795454545455e-08,8.58851674641148e-09,1291,"tags=36%, list=13%, signal=32%","3113/717/301/3115/3383/3119/3553/3127/712/3122/973/713/3123/972/714/7099/7128/639/3108/608/725/3109/3902/3117/715/10411/2207/3426/1604/201294/3659/57089/924/3717/100423062/634/3981/10384/9021/11221/196/11119/1191/2534/214/3572/3133/6890/915/384/80149/64332/5971/4067/604/64218/7133/10865/6095/710/958/4208/6868/4791/2923/118460/374383/22890/3134/4179/55183/2956/1880/64167","BP","Up",1
"GO:0002252","immune effector process",306,0.540516666603405,2.14125803827701,1e-10,1.10795454545455e-08,8.58851674641148e-09,2015,"tags=39%, list=20%, signal=32%","6280/717/301/11213/51237/684/3383/3553/712/3122/3820/3936/713/3123/972/714/3956/3815/7099/8013/11151/7305/725/3109/2867/3902/629/653361/11005/4818/715/55601/5450/2207/3426/7805/1604/201294/57089/6348/7043/161882/100423062/634/3981/10384/9021/11221/23705/196/1191/2534/3988/8140/2/3133/10875/2241/51465/24145/80149/6812/64332/5971/28984/4067/604/64218/7133/4189/10865/6095/710/958/5272/6868/118460/374383/22890/3134/144811/4179/7494/7098/6461/55183/2956/1880/6774/22904/8915/538/3077/306/867/4297/3098/8767/5747/3106/9452/11118/5880/3716/5339/55207/7158/7525/149041/5585/8773/6814/3606/23411/54542/55198/5734/10892/26057","BP","Up",1
"GO:0002694","regulation of leukocyte activation",296,0.510821348035235,2.02652582441505,1e-10,1.10795454545455e-08,8.58851674641148e-09,2087,"tags=39%, list=20%, signal=32%","3113/301/3620/8876/3115/51237/51083/3119/8744/3553/3127/3122/3123/972/3956/7099/8013/11151/199/7128/639/3108/7305/3109/3902/10808/3117/11005/5320/7805/1604/3659/6348/3717/1960/3949/11221/196/3561/2534/3572/83737/6469/3133/5530/10875/2241/7048/384/2335/5573/80149/64332/4067/64410/604/7133/472/6095/8651/4208/5290/3280/140885/118460/3574/9760/22890/8546/26258/1540/4179/652/7494/1948/5781/6461/55183/1880/10464/8915/114609/3077/868/8660/9867/55193/8767/81704/5880/11148/7158/7525/6541/57678/149041/6602/4739/5585/3606/5621/861/57181/9258/865/54542/27242/6599/5591/10892/11146/30011/3105/1499","BP","Up",1
"GO:0004857","enzyme inhibitor activity",203,0.427510411732697,1.64749907433611,7.85997097536119e-05,0.00214124663843931,0.00164971639610452,2233,"tags=33%, list=22%, signal=26%","54997/301/5266/684/7076/5268/5345/28951/27290/83666/9467/5271/11005/5611/5265/2634/9021/6447/25998/2/5577/5997/8850/308/4249/5573/4660/6093/8651/710/161742/5272/26271/51527/8826/57761/151636/57448/831/9097/5514/7077/11113/341/56882/10221/306/6059/9749/307/51232/331/1028/5621/81848/10614/51400/8725/25913/11146/201163/4040/5927/836/10253/4659","MF","Up",5
"GO:0006954","inflammatory response",404,0.499917241619427,2.00722888876425,1e-10,1.10795454545455e-08,8.58851674641148e-09,1677,"tags=30%, list=16%, signal=27%","5068/405753/6288/6289/79931/6280/4069/301/145741/3620/8876/7076/3553/712/5345/3373/3123/2919/3956/7852/3815/84632/388125/7099/330/240/199/7128/7305/2152/2867/653361/4818/5320/201294/23780/11074/6348/3717/3949/5265/6351/338557/2634/9021/11221/80833/196/1191/2534/3988/3572/83737/2/11274/283131/8061/3133/1969/445/2335/80149/9575/64332/5971/10551/4067/2921/604/7133/4363/241/472/55331/6095/958/3428/9536/10769/196527/4791/79648/140885/9975/2526/3091/6364/960/838/2113/23376/5732/144811/8546/59272/90/1540/2683/27347/3269/5610/5966/51542/7098/23135/55870/2194/6335/6774/834/22904/114609/9373/54899/1452/9867/8870/3098/968/8767/10344/331/29110","BP","Up",1
"GO:0007159","leukocyte cell-cell adhesion",228,0.566780084461116,2.21366021873599,1e-10,1.10795454545455e-08,8.58851674641148e-09,2200,"tags=46%, list=21%, signal=37%","3113/6280/301/3620/8876/3115/3383/3119/8744/3553/3127/3122/3123/972/3956/8013/11151/240/199/3108/3109/6484/3902/10808/3117/4478/5320/7805/1604/3659/3717/1960/655/11221/3561/2534/3572/83737/6469/375056/3133/5530/10875/7048/445/6793/384/5573/80149/64332/4067/64410/604/6093/10725/8651/5290/3280/140885/3574/2526/960/22890/2113/8546/1540/4179/652/7494/1948/5781/6461/8915/65125/3077/340481/868/55193/8767/81704/5880/11148/7525/6541/57678/64116/149041/6602/64083/3606/5621/861/7430/865/54542/27242/6599/10892/11146/3105/3688/10385/9231/1845/56477/836","BP","Up",1
"GO:0009617","response to bacterium",315,0.477322190244379,1.89587756585209,1.04026188462968e-10,1.12695037501549e-08,8.73576646975567e-09,869,"tags=22%, list=8%, signal=21%","5068/1670/5122/79931/6280/717/4069/5266/3620/83998/11213/3934/5142/3553/4939/3123/2633/2919/1671/7099/7431/1755/115361/10317/7128/725/2635/629/11005/2207/5320/1604/3001/3717/2634/11221/2643/57674/196/9636/8140/10561/7110/5996/11274/3133/1969/2241/445/8754/384/84166/80149/64332/4067/56999/2921/7133/129607/85363/10865/51316/958/26503/4208/4940/6868/4791/140885","BP","Up",1
