"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0009968","negative regulation of signal transduction",339,-0.364546456045478,-1.64026071103094,9.20490809886177e-06,0.00249358439471666,0.0021449506839323,672,"tags=31%, list=21%, signal=27%","841/56681/2874/972/51128/8831/4691/7334/57493/7415/3066/3091/8870/1654/351/8887/8643/2309/6095/10318/3976/8481/4282/5996/5329/26155/84335/8452/8878/28514/6498/1843/754/3276/5997/406934/1848/596/3708/8651/51742/28996/4792/960/10287/64926/4179/6648/4140/55870/10625/5770/6397/54941/3301/23239/65992/5621/55658/284996/7088/23645/2625/5167/50515/208/9021/5782/54541/146722/10075/7430/171023/8440/3315/4067/441478/84919/7321/10959/90864/1844/6396/7494/219790/9958/407021/6504/3309/3383/3303/5791/468/1649/3304/7376/602/4189/3487/1847/9314/4000/1437/335","BP","Down",1
"GO:0010648","negative regulation of cell communication",353,-0.358124976491282,-1.61281441690727,9.46168621658614e-06,0.00249358439471666,0.0021449506839323,672,"tags=30%, list=21%, signal=27%","841/56681/2874/972/51128/8831/4691/7334/57493/7415/3066/3091/8870/1654/351/8887/8643/2309/6095/375/10318/3976/8481/90007/4282/5996/5329/26155/84335/8452/8878/28514/6498/1843/754/3276/5997/406934/1848/596/3708/8651/51742/28996/4792/960/10287/64926/4179/6648/4140/55870/10625/5770/6397/54941/3301/23239/65992/5621/55658/284996/7088/23645/2625/5167/50515/208/9021/5782/54541/146722/10075/415116/7430/171023/8440/3315/4067/441478/84919/7321/10959/90864/1844/6396/7494/219790/9958/407021/6504/3309/3383/3303/5791/468/1649/3304/7376/602/4189/3487/1847/9314/4000/1437/335","BP","Down",1
"GO:0023057","negative regulation of signaling",353,-0.358124976491282,-1.61281441690727,9.46168621658614e-06,0.00249358439471666,0.0021449506839323,672,"tags=30%, list=21%, signal=27%","841/56681/2874/972/51128/8831/4691/7334/57493/7415/3066/3091/8870/1654/351/8887/8643/2309/6095/375/10318/3976/8481/90007/4282/5996/5329/26155/84335/8452/8878/28514/6498/1843/754/3276/5997/406934/1848/596/3708/8651/51742/28996/4792/960/10287/64926/4179/6648/4140/55870/10625/5770/6397/54941/3301/23239/65992/5621/55658/284996/7088/23645/2625/5167/50515/208/9021/5782/54541/146722/10075/415116/7430/171023/8440/3315/4067/441478/84919/7321/10959/90864/1844/6396/7494/219790/9958/407021/6504/3309/3383/3303/5791/468/1649/3304/7376/602/4189/3487/1847/9314/4000/1437/335","BP","Down",1
"GO:0031399","regulation of protein modification process",244,-0.360787182527605,-1.57598852887587,0.000310398995797322,0.0236801760214852,0.020369396704816,721,"tags=31%, list=22%, signal=26%","29950/23077/2081/7124/28951/2874/972/7422/219771/3815/7334/57493/7415/3066/27338/3091/1453/3326/1654/351/330/7037/10211/10318/3976/10892/5329/84335/8452/11140/8878/8533/1843/754/5997/8651/2033/54765/28984/54431/10625/5770/3301/65992/5621/5899/94056/22980/8600/5611/5167/23560/1981/9094/11186/5292/1647/10075/3320/3123/5604/3315/4067/84919/7321/7494/1026/54165/1236/3309/3303/8767/3304/64061/9618/374","BP","Down",1
"GO:0034097","response to cytokine",280,-0.369911931877197,-1.63764349184402,3.26659880822666e-05,0.00586523443627522,0.00504520265773533,674,"tags=31%, list=21%, signal=27%","8731/841/3455/2874/972/3815/4691/3459/57724/7293/3091/2355/4790/3326/3566/351/2309/330/7037/7852/2934/6095/6432/3575/11140/1235/9261/6498/1843/406934/6428/2923/596/3329/8651/54765/5295/64332/4792/8195/7538/960/6774/5966/3659/54469/5770/54941/3720/3460/8467/3394/10365/9466/8600/64848/2625/29887/5887/9021/146722/5292/4067/79155/8718/7494/572/2117/5359/1236/84888/3309/3454/3383/3303/8767/3665/3304/7357/7376/7185/5034/9314/5971/1437/3676/335","BP","Down",1
"GO:0045444","fat cell differentiation",51,-0.558033018734327,-1.96669143427692,8.81682497638861e-05,0.00912856271662521,0.00785227758235512,704,"tags=45%, list=22%, signal=36%","7124/28951/2874/7422/10124/2355/6095/5997/8651/2033/8195/7538/6648/94056/7704/5167/208/5292/171023/7494/1649/284207/9314","BP","Down",1
"GO:0045597","positive regulation of cell differentiation",197,-0.379801738531866,-1.62545142071262,0.000214498982474675,0.0182891926527671,0.0157321389932664,678,"tags=36%, list=21%, signal=30%","7052/841/9043/972/8943/7422/3815/4054/22938/8648/23774/3066/3091/2124/4673/4790/6605/3326/3566/351/8643/2309/7852/10800/3976/3575/10892/51430/6498/3276/406934/694/596/8651/2033/28984/64332/8740/7538/6774/4179/9308/6648/65992/26258/94056/8600/7704/2625/23011/1981/9021/79647/9444/5292/7071/3123/5604/4067/259307/7494/572/1523/22985/7074/4049/3303/8767/3304/284207/1437","BP","Down",1
"GO:0048585","negative regulation of response to stimulus",417,-0.340986766735532,-1.55299116140482,4.76789390669538e-05,0.00691106221775495,0.00594481087629545,552,"tags=27%, list=17%, signal=26%","4790/8870/3566/1654/351/8887/8643/2309/2067/1604/6095/5327/10318/3976/3575/8481/4282/5996/5329/26155/84335/8452/8878/28514/6498/969/1843/754/3276/5997/406934/1848/596/3708/8651/51742/28996/4792/8195/7538/960/6774/10287/64926/4179/6648/4140/55870/10625/5770/6397/54941/3301/23239/65992/5621/55658/284996/9466/7088/23645/2625/55646/5167/50515/208/9021/5782/54541/146722/5292/10075/415116/7430/3123/5272/171023/8440/3315/4067/441478/84919/7321/10959/259307/90864/1844/6396/7494/79651/219790/9958/407021/10212/6504/3309/3383/3303/5791/468/1649/3304/7376/602/4189/284207/3487/1847/9314/4000/1437/335","BP","Down",1
"GO:0051094","positive regulation of developmental process",272,-0.370508692564205,-1.63504883111556,3.84406534285026e-05,0.00586523443627522,0.00504520265773533,678,"tags=33%, list=21%, signal=29%","7052/841/9043/972/8943/7422/3815/4054/22938/8648/23774/3066/3091/2124/490/4673/4790/6605/3326/3566/351/8643/2309/7037/7852/10211/10800/3976/3575/10892/51430/28514/6498/57142/3276/406934/694/596/8651/2033/51742/28996/28984/64332/8195/8740/7538/6774/4179/9308/6648/65992/26258/56941/94056/8600/7704/2625/10938/23011/1981/9021/79647/9444/5292/7071/7430/3123/5604/3315/4067/259307/50618/7494/572/1523/22985/10370/407021/7074/4049/4814/3303/8767/468/388/3304/284207/9314/1437","BP","Down",1
"GO:0071345","cellular response to cytokine stimulus",251,-0.3629818335795,-1.59141568824479,0.000261250711804102,0.0214933140212833,0.0184882848591784,724,"tags=33%, list=22%, signal=27%","10555/22900/7124/7175/8731/841/3455/2874/972/3815/4691/3459/57724/7293/3091/4790/3326/3566/2309/330/7037/7852/2934/6095/6432/3575/11140/1235/9261/1843/6428/2923/3329/8651/54765/5295/64332/4792/8195/7538/960/6774/3659/54469/5770/54941/3720/3460/8467/3394/10365/9466/8600/2625/29887/5887/9021/146722/5292/4067/79155/8718/7494/572/2117/1236/84888/3309/3454/3383/3303/8767/3665/3304/7357/7376/7185/5034/9314/1437/3676/335","BP","Down",1
"GO:1901652","response to peptide",281,-0.368234427229965,-1.63100977106568,3.41783265792304e-05,0.00586523443627522,0.00504520265773533,674,"tags=31%, list=21%, signal=27%","8731/841/3455/2874/972/3815/4691/3459/57724/7293/3091/2355/4790/3326/3566/351/2309/330/7037/7852/2934/6095/6432/3575/11140/1235/9261/6498/1843/406934/6428/2923/596/3329/8651/54765/5295/64332/4792/8195/7538/960/6774/5966/3659/54469/5770/54941/3720/3460/8467/3394/10365/9466/8600/64848/2625/29887/5887/9021/146722/5292/4067/79155/8718/7494/572/2117/5359/1236/84888/3309/3454/3383/3303/8767/3665/3304/7357/7376/7185/5034/9314/5971/1437/3676/335","BP","Down",1
