"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"POLR2E",0.941369575782321,0.0182494004041035,0.828184807145722,0.0220354204117783,0.982419700988427,0.99932870610072
"MBNL1",3.06676454204955,0.0237537082856753,0.640356856472586,0.0370944857474048,0.970409668740402,0.999254118098129
"PITPNB",0.683329479493081,0.200486501417213,1.07550152645577,0.186412103084502,0.852121601890761,0.997246117296212
"AC072062.1",1.52134543780054,-0.699859921969426,0.721952681599044,-0.969398604378496,0.332346348399546,0.997246117296212
"EHMT1",0.861031473269803,0.22169751474876,0.9764720302144,0.22703928826316,0.82039319214317,0.997246117296212
"AP2S1",1.68411737821546,0.664849393297519,0.796971801927797,0.83421946885613,0.404157322165872,0.997246117296212
"NR3C1",2.24743775265316,-0.869985933261645,0.717781735747723,-1.21204802230774,0.225493998611016,0.997246117296212
"CPSF6",0.57583687173157,-0.0372061805575639,1.19581592656924,-0.0311136352434335,0.975178915582866,0.999311892703589
"ZNF827",0.548493872458272,0.197196801838471,1.20994003429986,0.162980640567513,0.870533677444019,0.997246117296212
"SUGP2",1.17587996912106,-0.0550918080498398,0.903421587660443,-0.060981283602608,0.951374114832171,0.997246117296212
"VPS13C",0.700600812401173,0.710471515824451,1.01539858999858,0.699697166041413,0.48411644667954,0.997246117296212
"ESYT2",0.866842127150115,0.0782241942764191,0.949140968563649,0.0824157810770692,0.9343160872558,0.997246117296212
"ZCCHC7",2.88688839655132,-1.63548514427371,0.62475107123007,-2.61781887152847,0.0088493764144205,0.865483897235554
"ARID4B",1.86652825044735,-1.26827557117514,0.791308373926979,-1.60275767698646,0.108988164168989,0.997246117296212
"WDFY4",1.07568252836983,0.830215790384705,0.861940887563974,0.963193418902622,0.335450467152231,0.997246117296212
"ATP1B3",0.61727776438816,0.344907225991411,1.22283110156935,0.282056308143263,0.777900334599632,0.997246117296212
"HNRNPR",1.14331687893609,-0.311417498964753,0.843251810755424,-0.36930546130197,0.711900055305535,0.997246117296212
"TALDO1",1.29834958707673,0.585980801846647,0.784493191471839,0.746954604854186,0.455090963116517,0.997246117296212
"STIP1",1.65284219251105,-0.0558588080937012,0.843100661110703,-0.0662540200361279,0.947175589442408,0.997246117296212
"STMN1",5.05613529606879,-0.856068815921114,0.624123223606036,-1.37163429198316,0.170177312972835,0.997246117296212
"USF2",0.899223535632508,-1.04110455131811,0.895384724115464,-1.16274549171765,0.244932778474023,0.997246117296212
"MDH1",2.52927245934565,0.340705053770923,0.886862735978181,0.384168868472229,0.70085329057198,0.997246117296212
"ATP5O",1.93925932380047,-0.864648551390527,0.719380383990081,-1.20193512449521,0.229388664457169,0.997246117296212
"HNRNPM",4.67569329639534,-0.0359168875162278,0.475233967016669,-0.0755772735305512,0.939755417835954,0.997246117296212
"LRMP",3.8138134964507,-0.926094834424651,0.503615848284965,-1.83889136447634,0.0659311662071385,0.997246117296212
"QKI",0.662330751368025,-0.157434485859469,1.24940588399423,-0.126007479135736,0.899726004273722,0.997246117296212
"TRIM56",1.55034753256217,0.477938587512792,0.837501740371666,0.570671754426078,0.568222168826789,0.997246117296212
"BRCA1",2.20293359070415,-0.0783412485476727,0.795244717414818,-0.0985121269366547,0.921525642896074,0.997246117296212
"SPIB",0.495065598334246,-0.185409563730189,1.25051639962345,-0.148266399213972,0.882132531779522,0.997246117296212
"MND1",0.617678362686267,-0.411149870846132,0.978568634430638,-0.420154352367273,0.674372699035424,0.997246117296212
"CD40",0.875767839569057,0.738839818679904,0.964090529184481,0.766359378413233,0.443462496220433,0.997246117296212
"LCOR",0.513474262415967,-0.178932106242557,1.12831987586462,-0.158582783189424,0.873997594153019,0.997246117296212
"ZNF207",0.991500137321821,0.0170733032386454,0.851622943519034,0.0200479606245646,0.984005113195337,0.99932870610072
"IL32",0.369994073399983,2.07809402821744,1.44801235562969,1.43513556368361,0.151248471027107,0.997246117296212
"GPBP1",0.587069922322425,0.33810388055557,1.07139268121265,0.315574192809391,0.75232572856301,0.997246117296212
"TPI1",2.98010841234927,-0.0675273924966432,0.565959821570022,-0.119314816923428,0.905025945147155,0.997246117296212
"BST2",0.58016985709356,0.489570409299839,1.02822264258346,0.476132686661876,0.6339798514721,0.997246117296212
"CLEC2D",0.555344098740552,-1.42304828174041,1.32474709356431,-1.07420373945612,0.282731376761795,0.997246117296212
"ARL6IP1",0.382035641540274,-1.98167870775049,1.34182855867446,-1.47684940444859,0.139716009949747,0.997246117296212
"ZC3HAV1",0.821260514022808,0.406424093499779,1.00859489714154,0.402960687835748,0.686977144857611,0.997246117296212
"TOMM22",1.54436028033224,-0.0254129637388547,0.808024881452509,-0.0314507193060346,0.974910092978567,0.999311892703589
"UCP2",3.69827100367797,-0.37749089460174,0.531880913133836,-0.709728221638126,0.477872687792046,0.997246117296212
"BTG2",0.646333360077228,-1.37238198422588,1.02866245916834,-1.33414218823095,0.182157261795539,0.997246117296212
"CEP57",0.889994952755964,-1.33709522487725,1.36054909385839,-0.982761468081515,0.325724850115441,0.997246117296212
"UBAP2L",0.898701690545202,-0.458572246204406,0.898714817121273,-0.510253350081938,0.609873980310961,0.997246117296212
"GFOD1",0.38358013648451,0.927703849152511,1.48045054030084,0.626636165071746,0.530897756421475,0.997246117296212
"COPA",0.438674075468587,-0.444043469229345,1.1164553521781,-0.397726132409199,0.690832072291931,0.997246117296212
"AKT2",1.83752345802037,-1.11818469881252,0.910671334126634,-1.22786855906132,0.219496313891927,0.997246117296212
"MRPS18B",0.852887535530334,-1.0176642743017,0.933345651446912,-1.09034018932223,0.275563317928845,0.997246117296212
"TMEM26-AS1",0.41902664771959,-1.55266663272538,1.27110593732594,-1.22150844168958,0.22189357135501,0.997246117296212
"FNBP4",1.4020964630883,0.910385585199474,0.762875488335154,1.19336064550486,0.232728160739047,0.997246117296212
"WHSC1",2.70116552299707,-0.539667336739282,0.597059493759324,-0.903875312896077,0.366061520937112,0.997246117296212
"GNB4",0.479993357426842,0.139112427441248,1.40765028766104,0.0988259858721003,0.921276435743976,0.997246117296212
"PAK2",0.505946738593407,-0.179342063706835,1.15844925039603,-0.154812188488641,0.876969382037672,0.997246117296212
"CYB5B",0.594168761160833,-0.385741198080271,1.11713400567291,-0.345295368435157,0.729872328256692,0.997246117296212
"GDI2",1.32550926495237,0.872702289745729,0.832971121831236,1.04769813367257,0.294777707717787,0.997246117296212
"CYC1",0.919387187885489,0.514502042925431,0.868471975855885,0.592422158951514,0.553567931558602,0.997246117296212
"HMGB2",6.32190793461343,-0.857503830250021,0.520404752530117,-1.64776325750483,0.0994012615240503,0.997246117296212
"CCT2",1.60419622654816,0.206534719871359,0.767143331466096,0.269225725363015,0.787755984897159,0.997246117296212
"UPF3B",0.471425430896697,0.986304819155,1.216890333233,0.810512494198725,0.417645687099225,0.997246117296212
"NDUFB11",1.38956803820468,0.795931876935448,0.806824619869518,0.986499243248387,0.323888186413696,0.997246117296212
"TK1",2.58644561027418,-1.00420790880156,0.805359425005903,-1.24690650859919,0.212431779963756,0.997246117296212
"STX3",0.462826087628691,-0.317739277982452,1.28380126716766,-0.24749880383235,0.804522217113509,0.997246117296212
"MKNK2",1.41259043018157,-1.0091881059106,0.826859031861447,-1.22050805158249,0.222272339176306,0.997246117296212
"HLA-DQA1",2.22236174318026,-0.413181981048402,1.00271926015992,-0.412061478685971,0.680294362347084,0.997246117296212
"TMED8",1.06530729757587,-0.212816413323884,0.856448457966418,-0.248487123007032,0.803757532062459,0.997246117296212
"HSH2D",0.447669501165269,-1.08798650128668,1.17249623747109,-0.92792323464791,0.353447391067034,0.997246117296212
"ERP29",2.41261708571397,0.0697225136422957,0.567487182266433,0.122861829872241,0.902216511915135,0.997246117296212
"ERH",1.23066716976668,-0.537434926147368,0.83300621390144,-0.645175170579168,0.51881367469378,0.997246117296212
"MBD2",2.45854635832244,0.269697516897587,0.586733663586064,0.459659183775514,0.645760870941041,0.997246117296212
"EIF5A",3.40432453984814,0.376187756459237,0.602483029383034,0.624395606369971,0.532367809802251,0.997246117296212
"CSK",1.87553559782597,0.181831265987491,0.649820724597176,0.279817585227384,0.779617459370881,0.997246117296212
"CHD4",1.64617613007391,-0.591986488979977,0.646854532343625,-0.915177152481478,0.360098636967615,0.997246117296212
"HSPD1",0.698922438875323,0.368848264473075,1.061724262643,0.347404950090228,0.728287115027326,0.997246117296212
"EIF5AL1",1.44447401511911,-0.567912885807652,0.988019098007234,-0.574799502310322,0.565426903385742,0.997246117296212
"MCM7",2.65020285319452,-0.515227409548853,0.602479335088199,-0.855178558901822,0.392452304195041,0.997246117296212
"SFI1",1.01616339779828,-0.625227413359213,0.904277916016447,-0.691410685017593,0.489307491200435,0.997246117296212
"HLA-DMB",0.836327854358269,-0.431430786011403,0.942535176429561,-0.457734413314648,0.647143260917883,0.997246117296212
"CKAP5",2.57604386482455,-1.11017994833433,0.841515344875951,-1.31926286917322,0.187081246616215,0.997246117296212
"TNFRSF13C",0.441579799463385,-1.57702739390225,1.36542464029581,-1.15497212175738,0.248101842956852,0.997246117296212
"PIK3C2B",0.903528252576685,-0.0417253107593001,0.8673051101057,-0.0481091489870444,0.961629254812878,0.999254118098129
"KIAA0226L",1.19628674830651,-0.449605592214066,1.18933764205572,-0.378030238273583,0.705408130978339,0.997246117296212
"RAC2",4.08474481490141,-0.00839734299835197,0.43959489258196,-0.0191024580586689,0.984759370541438,0.99932870610072
"FBXL5",0.672478256790871,-0.909660001523844,0.954142527296739,-0.953379579569813,0.340397783999395,0.997246117296212
"NDC1",0.780645574854699,1.449012834144,1.03673418051399,1.39767055179526,0.162212021283362,0.997246117296212
"FBXW7",0.939403830900549,-0.0138648040404043,0.929866461343586,-0.0149105324439497,0.988103557182004,0.99932870610072
"WDFY2",0.657925951118468,0.878037471805822,1.09689588328853,0.80047476263056,0.423435779960309,0.997246117296212
"DNAJA1",0.712384353284497,0.443539965670522,1.21355015782773,0.365489603218761,0.714745966262663,0.997246117296212
"LCP1",5.20236536334199,-0.191011551363341,0.536789100556207,-0.355840964664557,0.721959668978837,0.997246117296212
"LAPTM5",3.57906645334872,-0.644544122036416,0.55646239323324,-1.15828873590431,0.246746226561777,0.997246117296212
"HIVEP3",0.5402679947536,0.427407589657407,1.2153051021724,0.351687480693861,0.725072650479835,0.997246117296212
"GAREM1",0.732004431185452,0.448022334148524,1.0209667322813,0.438821677516799,0.660790751743401,0.997246117296212
"PTP4A2",1.57532286796421,-0.53456866005271,0.958222702083234,-0.557875177545393,0.5769296227235,0.997246117296212
"PAX5",2.69988402301953,0.339121473763834,0.691342605846975,0.490525928672328,0.623761786661051,0.997246117296212
"RRBP1",1.34254254073697,-2.21949189292546,0.83907006890628,-2.64518062933474,0.00816473199887763,0.865483897235554
"SERBP1",1.45963285725756,0.484720595018286,0.663958547796264,0.7300464714659,0.465361779176096,0.997246117296212
"MAPK8IP3",0.484864201605416,-0.401575487849724,1.17317054040928,-0.342299328203067,0.732125641089237,0.997246117296212
"DHX9",0.977776322692181,0.0111031354274587,0.856344657484944,0.0129657321154641,0.989655132372688,0.99932870610072
"SUMO3",0.96890023748626,-0.540652437503415,0.810688461485162,-0.666905307265571,0.504832620696171,0.997246117296212
"ANP32A",1.3226713181021,0.638002005504876,0.770764974183617,0.827751684202619,0.407811142330736,0.997246117296212
"KIF18B",0.697591469124696,0.0971200696427487,1.2670302765398,0.0766517355117817,0.938900600996322,0.997246117296212
"LPXN",0.85148527201363,-1.14110410153953,1.0377488758256,-1.09959560363937,0.271508358338307,0.997246117296212
"MDM4",0.725260831450743,-0.668750116501518,0.948882383484946,-0.704776617356315,0.480949262178202,0.997246117296212
"ADSL",0.644477951663496,-0.879106640624654,1.03601409770021,-0.848546986547904,0.396133416585161,0.997246117296212
"LRCH1",1.3907837145692,-0.520882773886679,0.829405268024172,-0.628019611121518,0.529991093026257,0.997246117296212
"LSM14A",0.90614021720021,-0.628039708319069,0.905792963044393,-0.693359005802177,0.488084281821172,0.997246117296212
"MSL1",0.420613218039755,1.8794940030929,1.22395676668771,1.53558855528795,0.12463932286947,0.997246117296212
"SYMPK",0.589141590037599,-0.703779996710736,0.95931335785528,-0.733628892945017,0.463174946642816,0.997246117296212
"ST6GAL1",2.7563728767376,0.476622933173607,0.707174661201579,0.673981916099432,0.500322810826438,0.997246117296212
"DERA",0.264569954164582,0.0830031478339201,1.62224781058678,0.0511655169402863,0.959193629332642,0.999254118098129
"COX17",1.22224021750329,-0.73472465764097,1.01962938209977,-0.720580115225709,0.471167891754909,0.997246117296212
"HSPA5",0.80051641577636,-0.191597559752647,1.02306167256811,-0.187278601955341,0.851442199326305,0.997246117296212
"GNAI2",2.35488949699131,0.262127222407368,0.66270418607127,0.395541823813344,0.692443061765222,0.997246117296212
"SEP15",0.46049948019771,0.00535140383584246,1.13885557094458,0.00469893107815591,0.996250809237461,0.99932870610072
"SAMD1",0.733433708231732,-0.766479074132585,1.15886404636288,-0.661405517358311,0.508352288565811,0.997246117296212
"TPM4",1.28352582730389,0.121172396026468,0.736466875201752,0.164532038176562,0.869312327585701,0.997246117296212
"FDFT1",1.3563224325424,0.288724947378739,0.72259933439364,0.399564369403992,0.689477404207492,0.997246117296212
"CENPF",1.46741335005174,-2.08130320841407,1.13831736112228,-1.82840329024069,0.0674890479451591,0.997246117296212
"SIVA1",1.27151549583411,-0.107122683359332,0.760470800868839,-0.140863637679374,0.887977668585985,0.997246117296212
"POU2AF1",3.40952751720722,0.409373270312776,0.796352131552761,0.514060619784571,0.607209608978657,0.997246117296212
"RANBP1",1.95973633837279,-0.690735687033391,0.635917032887604,-1.08620409787872,0.277388704702971,0.997246117296212
"POM121",0.904537676620674,0.379814101682372,1.0379184503947,0.365938288829857,0.714411124610684,0.997246117296212
"SORCS2",1.12748838058737,-0.78382319927659,1.1432093523773,-0.685633998398138,0.492943936642574,0.997246117296212
"ACP5",0.988112662586635,0.0253268726898469,1.06272933157669,0.023831912733858,0.980986684592929,0.99932870610072
"CMIP",0.857791773106402,0.91399791797261,0.926918066227938,0.986061175495364,0.324103093957565,0.997246117296212
"SRSF4",2.2089208939478,0.162137132798924,0.6064669726508,0.267347011643917,0.789201993501005,0.997246117296212
"ANKRD31",2.05610339550226,-0.870188907304492,1.0312753488297,-0.843798805325846,0.398781843216817,0.997246117296212
"ARHGAP17",1.3412120877035,-1.21072679538476,0.943193733843128,-1.28364592759914,0.199265872095456,0.997246117296212
"IFI16",0.887382320066322,0.505801248696557,0.938697318956894,0.538833166433901,0.590001976252264,0.997246117296212
"APH1A",0.773287561210571,-0.230842045472214,0.88227215988906,-0.261644939018864,0.793595194217792,0.997246117296212
"NDUFB1",0.446124831021557,-0.727396158576603,1.26631811125938,-0.574418190902435,0.565684846059324,0.997246117296212
"CASC5",1.08895064180466,-0.763867097477317,0.899088907450914,-0.849601292093597,0.395546793349771,0.997246117296212
"PPP3CC",0.536725993296934,-0.0324844971436154,1.14920689945307,-0.0282668831513937,0.977449293456592,0.99932870610072
"MTF2",1.01042047679047,-0.861127381397916,1.0267423410087,-0.838698616979132,0.401638454634307,0.997246117296212
"ARPC4",2.1388370609332,0.0546186481145455,0.601532508096776,0.0907991627706982,0.927652175316853,0.997246117296212
"PTEN",1.6836737668746,-1.15569864323558,0.698559023057508,-1.65440371549025,0.0980455120567433,0.997246117296212
"GINS2",0.913593934105171,-0.0780724885416397,1.09802097779872,-0.0711029116202834,0.943315850900341,0.997246117296212
"LDHB",2.42708284468372,0.919258818793341,0.77259851792153,1.18982731324202,0.234114271995863,0.997246117296212
"PCNA",2.49853688622274,-0.0747299044121055,0.976006056665572,-0.0765670498679207,0.938967972372429,0.997246117296212
"XRCC5",2.75472546168692,0.436070055913108,0.679667334846732,0.641593370102807,0.521137238835389,0.997246117296212
"MCM2",2.03307811032336,0.819896111956918,0.863683042874407,0.949302083352519,0.34246699426563,0.997246117296212
"ZNF43",0.838228277519315,-0.125489344080397,0.875122390358182,-0.143396335716008,0.88597717674447,0.997246117296212
"RP11-849H4.2",0.293703931945085,-0.916693726356517,1.34931003446604,-0.679379611016734,0.496897365256561,0.997246117296212
"SNU13",2.83198588414982,-1.07318326315322,0.73367691050363,-1.46274640483989,0.14353678324594,0.997246117296212
"HMGN2",1.54471461785031,-0.4686781468019,0.810889156578141,-0.577980532850714,0.56327726238194,0.997246117296212
"NDUFS1",0.521989068654396,0.828711809679714,1.09140257478211,0.759309011017464,0.447667728393477,0.997246117296212
"CDV3",1.54922128672829,-0.955712305187821,0.805357256391583,-1.1866936041154,0.235348498775365,0.997246117296212
"MYL12B",0.862325239866401,0.0603543000003269,0.968846186510604,0.062295027673793,0.95032788812972,0.997246117296212
"CUL1",0.84463701595271,0.270319054949341,1.11841180710045,0.241699035393912,0.809013377050563,0.997246117296212
"GGA1",0.958671317293908,-1.13920146034018,0.971361234505144,-1.17278868033121,0.240880558603969,0.997246117296212
"MSH6",1.07888337791332,0.138645787537074,0.983094790614241,0.141029927999565,0.887846299498143,0.997246117296212
"PSMB8",1.75923386397657,1.90360671449833,0.823381952505764,2.3119364089839,0.0207811879340365,0.997246117296212
"HCLS1",2.8231075930556,0.324573949895328,0.661494809766221,0.490667417345323,0.623661695061391,0.997246117296212
"PLEKHG1",1.37729671416898,0.75564010248082,0.802720911151777,0.941348471159917,0.346526310792953,0.997246117296212
"AKAP9",0.941588703189266,-0.176174755144797,1.08191548155626,-0.162835968380249,0.870647587538709,0.997246117296212
"RBBP7",0.823179281285469,-0.855271710502083,0.92029051715396,-0.929349693993424,0.352707889452789,0.997246117296212
"HMCES",2.51482773876069,-1.16249512061524,0.820678238123678,-1.41650535692656,0.156627596855887,0.997246117296212
"TUBB4B",0.755238106425964,-0.338384429596148,0.936470632626007,-0.361340140103771,0.717845190382391,0.997246117296212
"NDUFA2",0.583275150890603,-0.7399914608187,0.971058618337184,-0.762046128673306,0.446032473403311,0.997246117296212
"PIK3CD",1.30428512984887,-0.510396377262801,0.894987758238885,-0.570283082158727,0.568485713499325,0.997246117296212
"SRSF10",0.839196217671645,-0.543644037371401,1.00137568320149,-0.542897182836838,0.58720059573277,0.997246117296212
"CBFB",0.842242151000517,0.517293328827906,0.846609662938372,0.611017510752841,0.541187987820491,0.997246117296212
"SRSF3",1.39376197503358,-0.91089168255635,0.743530552200838,-1.22508978260561,0.220541394415314,0.997246117296212
"UFC1",0.681469239766484,0.526370670906888,1.09261457691154,0.481753293457574,0.629981212413108,0.997246117296212
"TIMMDC1",0.521797244390395,-0.97470896899662,1.08230322954339,-0.900587693347119,0.367807580345973,0.997246117296212
"NBPF11",0.850086908592633,-0.9465776292297,0.948497331372343,-0.997976059521574,0.318290967743296,0.997246117296212
"SWAP70",1.82296894596825,-1.11805853192482,0.681625961238977,-1.64028161411656,0.100946626644323,0.997246117296212
"CD37",2.20087992877328,-1.46517943419045,0.832113142630748,-1.76079352569562,0.0782733560559255,0.997246117296212
"CSNK1E",0.864270199509523,0.590052283541539,0.988439165724351,0.596953564774151,0.550538383371267,0.997246117296212
"PRKRIP1",0.867868632559508,0.238283882815755,1.03114278772174,0.231087183708314,0.817247071599796,0.997246117296212
"PSME2",1.68622166055592,0.504945037479224,0.752285867900317,0.671214306987531,0.502084015720543,0.997246117296212
"RRM2",1.97082193640774,0.340072628720148,0.671263315647471,0.506615840301252,0.612424391740593,0.997246117296212
"HNRNPDL",0.973150965922756,-0.339004616059996,0.885086329751561,-0.383018700735275,0.701705898304384,0.997246117296212
"IRF8",1.37641407511245,-0.982114651686906,0.863802849376338,-1.13696620981974,0.255552411613619,0.997246117296212
"H2AFY",1.62729985938637,-0.0442888354677693,0.711777854035153,-0.0622228342968113,0.950385378581041,0.997246117296212
"VCP",1.60670210396314,0.888745267057526,0.755477856017643,1.17640147884992,0.239434481075229,0.997246117296212
"SYNJ2BP",0.255248861317916,-1.54054024316143,1.45602697108301,-1.05804375451614,0.290035495012728,0.997246117296212
"SFPQ",1.87093257542784,-0.594082115495588,0.756388310374927,-0.785419482753658,0.432207661478765,0.997246117296212
"MYBL1",1.30430127706826,-0.760617810587923,0.947303752535012,-0.802929164539344,0.422015678033671,0.997246117296212
"RMND5B",0.379916354701331,-0.125278323082029,1.49758843265544,-0.0836533725490202,0.933332030452868,0.997246117296212
"LSM4",1.5039863685274,-1.12610506988658,0.852842006843804,-1.32041463817439,0.186696618928366,0.997246117296212
"RP13-104F24.2",0.759756215179345,-0.638288595599946,1.17402559490245,-0.543675196155311,0.586665003918387,0.997246117296212
"SH3GL1",0.476007184483259,-0.130377528107301,1.11385407392492,-0.117050815864851,0.906819784971626,0.997246117296212
"NUP210",2.0194531857615,-0.0508475657974188,0.638997411833347,-0.0795739776966107,0.936576092359588,0.997246117296212
"AL928768.3",0.941995909800103,0.610854849318694,1.31287464621823,0.465280406684887,0.641730664114464,0.997246117296212
"KLF12",1.63843939840028,-0.91931518978029,0.944824734756132,-0.973000765075836,0.33055292185265,0.997246117296212
"R3HDM1",1.34301705886092,0.446386098939997,0.805298051138369,0.554311659278184,0.579365572350375,0.997246117296212
"ADCK2",0.481583878527232,-0.782976691553384,1.45573304337257,-0.537857332508864,0.590675547130199,0.997246117296212
"PSMB4",1.11973521806606,0.559815236463615,0.781049922573447,0.716747060954958,0.473530182067911,0.997246117296212
"CD81",2.50694031937846,-0.388388661890286,0.670645750882354,-0.579126403737429,0.562503885273794,0.997246117296212
"STK40",0.768604040494413,-0.0794008590230926,1.11441731235124,-0.0712487666362339,0.943199769841136,0.997246117296212
"BANF1",0.921697261582017,0.35535863512226,0.948523859295335,0.37464385491184,0.707925353067312,0.997246117296212
"S100A11",0.987200538179897,0.357292493142133,1.04740771586815,0.341120738112941,0.733012689791077,0.997246117296212
"RASA2",0.698864411503479,-0.192219105361664,0.944071094306362,-0.2036065996734,0.838660935386523,0.997246117296212
"CCDC18",0.865768289523446,0.279307062225693,0.881110553393462,0.31699434441,0.751247893638672,0.997246117296212
"TCF3",0.985362847952105,-1.78689780990288,0.900121012464516,-1.98517508774779,0.04712499497831,0.997246117296212
"DUT",3.46936065897266,-0.832752055285674,0.677161770719847,-1.22976826408914,0.218783895559572,0.997246117296212
