"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FKBPL",0.831092240004582,0.713950942291063,0.606829389137905,1.17652664005832,0.239384493355014,NA
"AC093818.1",0.427030455081266,0.338088164109049,0.667059282338899,0.506833759847574,0.612271466439276,NA
"YTHDC2",1.76093652814484,0.528756450107538,0.440669547632962,1.19989332811339,0.230180771480673,NA
"YTHDF3",8.74088677389989,0.394347033839382,0.239923960713974,1.64363339395478,0.100251951722706,0.346786786256176
"PLAC9",5.94997426115893,-0.200726627294367,0.33271636004174,-0.603296535430916,0.546311437342043,0.791427003977011
"B4GALNT3",74.0576586122609,0.868961812344312,0.195063447505118,4.45476496728846,8.39851484186293e-06,0.000730763082613963
"ZNF846",3.585079069333,0.290791854805486,0.345243460688221,0.842280558264047,0.39963093082136,0.687423626884116
"CXorf40B",1.48382390922624,0.489321743645054,0.604734748235868,0.809151028732024,0.418428279365371,NA
"FRRS1",2.17599319307132,0.141954476920589,0.424326358688366,0.334540793928956,0.737971513209887,0.892868464415884
"RP11-331F4.5",5.35460118912711,0.117348035359112,0.359313196820774,0.326589828588026,0.74397813766741,0.895805792890899
"TMEM126A",1.58592711886879,-0.842990357365022,0.438107384815024,-1.92416377030701,0.0543340587897989,NA
"C11orf63",0.267759091275175,0.301007434406812,0.89851483006693,0.335005527270363,0.737620916745984,NA
"SFT2D1",9.46813886364142,-0.514584090480898,0.237314054990955,-2.16836752673798,0.0301307343823113,0.176070224973536
"HIC2",4.08839059064646,0.472347731810138,0.309270918902504,1.52729436536205,0.126687829984101,0.392344480814539
"HIST1H2BN",0.565731921495751,0.991447162343236,0.692682305987491,1.43131584822255,0.152339713858848,NA
"RP11-111F5.4",0.712841208867015,-0.0688495509425674,0.683062826418312,-0.100795341628507,0.919712924850702,NA
"EIF4EBP1",0.881732967767678,-0.0209026907737114,0.669449025403033,-0.0312237227638462,0.975091121105971,NA
"LUZP1",23.870854617977,0.0643255514318727,0.167071345151072,0.385018456478622,0.700223741368806,0.874899354621215
"SEMA4F",0.292998710885243,0.501945896726065,0.766726801794968,0.654660689506315,0.512686240258903,NA
"ALG13",3.64445604303083,-0.0755393965057731,0.323697222589135,-0.233364364085553,0.81547848262565,0.931605630562674
"PAIP1",1.68328847840621,-0.549868750366592,0.464855395868215,-1.1828812900829,0.236856197713969,NA
"BPHL",0.648527108615546,-0.306945283493443,0.629913021667459,-0.487282010270116,0.626058494562782,NA
"CLASRP",9.55277081821915,0.106762708180214,0.221299193315117,0.482436047691283,0.629496218685519,0.838410607157602
"MAGOH",3.36539007967902,-0.504496306928214,0.310319958820551,-1.62572948528892,0.104007214737295,0.352758727235754
"TMEM181",9.4633466465595,0.148356108924467,0.237395760782968,0.624931584435905,0.532015961692946,0.782847497618426
"NUP188",1.12316257610798,0.558656605635291,0.634585895182504,0.880348286774675,0.378670661790038,NA
"IFI35",7.41965979482867,0.528517139881035,0.283354295486998,1.86521661502494,0.0621510475511531,0.267016817422697
"F11R",46.0948163511195,0.387116307485868,0.224445054150877,1.7247709420482,0.0845687603855556,0.319294645814837
"MTIF3",2.14940350397611,0.586256773970319,0.421417947101356,1.39115284007902,0.164179084506142,0.447802270451131
"RP11-111H13.1",3.6404790554653,-0.0503066861691138,0.351855973076502,-0.142975222871024,0.88630974941511,0.95819232603343
"APOL1",21.6305825477673,4.27139942566448,0.530888494964576,8.04575624858755,8.57144471317933e-16,8.48358740486925e-13
"NUTM2D",0.23774036435721,0.144462069496399,0.894346052770387,0.161528156857073,0.871677436564368,NA
"ZNF22",0.288190995385829,0.10314347405291,0.936229075965216,0.11016905659181,0.912275302124733,NA
"RP11-104N10.2",1.84514928950119,0.268884807327853,0.448587686841793,0.599403004618544,0.54890417384029,NA
"TNNI1",1.01914062540371,-0.100980263607663,0.567837991552413,-0.177832876823886,0.858854226887007,NA
"AMMECR1",2.78324013355479,0.162822336586396,0.344337476483389,0.472856856155332,0.636315307290959,0.842520863187738
"PVR",2.49506882653791,-0.555693303192936,0.408514880079869,-1.36027677396792,0.173742355371161,0.459365345887416
"IKBKB",7.4189468159767,0.210493883288557,0.228418482082132,0.921527371033269,0.356775157801697,0.651016596025203
"C21orf58",0.631404642103546,0.0864711620792793,0.737469424283489,0.11725389450999,0.906658859777059,NA
"PRSS23",41.8805415939261,-0.366147193641069,0.318028285361492,-1.15130386350661,0.249607248273814,0.548387955558285
"KRAS",9.68595236079694,0.162103792639477,0.221770856176272,0.730951737457473,0.464808632626637,0.738730379995527
"PLOD3",13.0601642511044,-0.0810842848389146,0.202737097595324,-0.399947941450577,0.689194860397156,0.870696716846491
"SH3YL1",7.20272568439558,-0.332598938390731,0.320949625056202,-1.03629639178575,0.300063888971096,0.601342918975738
"SNHG7",3.08221093423865,-0.238107318964462,0.360588930863599,-0.660328974586665,0.509042740189046,0.768172368366088
