"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRIM8",1.55762067185497,-0.250531327080551,0.571615244559356,-0.438286643796002,0.661178506681113,0.999994808033998
"CCDC12",1.330459756284,-0.343390505279051,0.60114402235561,-0.57122834546946,0.567844866265208,0.999994808033998
"NDUFA4",3.97519430539215,0.0291497754564763,0.47485747393316,0.0613863676084402,0.951051508956926,0.999994808033998
"RPP21",0.606712110129303,0.0604663311734865,0.866726339556193,0.069764040174951,0.944381469195892,0.999994808033998
"RTF1",1.62020160852476,0.717683507238395,0.753267871853586,0.952760012812405,0.340711678857517,0.999994808033998
"ATM",1.7851344640992,-0.610742078087203,0.591724890553132,-1.03213856276401,0.302007210953307,0.999994808033998
"FARSB",1.54437712460317,0.313734416817607,0.685901215450338,0.457404666664165,0.647380210725289,0.999994808033998
"MX1",0.423637188662572,-1.14151132694009,0.949025147908947,-1.20282516164642,0.229043985693789,0.999994808033998
"NDUFA5",1.23432191858343,-0.159623920245769,0.710284873831939,-0.224732253390965,0.822187571753242,0.999994808033998
"ACO2",0.970579183776907,-1.05221137974988,0.806619807915541,-1.30447004824862,0.192073365316004,0.999994808033998
"RAP1GAP2",3.19477910534218,0.130529990867622,0.513410303686044,0.254241081510204,0.799309314570416,0.999994808033998
"TSPAN8",1.04750425175977,-0.7406633944779,0.72544113648164,-1.02098345024944,0.307262279722578,0.999994808033998
"SNX25",0.404032498983947,-0.64705228893384,0.907226837598281,-0.713219960122425,0.475709656852804,0.999994808033998
"TRIM4",0.597963427329816,0.396879948632624,0.831723917259207,0.477177510946744,0.6332357238372,0.999994808033998
"CYB561D2",1.37782534682078,0.722261242970553,0.655361255871489,1.10208108352408,0.270426422449697,0.999994808033998
"NPRL2",1.00927158337174,-1.13423135850684,0.762665362850244,-1.48719400900544,0.136963577915123,0.999994808033998
"USP54",0.94875938521376,0.828253775939129,0.716814677419905,1.15546430901825,0.247900340143416,0.999994808033998
"LINC00960",0.318862293153327,0.647331870075428,1.13906102115357,0.568303065466896,0.569829197862169,0.999994808033998
"TMEM260",1.10545158584883,0.000948320141394803,0.765196130367274,0.00123931643634899,0.999011168802613,0.999994808033998
"EIF3E",2.78405781923212,0.183602794833955,0.631270458676028,0.290846486336502,0.771168730443036,0.999994808033998
"FGF12",0.320170162950678,-0.82754051766987,1.05967445242002,-0.780938443670115,0.434838699984879,0.999994808033998
"OSBPL8",0.94152159392933,-0.293990747329239,0.765802669941892,-0.38389882781624,0.701053435185309,0.999994808033998
"GPR108",1.05947360192842,0.358187915455465,0.64073660115125,0.559025213811553,0.576144512550615,0.999994808033998
"RNF187",1.73440800930096,-0.436383969711299,0.667751137649584,-0.653512880932447,0.51342568804315,0.999994808033998
"PAAF1",2.59892029092176,-0.714911744471868,0.621384898171997,-1.15051354896942,0.249932417013075,0.999994808033998
"SPAG9",1.04784895701584,0.0933610589790061,0.660628121444873,0.141321654268689,0.887615843655975,0.999994808033998
"CD151",2.16560109164568,-0.297373920833987,0.542358400326398,-0.548297805759113,0.583487433810349,0.999994808033998
"ZC3H18",1.15147029706365,0.721894165981581,0.702040448544353,1.02828001930429,0.30381812707889,0.999994808033998
"EIF4G2",4.17107827633757,0.878168510737564,0.593767451505791,1.47897717955158,0.139146414038602,0.999994808033998
"ARHGEF10L",4.67473274882438,-0.289806399972608,0.595301322650128,-0.486823040611542,0.626383740837568,0.999994808033998
"SRSF7",1.4917464223927,-0.163908137091752,0.607610120617543,-0.269758734310029,0.787345871452558,0.999994808033998
"UBR3",0.853405939101686,-0.106315599919359,0.690729874394057,-0.153917767075912,0.877674574939243,0.999994808033998
"DGKD",0.774864080575511,0.336774845613232,0.75281784257196,0.447352369416033,0.654620660493351,0.999994808033998
"TMC5",2.85401243440861,0.485652129608772,0.597329911759136,0.813038356272042,0.416196067312746,0.999994808033998
"UPF2",1.29270667237672,-0.431896896544541,0.697600208477011,-0.619118072638554,0.535838578319023,0.999994808033998
"UBL7",0.543909600647723,0.219547826747897,0.804611841546202,0.272861789264744,0.78495946002672,0.999994808033998
"SLC5A1",2.91984448455302,-0.141922659666555,0.589999622086412,-0.240547034868726,0.809906204854357,0.999994808033998
"RPS4Y1",1.07584538779414,-2.54851639394295,1.7365765915044,-1.46755196771089,0.142225963292572,0.999994808033998
"KDSR",1.2748291854164,0.197066241250537,0.912048994757052,0.216069797108905,0.828933342040624,0.999994808033998
"KLHL42",0.479826649894562,-0.200125421485885,0.825531274764714,-0.24242015730164,0.808454616846921,0.999994808033998
"FOXK2",1.43446128740816,-0.336465984164351,0.553434166735801,-0.607960267702398,0.543213826131176,0.999994808033998
"PIGN",1.21204477915073,-0.870848853614636,0.637171337506517,-1.3667420399395,0.171706175696013,0.999994808033998
"SLC25A39",2.99595274503338,-0.135040946325532,0.468485979308924,-0.288249707119804,0.773155601869481,0.999994808033998
"DNAJC1",2.40325381695256,-0.308789538475476,0.479407813728826,-0.6441061860751,0.519506579228139,0.999994808033998
"ITLN1",8.55122623290139,4.28968691459279,1.59052582280025,2.69702437590133,0.00699621488238045,0.999994808033998
"GSTO1",1.51958759828698,-0.179783145080225,0.633524478759284,-0.28378247582843,0.776577084929627,0.999994808033998
"MUC2",6.01782048317634,1.16895244138238,0.712998784988539,1.63948728384042,0.101111816842859,0.999994808033998
"AP3D1",3.33941248296003,0.652586830784853,0.514699661770479,1.26789830896734,0.20483426808315,0.999994808033998
"VPS53",2.129858981153,-0.880279774745902,0.479138254074807,-1.8372145560485,0.066178227660296,0.999994808033998
"DNASE1",1.65217092772358,-0.0503419036912227,0.659412868656398,-0.0763435263157633,0.939145797871479,0.999994808033998
"MON1B",0.941137766122366,0.272129474758852,0.768609973524737,0.354054050991434,0.723298376472028,0.999994808033998
"CD2BP2",1.58875784023816,0.0193313382286141,0.543918650917183,0.0355408629507678,0.971648463020798,0.999994808033998
"SPINT2",8.0296885352355,0.355653427944207,0.382357404969643,0.930159644671832,0.352288432826793,0.999994808033998
"IVNS1ABP",1.28173805438006,0.0643360745840691,0.856100350581477,0.0751501556334734,0.940095242189106,0.999994808033998
"TRABD",1.92680807337481,-0.248449684947101,0.497525522358497,-0.49937073332306,0.617518233091321,0.999994808033998
"MAP2K6",0.807092640210013,0.205523736849577,0.832867281343741,0.246766491436651,0.805088944589739,0.999994808033998
"PSMD1",1.61063916035016,0.446219848149088,0.599851606057833,0.743883726646331,0.456946821238056,0.999994808033998
"TOMM34",1.0763456050404,-1.86481548717829,0.737372083171173,-2.52900201911413,0.0114387369145991,0.999994808033998
"KAT2B",0.536557302651693,-0.218184085884827,1.01153331679204,-0.215696391075652,0.829224414510997,0.999994808033998
"B4GALT1",1.50483480204536,-0.0786789138016824,0.588202742169264,-0.133761555601591,0.89359112811992,0.999994808033998
"CDK5RAP1",0.466975888484144,0.0684139418609853,0.887621211587017,0.0770756049629155,0.938563399677383,0.999994808033998
"DAP3",1.74602424917926,-0.831301108332568,0.492915825595186,-1.68649709578464,0.0917000939982624,0.999994808033998
"SEC11A",2.32604216990034,-0.143036002861554,0.489810577040891,-0.292023099471805,0.77026896254278,0.999994808033998
"SNRPB",1.59629235999532,0.416519657067401,0.563524193438512,0.739133584533225,0.459825885168366,0.999994808033998
"DIDO1",1.692741136649,-1.33691498831357,0.590066991870557,-2.26570034713423,0.023469736279917,0.999994808033998
"PARVA",1.16068628796137,0.610388155484099,0.673884304676406,0.905775889493676,0.365054485052432,0.999994808033998
"KIAA0586",0.791226805450777,-0.162123418982473,0.789059754383225,-0.205464057800284,0.837209576742084,0.999994808033998
"TMED3",7.03771051566099,-0.0936141428880185,0.341653202136833,-0.274003411361343,0.78408200006604,0.999994808033998
"FOXK1",1.04061121852065,-0.558337467779532,0.674460748704937,-0.827827963082539,0.407767936012153,0.999994808033998
"PBLD",0.79697536276188,0.0497874068936111,0.729893283295002,0.0682118989626165,0.945616955032181,0.999994808033998
"TUBB",4.61569188527278,0.00488820421253349,0.483000931295894,0.0101204861022077,0.991925158234717,0.999994808033998
"NCOA7",0.874101670362276,-0.305953027238186,0.716532151584112,-0.42699134513613,0.669385631587135,0.999994808033998
"MCPH1",0.579245821211296,0.552983539343147,0.845096990897135,0.654343282841551,0.512890666253601,0.999994808033998
"COMMD1",1.2608523328271,-0.365504664747559,0.595493705777931,-0.613784262035275,0.539357898389834,0.999994808033998
"TRAPPC12",1.18205968216482,0.160333576654638,0.600450741706467,0.267022031147757,0.789452198362366,0.999994808033998
"CLRN3",3.71453695346,-0.00030174251916775,0.447433225903361,-0.000674385588058501,0.999461918192046,0.999994808033998
"CPSF2",0.769248392755055,-0.406084781114268,0.747531594979201,-0.543234271088658,0.586968513160565,0.999994808033998
"RANBP2",1.52163703818359,0.0256625302256091,0.60873820415856,0.0421569240279269,0.966373601656242,0.999994808033998
"PANK3",0.668478279247982,-0.470063571540197,0.80102214579924,-0.586829682556628,0.557318099515782,0.999994808033998
"SMYD4",0.421219976857641,1.18818000351491,0.993837858928382,1.19554713360999,0.231873332451137,0.999994808033998
"WDR45B",2.38191289043325,0.545506995121289,0.589902525003232,0.924740905488242,0.355100696214951,0.999994808033998
"HIPK1",0.478054553641809,0.533307078178792,0.873524915705002,0.610523029842111,0.541515392522524,0.999994808033998
"ICA1L",1.18004767478234,-0.150421476718823,1.27508681409084,-0.117969596310253,0.906091748259091,0.999994808033998
"SYF2",1.49851586250432,0.047108390125058,0.705835125561057,0.0667413513709909,0.946787614049526,0.999994808033998
"NDEL1",1.20009453075956,-0.410853003911464,0.738920411085569,-0.556017938803272,0.578198591585917,0.999994808033998
"STT3B",1.8494999109299,0.337413381723394,0.626882743247435,0.538240022329366,0.590411352716856,0.999994808033998
"TARBP1",1.51437308802575,-1.56214291402985,0.679964113833029,-2.29739023317553,0.0215965184345254,0.999994808033998
"SGSM2",0.640990165176628,-0.924993076508815,0.749042837366971,-1.23490010232304,0.216867685377074,0.999994808033998
"HNF1A-AS1",1.97065641203019,-0.878173633415528,0.637648633344421,-1.37720617200976,0.168448514168614,0.999994808033998
"POLR1A",0.958590775400732,0.297992569678418,0.798850279729506,0.373026807700837,0.709128491980931,0.999994808033998
"TBCK",0.910446554850054,0.483860761911879,0.791555300730967,0.611278531601082,0.541015201104885,0.999994808033998
"YWHAG",1.68581406292835,-0.443760956333552,0.74157740942415,-0.598401395045383,0.549572135152653,0.999994808033998
"GABARAPL2",0.844365629102507,0.260804373280478,0.790360390679312,0.329981583535984,0.741413877666107,0.999994808033998
"PRAP1",0.959195106726356,0.414363316574723,0.7402801646864,0.559738510284491,0.575657810688148,0.999994808033998
"TTC17",4.4848849884819,0.126135215142335,0.471849663657585,0.26732076942598,0.789222196770113,0.999994808033998
"FAM73A",1.12333170156422,-0.143768487988019,0.852785145009793,-0.168586998529821,0.866121507847706,0.999994808033998
"NBPF14",0.401092841485375,-0.956851746916328,0.953526067365025,-1.00348776993637,0.315625574882377,0.999994808033998
"NPIPB4",2.81119703956716,-0.0987948834518826,0.504224427936165,-0.195934345855196,0.844661554157702,0.999994808033998
"ZNHIT1",1.30605525184171,-0.4557302192051,0.552066366889126,-0.825498973562043,0.409088365194884,0.999994808033998
"SNRPG",1.23218503933956,-0.477231064817565,0.689555070086764,-0.692085499070461,0.488883637605039,0.999994808033998
"NAA38",1.0132829274482,1.26041091421435,0.752164199337247,1.67571245125059,0.0937945297521281,0.999994808033998
"TECR",2.50404627066327,-0.236919423518495,0.484818216870758,-0.48867681797867,0.625070518496824,0.999994808033998
"MAP4K4",1.10423978238015,-0.487123918990322,0.696759890265489,-0.699127383473108,0.484472426734663,0.999994808033998
"PHPT1",0.84548332581766,0.211911737945775,0.778174516899524,0.272319040708367,0.785376716892711,0.999994808033998
"EPN2",1.81737595800532,-0.0240779564539162,0.656778814125864,-0.0366606777442457,0.970755562165855,0.999994808033998
"NKD1",2.73575447137075,0.0507567125091769,0.527472754711905,0.0962262260102878,0.923340902116281,0.999994808033998
"NFAT5",4.82798082554437,-0.167180310420576,0.553843459749153,-0.301854806584329,0.762762748724788,0.999994808033998
"SELT",1.39087339246448,-0.149422102616804,0.611678209253925,-0.24428220648739,0.807012263271657,0.999994808033998
"PDE8A",1.68328552314381,0.048775979217339,0.613190130527984,0.079544625376375,0.936599438120061,0.999994808033998
"ADD3",0.805066587373914,-0.700380932565337,0.738547094104346,-0.948322643412071,0.342965226903307,0.999994808033998
"NRBP1",1.63675106688441,0.0976611425938714,0.552268625881574,0.17683630395983,0.859636971975697,0.999994808033998
"TSPAN15",1.4264216903932,0.00236230712546425,0.617416901077166,0.00382611347590728,0.996947210578066,0.999994808033998
"ALAD",0.787312670765374,0.592666538984114,0.801785418954678,0.739183483477161,0.459795588710091,0.999994808033998
"AKNA",0.552911532144788,-1.09405836022871,0.879050997980991,-1.24459031699134,0.21328238149604,0.999994808033998
"SUCLG2",5.72314054321423,1.22526406738936,0.684714548525361,1.7894523638035,0.073541992672055,0.999994808033998
"ELL2",6.62204022484568,-0.0677785822321316,0.440969467684441,-0.153703571787048,0.877843468373271,0.999994808033998
"DPY19L3",3.07465100706928,-0.392095747133578,0.528754935276463,-0.741545318964386,0.458362864198265,0.999994808033998
"SPAG7",0.808468960456311,0.124729379994749,0.758031136687608,0.164543874199921,0.869303010778585,0.999994808033998
"HSDL2",1.57740803554252,0.118921236710678,0.543117782501545,0.218960307583632,0.82668096743926,0.999994808033998
"DGKZ",1.55566369421237,-0.24936739009751,0.625394356927826,-0.398736233122564,0.690087567048352,0.999994808033998
"SECISBP2L",1.15258170540933,-0.572246962324392,0.590013529732267,-0.969887864408913,0.332102389747175,0.999994808033998
"AGO4",1.48571515335298,-0.256529925598352,0.686281123103539,-0.373797146624488,0.708555242536648,0.999994808033998
"RAB3GAP1",0.848999770688426,-0.132507474644014,0.75170271982449,-0.176276433687712,0.860076775309769,0.999994808033998
"UGDH",1.22208528653581,0.259274587483376,0.686870351804085,0.377472381508946,0.705822585332313,0.999994808033998
"ZNF292",1.08329144698624,-0.400221023794358,0.71375774287486,-0.56072389797462,0.574985773098235,0.999994808033998
"FAM13B",0.809994721263739,0.36007795290615,0.753399588472775,0.477937549230771,0.63269465482371,0.999994808033998
"PSMB3",0.694868397197842,-0.0740379163606364,0.75158374528603,-0.0985092038312507,0.921527963907424,0.999994808033998
"BSG",1.78704550921993,0.48031312886984,0.628213653722851,0.764569706537673,0.444527813747823,0.999994808033998
"AGO3",0.806535194840637,-0.579002509408421,0.712980469480287,-0.812087475313978,0.416741439387485,0.999994808033998
"SF3B2",1.89306324094596,0.126064066037621,0.516476725666694,0.244084698831087,0.807165222777127,0.999994808033998
"SCUBE2",0.466987774803216,0.310286270553033,1.02860321850649,0.301657884177693,0.76291287698189,0.999994808033998
"FBXO7",1.80501815791343,-0.7322373163392,0.520393675472447,-1.40708342712741,0.159402651802929,0.999994808033998
"USP46",0.822353924165881,1.29968170465823,0.822423265956233,1.58030755993641,0.114036449409232,0.999994808033998
"ADGRG6",0.488244846642337,-0.10230197704824,1.01574868303709,-0.100715835281575,0.919776040557448,0.999994808033998
"ISCA1",0.59316939729335,0.743493600136529,1.05057053794289,0.707704597915294,0.479128721511189,0.999994808033998
"MLLT10",1.97326941246193,0.156688430569981,0.572585439492061,0.273650742339832,0.784353035078427,0.999994808033998
"SEL1L3",7.29472289044886,0.00686377286502692,0.405655347879114,0.0169202080064093,0.986500271416473,0.999994808033998
"GOT2",1.26097128823629,-0.258848915528928,0.655759051929597,-0.394731746008316,0.693040871410014,0.999994808033998
"PSMC5",0.834321610133554,-0.245854644399058,0.826929595271999,-0.297310249632788,0.766229657177224,0.999994808033998
"RYBP",0.562693327439387,0.589813463434304,0.937655985123752,0.629029700435881,0.529329612174679,0.999994808033998
"TGFBR1",0.522468463920943,0.44302786555446,0.92203703125031,0.480488148023405,0.630880328706228,0.999994808033998
"SNRPD2",2.70752216731757,-0.269707250272494,0.49412930679818,-0.545823221901412,0.585187459069459,0.999994808033998
"KLF3",1.28617660559464,0.326059870621192,0.736237516970691,0.442873207498026,0.65785744770615,0.999994808033998
"LAMB1",0.627318422763778,-0.327659951927799,0.812756712314794,-0.403146411420705,0.686840519572924,0.999994808033998
"GIPC2",1.04827916432736,-0.678793171383023,0.657252461783739,-1.03277387435085,0.301709732649688,0.999994808033998
"JUNB",1.69850398396605,-0.431709042202376,0.671448272423509,-0.642952048478993,0.520255214885555,0.999994808033998
"MED28",0.911119234157741,-0.339014300024051,0.688830229239115,-0.492159440212907,0.622606634861857,0.999994808033998
"KIF6",1.47888973795708,-1.01660588771629,0.673098082536009,-1.51033840994772,0.130957095559014,0.999994808033998
"FBXO42",1.50215484025881,0.283211387101797,0.678038879169345,0.417691958090597,0.676172352800873,0.999994808033998
"SLX1B",0.836319849521106,-0.249898389533333,0.673444509209498,-0.371074952896518,0.710581706022762,0.999994808033998
"PYM1",0.507334374911485,0.11181773556255,0.92147925178696,0.121345906970461,0.903417060138499,0.999994808033998
"MS4A8",1.09864291748102,0.0813751707410585,0.752831730524837,0.108092110682327,0.913922626250577,0.999994808033998
"NCALD",0.706838248817875,-0.160427392177354,0.767341039184882,-0.209069219532126,0.834394202967866,0.999994808033998
"SCIN",1.2523901129199,-0.215630847003922,0.704727375660737,-0.30597767938524,0.759621640532007,0.999994808033998
"GRTP1",1.15911268861169,-0.216010981594207,0.64181075631012,-0.336564913364948,0.736444909612832,0.999994808033998
"AGO1",0.816830792090598,-0.0792085011391235,0.677401641581646,-0.116929892514258,0.90691560983198,0.999994808033998
"CUL5",0.739612670742462,-0.287185008362585,0.758617718476435,-0.378563539142417,0.70501200189904,0.999994808033998
"CDHR2",1.9853150917638,0.08841896560914,0.548082917375799,0.161324067592704,0.871838168329322,0.999994808033998
"ESRRA",0.362631580212562,0.924998413196883,1.03451899985012,0.894133808398777,0.371250302278043,0.999994808033998
"ATXN2",1.80540657642572,0.388002805085694,0.578237676329297,0.671009207751334,0.502214663773873,0.999994808033998
"QTRT1",2.44081330083226,0.190205399909594,0.46370203239826,0.410188842446634,0.681667425015089,0.999994808033998
"NANS",3.27377953353347,-0.123907930578331,0.452097073841256,-0.274073728293669,0.78402796286561,0.999994808033998
"APEH",0.829198693277049,0.899086853267879,0.788573241691696,1.1401437504259,0.254226417365602,0.999994808033998
"TXNDC11",0.695415386454568,0.322516967117625,0.768234271015598,0.419815906795281,0.674619943646931,0.999994808033998
"ZNF721",0.530349764878055,0.303270190901363,0.849979145802131,0.356797213671831,0.721243622331726,0.999994808033998
"TBC1D20",0.537520559057354,-0.0767665316459944,0.768819186388757,-0.0998499166059796,0.920463478310817,0.999994808033998
"TRIP12",1.87959631047057,0.359309332914445,0.598809634313837,0.600039331909163,0.548480023089827,0.999994808033998
"UBE2G2",1.46164821038539,-0.185585472376779,0.567402526929233,-0.327079037488893,0.74360810626866,0.999994808033998
"PTPN6",0.526738038619243,-0.255301301593772,0.989669104826986,-0.257966324651918,0.796432896839982,0.999994808033998
"MAPK6",0.629892831284346,-0.700761265800292,0.760633214091364,-0.921286702734124,0.356900761640406,0.999994808033998
"KLHL24",1.05851838648727,-0.0448807901655067,0.630394970801698,-0.0711947148125723,0.943242787713377,0.999994808033998
"OIP5-AS1",1.54080317266779,-0.586974258594986,0.551768069290003,-1.06380613751406,0.287416530397594,0.999994808033998
"ABR",1.63532949543646,-0.207148189501297,0.610002244022829,-0.339585946660131,0.734168362807169,0.999994808033998
"AURKAIP1",1.72162535197421,0.338854741473567,0.56413412604855,0.600663434150064,0.548064178358757,0.999994808033998
"SLC51A",0.691155561510458,0.000316104622928935,0.744566889732846,0.000424548321027752,0.999661259459513,0.999994808033998
"GINM1",0.282264369536041,0.224200177077785,1.08855555611033,0.205961171039268,0.836821242024154,0.999994808033998
"CLPTM1",2.04911651247116,-0.0216360097016773,0.538794630179116,-0.0401563202188645,0.967968500935792,0.999994808033998
"PPIH",0.516139863252619,0.612927963131853,0.841050798034466,0.728764498606107,0.466145731260428,0.999994808033998
"MRPS5",0.826890027927897,0.486882692495605,0.834537322430171,0.583416318730723,0.559613074927103,0.999994808033998
"UNK",0.83756096228862,0.151711165423186,0.744745729717002,0.203708674477174,0.838581163085024,0.999994808033998
"ASCC3",3.21435619546692,-0.336950206475377,0.562126502142047,-0.599420602286834,0.548892441750529,0.999994808033998
"NSD1",2.69143307745707,-0.560904337905854,0.505326357556547,-1.10998432897514,0.267005779444648,0.999994808033998
"ASH2L",0.724867633881396,0.0103335487495561,0.728833451480473,0.0141782031663964,0.988687809593686,0.999994808033998
"FAM118B",1.4926449131282,-0.23398553439396,0.741334671000978,-0.315627399536061,0.752285338186738,0.999994808033998
"NUDC",1.11022498853837,-0.330917625390611,0.68181977912698,-0.485344713546338,0.62743184282469,0.999994808033998
"TM9SF4",1.50782099143477,-0.204092200303044,0.620928226994204,-0.328688874865643,0.742390864112341,0.999994808033998
"SS18L2",1.54670792540956,-0.0548933040418168,0.740771031660472,-0.0741029301844741,0.940928483723763,0.999994808033998
"BIRC6",2.94712171532629,-0.420739406132224,0.52724624713984,-0.797994122129108,0.424873901105468,0.999994808033998
"NSUN6",0.569291243606942,-1.06518944070852,0.697866038323812,-1.52635231149373,0.126922147335988,0.999994808033998
"TNFRSF14",1.02066298626417,0.521592002802736,0.74850689465183,0.696843284316514,0.485900874644569,0.999994808033998
"PDIA4",14.9347673455222,0.429506258877184,0.413730625453978,1.0381302046613,0.299209441043385,0.999994808033998
"TMEM248",3.37705540222677,0.165256229224849,0.477847652120614,0.345834553108019,0.729467055951723,0.999994808033998
"CCDC6",1.45366938209529,-0.614600528055579,0.597413273980932,-1.02876945461911,0.303588023537294,0.999994808033998
"DMXL1",2.4267661940126,-1.04057080143148,0.582346621613579,-1.78685814051473,0.0739604195291842,0.999994808033998
"SOS1",1.98361952791622,0.057977717808968,0.56465087184126,0.102678877692882,0.918217838183072,0.999994808033998
"SMG6",0.450039945315357,0.184693116937886,0.911250167025399,0.202681023961599,0.839384356021454,0.999994808033998
"FAM35A",1.52029807924674,0.0811348422098621,0.568696816111133,0.142668008526369,0.886552383705418,0.999994808033998
"EMSY",0.465043401012305,1.17293821802394,0.977053761621138,1.20048482908227,0.229951101120786,0.999994808033998
"PPIG",1.16390869693405,-0.762817634718918,0.653022615726865,-1.16813356283204,0.242752893977916,0.999994808033998
"CHID1",1.30200781585146,0.233901743590711,0.595428606069358,0.392829201026773,0.694445635586978,0.999994808033998
"SAMM50",0.606904845400185,0.162139703089087,0.827589842196899,0.195917947299443,0.844674389575778,0.999994808033998
"TMED7",1.1121515999034,-0.297607265654082,0.690101507318117,-0.43125143547454,0.666285558111997,0.999994808033998
"CCNC",0.671761183705283,0.370477269725846,0.962958275036451,0.384728268430761,0.700438749112688,0.999994808033998
"MLLT4",2.14001896620426,-0.0790016529723067,0.523702001838711,-0.15085230282667,0.880092226625153,0.999994808033998
"NUDT2",0.918260971710878,1.04785455766033,0.761346568493146,1.37631743679391,0.168723376810823,0.999994808033998
"CECR5",1.0047850066904,0.162437684669367,0.644781050282154,0.251926889908264,0.801097574629553,0.999994808033998
"CNNM2",1.37610217284412,-1.2573968827167,0.575059191498158,-2.18655209986454,0.0287752373780057,0.999994808033998
"SRSF1",2.24539177792276,0.0353003710123982,0.59705325766317,0.0591243252747028,0.952853083762224,0.999994808033998
"LONP2",1.74095363069058,-0.533163032094339,0.593464043142054,-0.898391466602668,0.368976884262303,0.999994808033998
"COL4A3BP",1.55669224238604,0.055417846854172,0.594969633380985,0.0931439921383105,0.925789168651106,0.999994808033998
"IK",0.81082611852722,-0.261582436314349,0.711165221941152,-0.367822312233366,0.713005730821904,0.999994808033998
"HTATSF1",0.350997878949559,-0.330388599102828,0.979822078077383,-0.337192441867732,0.735971834534519,0.999994808033998
"RPS23",3.22158092547188,-0.242374022635944,0.615859651742859,-0.3935539890461,0.693910356623205,0.999994808033998
