"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
3.48355076055175,-0.379820159094757,0.435781448886015,-0.871584047613061,0.383435336413421,0.521495074308611,"NOC2L"
0.840981233402977,1.28463692634376,0.744971097718686,1.7244117661446,0.0846335349653533,0.167738354956495,"RP11-54O7.17"
9.06673211287265,1.35910727499551,0.476368213505726,2.85306037737795,0.00433003937713091,0.0167111403042555,"HES4"
8.63944621086912,-0.318686804819242,0.363968086131423,-0.875589967808795,0.38125298118236,0.519406676116051,"ISG15"
2.60688997805776,-0.35778673388957,0.67737881102944,-0.528192981628444,0.597365400130667,0.713386425988422,"TNFRSF18"
3.72897193634201,0.423646885878539,0.355342129874358,1.19222250969322,0.233174009478968,0.36438828858791,"TNFRSF4"
4.61426071041901,0.122119663477047,0.312700620166848,0.390532207489346,0.696143044100924,0.790729679175823,"SDF4"
1.11162848507683,1.52893212403239,0.605055518832837,2.52692864777389,0.0115064877288108,0.0360501957407169,"B3GALT6"
2.97148253325807,-0.671592301536935,0.358349072756848,-1.87412875487648,0.0609126808836769,0.130235026171643,"UBE2J2"
2.19215170744383,0.412148053015878,0.479870808739085,0.858872941446145,0.390410619367511,0.528536372119877,"CPSF3L"
13.4208080448816,-0.207832920878821,0.196147570803468,-1.05957427883245,0.289338320303399,0.426087885090493,"AURKAIP1"
3.2484198944492,0.141237946737698,0.422870663218531,0.333997978631847,0.738381083990408,0.823487552749131,"CCNL2"
15.1759282694734,0.181181155590902,0.200273121362395,0.904670353956555,0.365640051305854,0.50452344908243,"MRPL20"
12.4598548092087,-0.423071421658214,0.231934263593654,-1.82410056669949,0.0681368698876186,0.141936650523574,"SSU72"
1.16004606933865,-0.382566389924885,0.460471618155215,-0.830814267028137,0.406078561651569,0.544082503921735,"MIB2"
1.63754952402655,0.856458157161462,0.465503971726318,1.83985144957044,0.0657900495261912,0.138527563796545,"CDK11B"
1.52448353985121,0.971576859764465,0.596853823227539,1.62783050380842,0.103560830593501,0.19520481538328,"SLC35E2B"
2.35535972247783,1.35206851097209,0.429718880299016,3.14640238760574,0.00165292425243321,0.0078295732793837,"CDK11A"
6.3167997758156,1.81458911828634,0.392685127034926,4.6209774533298,3.81936286198425e-06,6.65828034124126e-05,"GNB1"
6.38784545815818,-0.204696300345365,0.267067356324193,-0.7664594548833,0.443402967937404,0.578686307590409,"C1orf86"
2.1940146235085,0.97437986574784,0.462886344183297,2.10500888175262,0.0352905349368889,0.084613226485257,"SKI"
10.7487626839215,-0.712922899962899,0.263191497954585,-2.7087611321165,0.00675349428608692,0.0238666805433004,"RER1"
6.44453002134983,0.186518997792538,0.272684567253438,0.684010098815691,0.493968788810975,0.624967519931204,"TNFRSF14"
1.14207337083382,1.2818099003883,0.556299495475814,2.30417232230625,0.0212129722291335,0.0578122968043765,"TPRG1L"
3.11029898283604,0.270497251838353,0.407979806123137,0.663016276243611,0.507320129925986,0.636803083440884,"SMIM1"
2.17860911599072,0.152043709220191,0.412041944514822,0.36900056230737,0.712127305645139,0.802670492059114,"C1orf174"
167.433863735531,0.542156702870324,0.120064953456399,4.51552836413004,6.31590918205518e-06,9.93554399184644e-05,"RPL22"
15.1811893617296,-0.721103965123042,0.187700402778847,-3.8417816608133,0.000122144466684439,0.00100700609851729,"ACOT7"
2.03879210501723,-0.197280577764016,0.451924785152576,-0.436534096481148,0.662449266451464,0.765336148079154,"ZBTB48"
8.13425136448421,-0.282145071016204,0.24438981220808,-1.15448785883095,0.248300213353051,0.38074732961582,"CAMTA1"
3.82351320032515,0.605118077306014,0.335974370325007,1.80108404316867,0.0716896343920586,0.147679286798119,"VAMP3"
1.30432132061092,0.131994081562918,0.575574637640825,0.229325743232775,0.818615746359958,0.879401818892813,"PER3"
2.54755493766564,-0.298730948606646,0.60637018893394,-0.492654411543294,0.622256794762268,0.732046118022868,"UTS2"
3.55445650690807,1.88634797394196,0.632982654092792,2.98009425968477,0.00288159698361599,0.0121760641670599,"TNFRSF9"
32.501238323893,-0.54023363418034,0.225743947937463,-2.39312565903206,0.0167055185865087,0.0481122018912786,"PARK7"
5.35004667632269,1.83724788040033,0.381213300263258,4.81947476421093,1.43936657565488e-06,3.02654879432571e-05,"RERE"
24.8116751054685,-0.782909356452839,0.246986084414602,-3.16985209230902,0.0015251655190984,0.00736730495719284,"ENO1"
4.25745124893619,0.395470653872262,0.505962347958635,0.781620718355497,0.434437507193133,0.571331099860089,"SLC25A33"
1.43351270722613,0.635107651322861,0.536849724511491,1.18302687386266,0.236798496962654,0.368084537868972,"PIK3CD"
2.71714589879315,0.316234909972101,0.51500100561533,0.614047169857967,0.539184157356031,0.665423833509786,"CLSTN1"
2.12446070412622,-0.635278208328321,0.391500175284866,-1.62267668939376,0.104658537025196,0.196679894481857,"CTNNBIP1"
3.01152356650522,0.550504355603693,0.34742514117515,1.58452653639756,0.113073947799574,0.209591478531969,"LZIC"
2.90991446507737,-0.490280693044856,0.375157490089235,-1.30686633213224,0.191258112279683,0.311411917228672,"PGD"
1.99802539574589,0.991793903409547,0.407962470146857,2.43109103406626,0.0150534318100041,0.0443990869216613,"DFFA"
4.28139882933751,0.825570264960401,0.338687883316394,2.43755476835046,0.0147869740528846,0.043817371393517,"TARDBP"
4.38414348783636,0.355860824618836,0.334898159527809,1.06259414838404,0.287966041831412,0.424467658731659,"SRM"
6.5702801131198,-0.0763598749985369,0.38447140644427,-0.198610023316794,0.842567812340854,0.895515278749876,"AGTRAP"
