"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABR",2.08582275224628,0.345203619552213,0.580059162885556,0.595117949408759,0.551764631271133,0.999876971949637
"AURKAIP1",0.425395135485251,-0.632323304898216,0.74034634802158,-0.854091205539093,0.393054456347378,0.999876971949637
"ASCC3",0.0918278603971362,-0.414655742550093,1.88703209506002,-0.219739634336694,0.82607393524483,0.999876971949637
"NSD1",0.269400825720977,-0.622981441321844,1.0610064869716,-0.587160822267923,0.557095701796785,0.999876971949637
"NUDC",0.307407291898902,-0.757442707867805,0.81646062602067,-0.927714924306257,0.353555464779798,0.999876971949637
"BIRC6",0.77555303859954,0.501227762550998,0.746628644748455,0.671321367156849,0.502015825620133,0.999876971949637
"TNFRSF14",0.249540248149891,-0.680092622323177,0.987120302138812,-0.688966300105071,0.490844475056731,0.999876971949637
"PDIA4",1.121190433484,0.250683877193506,0.568809799471444,0.440716523214702,0.659418233062482,0.999876971949637
"TMEM248",0.460285236344583,0.338364300761583,0.785727162142931,0.430638416315855,0.666731303566576,0.999876971949637
"CCDC6",0.423163397229566,-0.116320813646639,0.947760799583126,-0.122732248155655,0.902319126573184,0.999876971949637
"DMXL1",0.170979800689861,-0.074185841345522,1.18516221066239,-0.0625955170339588,0.950088599307421,0.999876971949637
"F13A1",0.711444252286966,0.668347912601166,0.961818192750074,0.694879674390641,0.487130711525417,0.999876971949637
"SOS1",0.303652401454889,0.622704186053808,0.914952791779831,0.680586136955197,0.496133401274576,0.999876971949637
"FAM35A",0.26236075797987,0.255630940809326,1.10654270383754,0.231017691339689,0.817301058043649,0.999876971949637
"PPIG",0.598514129135291,-0.456185508443955,0.732291912878095,-0.622955819150083,0.53331355531128,0.999876971949637
"SRSF1",0.443541250069675,0.0255309528090098,0.700793853489053,0.0364314736521995,0.970938318484911,0.999876971949637
"LONP2",0.567332252326487,0.47922338460047,0.899663338562566,0.532669682157047,0.594262256617306,0.999876971949637
"CCND2",0.548924120551825,-0.0934873460769332,0.749461116861639,-0.124739421397084,0.900729847360099,0.999876971949637
"DDX50",0.257061753662903,-0.130262600449819,1.04110152621066,-0.125119978378998,0.900428567124198,0.999876971949637
"RAB2A",0.570419517646379,0.444009870528398,0.722832879005282,0.614263522626996,0.53904120298196,0.999876971949637
"SIAH2",0.391230295641431,0.386795273393528,1.23958405249803,0.312036342040746,0.75501290427141,0.999876971949637
"HNRNPA0",0.848194153890349,0.194675644406879,0.637420013871041,0.305411879405256,0.760052475283631,0.999876971949637
"SNX8",0.583818347714299,0.979101827496418,0.888660141544293,1.10177308705998,0.270560333436316,0.999876971949637
"TOP1",0.744402383323914,-0.102836979192721,0.849966628827925,-0.120989431472774,0.903699406160579,0.999876971949637
"SLMAP",0.135781935193901,-0.115894735528417,1.41721129587728,-0.0817766100690551,0.934824356225073,0.999876971949637
"POLR2E",0.7506384310808,-0.343016888336507,0.637141819109822,-0.538368190641999,0.590322882378685,0.999876971949637
"BCL2",0.781271223973487,0.545743360359734,0.924297959823721,0.59044094445888,0.554895067161404,0.999876971949637
"SRI",0.480324018169399,-0.171049426482244,0.756340414032904,-0.226154021798448,0.821081629469068,0.999876971949637
"UBE2J2",0.257311256082378,0.288556765727273,0.914125908268352,0.315664136764149,0.75225745055867,0.999876971949637
"MBNL1",1.32963565066846,0.367593978505597,0.606990159788792,0.605601215402741,0.544779595068586,0.999876971949637
"C1QB",5.78617462126843,0.41967575055754,0.610362477132619,0.687584453961042,0.491714500779672,0.999876971949637
"AC072062.1",1.32500924648964,-0.358699596867717,0.687881531394959,-0.521455483970195,0.602049508717251,0.999876971949637
"MAFB",1.59866135456416,1.1098342727488,0.720911693159393,1.53948712897825,0.123685417714759,0.999876971949637
"ZNF331",0.194267298831075,0.892207511655496,1.71770617513639,0.519418003247647,0.60346927948007,0.999876971949637
"AP2S1",1.10845698604624,-0.243116235797264,0.528030885605564,-0.460420483772365,0.645214434609748,0.999876971949637
"RASSF5",0.529083474548103,0.303201603671753,0.790812404333789,0.383405219759017,0.70141933369421,0.999876971949637
"GBAS",0.202777535716646,0.0648250302361164,1.07272819793098,0.0604300608123729,0.9518131173335,0.999876971949637
"EFNB1",0.225099094469485,0.132346123202179,1.16824471932694,0.113286301245537,0.909803577345243,0.999876971949637
"MIR646HG",0.211411706893653,-0.538638532680101,1.73732589353211,-0.310038856086471,0.756531408317691,0.999876971949637
"NR3C1",0.430549616554836,0.295742701706954,0.68747624286051,0.430186067923456,0.667060295737501,0.999876971949637
"BIRC3",0.461797662733224,1.28232260427298,1.02487141059523,1.25120341051199,0.210860274255035,0.999876971949637
"MYO1C",0.329006973640483,-0.198640387312558,0.807186504419671,-0.246089827103057,0.805612697771441,0.999876971949637
"SEC61G",0.556127291254134,-0.347228951152554,0.841048338991438,-0.412852549675018,0.679714647731047,0.999876971949637
"HEXB",0.453317837803046,-0.398842295942403,0.753680498726062,-0.5291928033385,0.596671708515496,0.999876971949637
"DMXL2",0.158505424172509,0.399262317516197,1.39969490481242,0.285249532697058,0.775452974323946,0.999876971949637
"NFKBIA",1.29829971037772,0.270814879616671,0.708706650756244,0.382125494840059,0.702368282030049,0.999876971949637
"SUGP2",0.188909099770459,-0.555747658938318,1.19729957272613,-0.464167591468304,0.642527678496545,0.999876971949637
"ABHD2",0.258517026867708,-0.710817208756008,1.10834791026782,-0.641330400112585,0.521308042013891,0.999876971949637
"VPS13C",0.385317745586105,0.391538475138646,0.98499619917854,0.397502523832253,0.690996925786475,0.999876971949637
"ESYT2",0.341106272713907,0.642145991112218,0.918629220338138,0.699026306691889,0.484535590756706,0.999876971949637
"SLC35A3",0.106554367659395,0.264321335086051,1.70720592436587,0.154826861431044,0.876957814192866,0.999876971949637
"DDX6",0.408651134234508,0.450256279756149,0.810929709171576,0.555234658027413,0.578734165848649,0.999876971949637
"PFKFB2",0.193156258717352,-0.1448120900274,1.19270604847122,-0.121414736022356,0.90336254557001,0.999876971949637
"SFMBT2",0.847547213838479,0.935789948668655,0.761707564114269,1.22854228152088,0.219243467381923,0.999876971949637
"ARID4B",0.845353739876495,-0.209998869805498,0.695724225030806,-0.301842112506862,0.76277242607325,0.999876971949637
"TMOD3",0.276275369048679,0.288168718467329,0.966908622626526,0.29803097389342,0.76567952346873,0.999876971949637
"OXR1",1.03073320011508,-0.182986271969647,0.575029627109647,-0.318220598283634,0.750317609087924,0.999876971949637
"RNASEH2B",0.202349460279092,-0.388621059477334,1.21872575534884,-0.318874905015936,0.74982137461265,0.999876971949637
"ZZEF1",0.829408781944053,-0.483243854867325,0.689015978779806,-0.701353625678047,0.483082355193658,0.999876971949637
"CHST15",0.296143840031645,0.719297350963554,1.00447738969539,0.716091131908583,0.47393507922423,0.999876971949637
"ZNF706",0.959189143295971,0.878411701210694,0.670968669385743,1.30916947584879,0.190476949394527,0.999876971949637
"WDFY4",0.851232360884845,0.268061348856047,0.667574871235556,0.401544995784392,0.688018917156957,0.999876971949637
"PCNT",0.147970030730893,-0.207577839370981,1.38000358893796,-0.150418332991968,0.880434578186618,0.999876971949637
"TIMM13",0.353776379424735,0.394874760551681,0.787144747273596,0.501654571054936,0.615910525560091,0.999876971949637
"BCAP31",1.21990301239401,-0.02653446711755,0.464281754404893,-0.0571516473904114,0.954424394954068,0.999876971949637
"ATP1B3",0.654583093565932,1.0178621299639,0.750742558759745,1.35580715131622,0.175160535359351,0.999876971949637
"HNRNPR",0.310134180781879,0.119438811760384,0.944033070741093,0.126519732689684,0.899320530127998,0.999876971949637
"RNPS1",0.751077971094294,-0.0891771704714964,0.59018153093636,-0.151101255794995,0.879895841894393,0.999876971949637
"MBTD1",0.52952567456586,0.00339997128343878,0.862606224073468,0.00394151026105883,0.996855137959293,0.999876971949637
"TALDO1",1.61607805690114,-0.374348673392215,0.491711445516832,-0.761317794827293,0.446467274403426,0.999876971949637
"STIP1",0.804000534609268,-0.00465190546030619,0.628467321277702,-0.00740198464233377,0.994094124664503,0.999876971949637
"STMN1",0.880630239227769,-0.949191282274097,0.874077240849212,-1.08593524452359,0.277507642550295,0.999876971949637
"USF2",0.62850196797784,-0.169513944289619,0.649318980101404,-0.261064206475446,0.79404299383101,0.999876971949637
"NOMO2",0.392821537113479,-0.292216511776642,0.855748729150548,-0.341474666362296,0.732746273313607,0.999876971949637
"MDH1",0.539952531788536,1.04629724232239,0.802588115219046,1.30365404431242,0.192351564942037,0.999876971949637
"ATP5O",0.967560211389089,0.139274961253999,0.587457138112981,0.237081060418085,0.812593905153329,0.999876971949637
"HNRNPM",1.69517189328403,-1.05517640077652,0.554323494924891,-1.90353901726553,0.0569702475477908,0.999876971949637
"ATF4",0.318273837528169,-0.143925568173482,0.813584510462995,-0.176903033824448,0.859584555560709,0.999876971949637
"QKI",0.703721618176347,0.647380527495329,0.845439688298804,0.765732359688471,0.443835568398603,0.999876971949637
"WDR20",0.140967369560239,0.012322819396072,1.55822876194645,0.00790822226941768,0.993690217316849,0.999876971949637
"TRIM56",0.680569062199351,0.502372783494455,0.727333500936289,0.690704859390851,0.489751034945826,0.999876971949637
"FOXO3",0.615701298637937,0.629410787169287,0.843730675450056,0.745985425780036,0.455676219074177,0.999876971949637
"RNF19B",0.17430516097258,0.569845320181476,1.06613886787977,0.534494461603041,0.592999480250491,0.999876971949637
"CD40",0.633854779405546,-1.25114963546131,1.01964230500168,-1.22704759239981,0.21980470367095,0.999876971949637
"THEMIS2",0.794590248332537,0.802866000783662,0.779791089746941,1.02959114478239,0.303201973883461,0.999876971949637
"CDH1",0.849825067380621,0.455282597503838,0.755343307895633,0.60274923037611,0.546675525734568,0.999876971949637
"LCOR",0.876303846120263,1.04883159951479,0.821708077587192,1.27640414901908,0.2018126903317,0.999876971949637
"ZNF207",0.762081270674691,0.366438137421062,0.629232883068865,0.582356941731791,0.560326278205053,0.999876971949637
"ERO1B",0.241127707901598,0.674896311144117,1.26841884206482,0.532076857235482,0.594672765308648,0.999876971949637
"HMOX1",1.06968169229049,0.140707391854153,0.606135655731658,0.23213845040069,0.816430481344928,0.999876971949637
"TNFAIP3",0.417769423148938,0.841891208110964,1.20230752855391,0.700229507107519,0.483783986965929,0.999876971949637
"TPI1",1.80624561545776,0.131187084877727,0.452303142456202,0.29004239096223,0.771783807480158,0.999876971949637
"ZNF131",0.223734086203425,0.508186183722547,1.10219163144924,0.461068809835135,0.644749238260986,0.999876971949637
"KDM6A",0.233706743121915,0.0909870004723626,1.15129186340516,0.0790303513509181,0.937008481670371,0.999876971949637
"IER5",0.577885065707225,0.418084658693974,0.658636095452612,0.634773377257236,0.525576229009222,0.999876971949637
"RP11-426C22.5",0.704157876467843,-0.299340976811932,0.837432478455791,-0.357450880534167,0.72075429205394,0.999876971949637
"GNS",0.659306228606777,-0.319400348926466,0.741293628679902,-0.430868871077787,0.66656371886955,0.999876971949637
"IRF1",0.771305660086896,0.785792610876324,0.867194213216153,0.906132212255043,0.364865877346414,0.999876971949637
"DLG1",0.149807741816476,0.0442595168679539,1.34908089208913,0.0328071631045159,0.973828365957718,0.999876971949637
"BST2",1.12532155975258,-0.0697725606111273,0.542746087474679,-0.128554700294145,0.897710012707743,0.999876971949637
"ARL6IP1",0.619774777237742,-0.650816535158006,0.991883403273944,-0.656142176600429,0.511732649379792,0.999876971949637
"ZC3HAV1",0.874587802889948,0.481987893405484,0.735130714458469,0.655649238871128,0.512049836507583,0.999876971949637
"BIN1",0.258358180189546,-0.0147758955056795,1.31707685139133,-0.0112187041250255,0.991048956948856,0.999876971949637
"ITPA",0.4651329076412,0.298871437161682,0.77982534716384,0.38325432514941,0.701531201674972,0.999876971949637
"SESTD1",0.0740707661096783,0.0888005447853993,1.70048066390031,0.0522208494754194,0.958352720118797,0.999876971949637
"MBOAT7",0.248274501343244,0.154188516288575,1.17010380922949,0.131773364954779,0.895163554495846,0.999876971949637
"STK24",0.296612683750262,0.279857578095084,1.18142119637158,0.236882137339834,0.812748227984609,0.999876971949637
"INPP5B",0.403495073780585,-0.400966159485144,0.877166498921331,-0.457115222683743,0.647588229240212,0.999876971949637
"DDOST",0.848543325101177,-0.0719335359071878,0.607578089972827,-0.118393893878571,0.905755563731434,0.999876971949637
"NFATC2",0.429279840861972,0.270665436657163,0.922756406071076,0.293322739215223,0.769275474279172,0.999876971949637
"TOMM22",0.53335733928923,-0.253173205727112,0.636395999169995,-0.397823377358291,0.690760383865858,0.999876971949637
"UCP2",2.86268727523777,0.107206219429927,0.43937264463424,0.243998393480258,0.807232064140947,0.999876971949637
"SERINC2",0.157016725568708,-0.25457763973291,1.13077286365907,-0.225135964891412,0.821873503138839,0.999876971949637
"AGAP3",0.365086445155812,0.817924112063238,0.859617595062646,0.951497638904926,0.341351816533238,0.999876971949637
"FGL2",0.941030051530132,-0.134274404130354,0.736327441713908,-0.182356919657661,0.855302632014832,0.999876971949637
"TNFSF10",0.382320620479717,0.443674107778955,0.92711813488842,0.478551859879596,0.632257472476126,0.999876971949637
"VMP1",0.902649594262737,0.505887364269002,0.834363155719,0.60631556031865,0.544305227837343,0.999876971949637
"PELI1",0.223090589207509,0.214185514832569,1.35635563000871,0.157912504725028,0.874525744354227,0.999876971949637
"FCHO2",0.183387539434766,0.0413232747758082,1.15412495115708,0.0358048534817474,0.971437963031339,0.999876971949637
"FMNL1",0.519617073302041,1.41486017789132,1.04593507158157,1.35272276103324,0.176144216174693,0.999876971949637
"SMC5",0.149347165350108,-0.254812555271824,1.2208053790747,-0.208724961111293,0.834662953146509,0.999876971949637
"TMPRSS2",0.409702324764921,0.492044592045349,1.0686904838832,0.460418240328532,0.645216044599419,0.999876971949637
"UST",0.726114826565389,0.806636458883578,1.02321535248022,0.788334984349417,0.430500789401091,0.999876971949637
"GFOD1",0.30717200977561,0.0597201636300235,1.06062490745158,0.0563065822897903,0.95509757524689,0.999876971949637
"COPA",1.00107687847628,0.1038252572814,0.589476443175994,0.176131308525254,0.860190784755684,0.999876971949637
"CYCS",0.49768543712116,0.167379187499039,0.737962435712309,0.226812611860762,0.820569456414809,0.999876971949637
"NBL1",0.311003270697244,-0.850506431945133,0.973448148599839,-0.873704915016234,0.382278973610098,0.999876971949637
"FNBP4",0.4342306075063,-0.130230214676108,0.770327397778812,-0.169058266720901,0.865750810691949,0.999876971949637
"KRT20",0.449052448164473,0.880650546281323,1.00540466139439,0.875916514112793,0.38107542119039,0.999876971949637
"TFCP2L1",0.192332057573629,-0.263849212330157,1.10638276930869,-0.238479140898967,0.81150949186449,0.999876971949637
"HNF4A",0.162059919011934,-0.310252687910581,1.25734120889084,-0.246752978202528,0.805099403277258,0.999876971949637
"PAK2",0.96188439812912,-0.419258693185975,0.674980558251828,-0.62114188039999,0.534506275729244,0.999876971949637
"TMEM164",0.574449515912902,0.526398620784341,0.916521077631214,0.574344260739578,0.565734863544776,0.999876971949637
"GDI2",1.20824215901197,1.00089902123787,0.510525590578251,1.96052664099403,0.0499342672632569,0.999876971949637
"CYC1",0.704153023989441,0.072328665967015,0.743967377090684,0.0972202117918925,0.922551517386965,0.999876971949637
"MRPS24",0.714452975910295,-0.125437312820336,0.645801870026164,-0.194234979244105,0.845991894916116,0.999876971949637
"NDFIP1",0.289481663562185,-0.0546410085635255,1.00173483364011,-0.0545463796691293,0.95649985793323,0.999876971949637
"TMEM165",0.439743454336422,0.324957448896583,0.97637108161382,0.332821664852536,0.73926890348769,0.999876971949637
"HMGB2",0.346076851917697,0.200641212116937,0.792806763412074,0.253077069188234,0.800208658333649,0.999876971949637
"CCT2",0.313135230293479,-0.507356183593534,0.92210580187486,-0.550214717836021,0.582172109948678,0.999876971949637
"IL6R",0.501383472198737,0.504153863545023,0.704813548903151,0.715301038593257,0.474423046941533,0.999876971949637
"TMEM205",0.406999535703113,0.179827590384961,0.836967958762679,0.214856003150715,0.829879588150778,0.999876971949637
"CHMP4B",1.10045728070915,-0.247730049762511,0.478139796636028,-0.518112174525998,0.604380006442728,0.999876971949637
"CKLF",0.0930279064903725,-0.456905196526521,1.65219612849567,-0.276544163641477,0.782130143938385,0.999876971949637
"RPS6KC1",0.12284822119225,-0.291524888029976,1.51914842458015,-0.191900201002772,0.847820379991818,0.999876971949637
"NDUFB11",0.68107958207213,-0.0449879792921737,0.642326901652215,-0.0700390707231071,0.94416256203738,0.999876971949637
"TK1",0.164083129610673,0.3748055221757,1.52124892120882,0.246380139995676,0.805387978466025,0.999876971949637
"POLR2A",0.416930833032271,0.663560445201978,0.816111058445731,0.813076159592441,0.416174394154775,0.999876971949637
"BLVRB",0.705867254943668,-0.472355429069075,0.639507549375739,-0.738623694951169,0.460135531882818,0.999876971949637
"ATP6V0B",0.898868592454259,1.24964021583817,0.676627966103557,1.84686456729593,0.0647667711738912,0.999876971949637
"SEC11C",0.370175673604679,1.0110820428878,1.03139595769233,0.980304445976326,0.326935860761428,0.999876971949637
"STX3",0.38893864628748,-0.241606599788528,0.738040848675601,-0.32736209685695,0.743394030791178,0.999876971949637
"MKNK2",0.874694139617698,-0.501156767962396,0.596213983059851,-0.840565270526517,0.400591521584663,0.999876971949637
"RAB5B",0.752228759577,0.219135534456691,0.749539048266418,0.292360397985297,0.770011083933125,0.999876971949637
"CHPT1",0.215772700159725,-0.0322414943158413,1.36963378492898,-0.0235402300020755,0.981219348465588,0.999876971949637
"HLA-DQA1",5.97695747057835,-0.357861420445828,0.349741938125927,-1.02321563826005,0.306205900542828,0.999876971949637
"CLCN5",0.222788438691993,0.63151933970542,1.43133597183456,0.441209717447396,0.659061178902102,0.999876971949637
"CPM",0.477888743660667,-0.0410666728365079,1.16948233857382,-0.0351152569662477,0.971987835615493,0.999876971949637
"TMEM176A",1.36836956227691,0.318437504154629,0.657344637288754,0.484430063152318,0.628080687033758,0.999876971949637
"PILRA",0.345917442379036,-0.111024112091615,1.21165839310993,-0.0916298791168791,0.926992111204207,0.999876971949637
