"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001816","cytokine production",448,-0.36229394342585,-1.65854546874753,1.14664570636132e-06,0.00025822461307257,0.000218828280592956,962,"tags=20%, list=11%, signal=19%","1378/6868/9734/5734/3685/490/406934/10865/27020/3659/84878/3717/4067/3662/29072/131450/201633/7133/7110/5795/7494/335/7057/3135/3838/4671/634/4060/58509/63906/5971/4860/5663/28514/10773/6675/8780/9880/113277/3553/23607/3566/84636/5452/55122/4282/1654/79671/5295/11146/6348/8140/1191/1604/5187/8651/301/468/54941/80149/602/7538/10270/215/3558/5966/28984/7430/283234/166793/2146/1958/23411/1649/5144/5008/5142/8013/3329/55959/3320/114548/2302/51561/9308/3458/384/3303/3605/3304","BP","Down",3
"GO:0001817","regulation of cytokine production",447,-0.360466536717805,-1.64983710273883,1.36918679306647e-06,0.000293657967427209,0.000248855704845064,962,"tags=20%, list=11%, signal=19%","1378/6868/9734/5734/490/406934/10865/27020/3659/84878/3717/4067/3662/29072/131450/201633/7133/7110/5795/7494/335/7057/3135/3838/4671/634/4060/58509/63906/5971/4860/5663/28514/10773/6675/8780/9880/113277/3553/23607/3566/84636/5452/55122/4282/1654/79671/5295/11146/6348/8140/1191/1604/5187/8651/301/468/54941/80149/602/7538/10270/215/3558/5966/28984/7430/283234/166793/2146/1958/23411/1649/5144/5008/5142/8013/3329/55959/3320/114548/2302/51561/9308/3458/384/3303/3605/3304","BP","Down",3
"GO:0001819","positive regulation of cytokine production",282,-0.368853055285347,-1.62621129153093,4.49598387479088e-05,0.00430849178128896,0.00365116182082681,936,"tags=20%, list=10%, signal=18%","6868/5734/10865/3659/3717/3662/29072/201633/7110/5795/7494/7057/3135/3838/4671/4060/4860/5663/6675/8780/113277/3553/3566/5452/55122/4282/1654/5295/11146/6348/8140/1191/1604/301/468/602/3558/28984/283234/1958/23411/1649/5144/5008/5142/8013/3329/55959/3320/114548/51561/9308/3458/3303/3605/3304","BP","Down",3
"GO:0009725","response to hormone",452,-0.373467481464103,-1.71150311766279,8.35147278226215e-08,5.37357620161553e-05,4.5537504223282e-05,1397,"tags=27%, list=16%, signal=24%","2932/55818/8648/3312/178/6548/87178/2908/23038/6773/5936/4691/171023/3726/811/678/476/9021/9612/7376/9975/54541/80318/79602/10081/9667/2625/54331/6294/6599/1407/23081/2354/55915/9734/114907/5734/6431/51366/3297/490/10865/6256/3717/5530/4067/6257/10726/2033/6938/7110/5795/7494/6655/1027/2947/7057/10014/3727/9852/634/5578/7049/56937/3490/648/1408/10370/5580/1398/133522/7832/8503/3280/29904/79837/3553/23607/5925/6775/10458/4306/5272/2203/5295/23235/4929/29966/5187/6720/673/8651/301/3725/83667/2355/2241/374/7538/10999/54206/2288/10270/376497/1959/2146/6446/8805/1958/23411/3164/3795/2100/8013/94056/3301/1026/3320/10018/3303/3304","BP","Down",1
"GO:0019900","kinase binding",462,-0.306476367427943,-1.42724403389879,0.00107702821478305,0.0193577107077532,0.0161080236493461,1239,"tags=20%, list=14%, signal=18%","1647/8878/7402/5430/22995/23303/5883/11140/5589/5611/8915/51530/904/150094/54900/51444/11124/23162/56965/57521/25930/1407/5930/7175/10949/9734/3685/3297/3300/1843/55755/3717/6427/9043/4660/694/51400/57533/5795/7494/1027/116986/10014/4671/80758/634/8493/5500/5971/1408/80824/5580/1398/3280/9618/55841/5925/5073/55704/5599/8621/5796/5295/481/5575/5187/6720/673/1164/8651/468/7538/6385/54206/23645/28984/3326/7430/10140/197259/1844/1500/23411/5151/151195/11221/4753/8013/1026/3320/27289/22924/10018","MF","Down",1
"GO:0019901","protein kinase binding",412,-0.3299690429075,-1.52046327132865,0.000190684061985037,0.00786138382820128,0.00654164939919958,1214,"tags=21%, list=14%, signal=19%","8878/7402/22995/23303/5883/11140/5589/5611/8915/51530/904/150094/54900/51444/11124/23162/57521/25930/1407/5930/7175/10949/9734/3685/3297/3300/1843/55755/3717/6427/9043/4660/51400/57533/5795/7494/1027/116986/10014/4671/80758/634/8493/5500/5971/1408/80824/5580/1398/3280/9618/5073/55704/5599/8621/5796/5295/481/5575/6720/673/1164/8651/468/7538/6385/54206/23645/28984/3326/7430/10140/197259/1844/1500/23411/151195/11221/4753/8013/1026/3320/27289/22924/10018","MF","Down",1
"GO:0032870","cellular response to hormone stimulus",338,-0.389023010767891,-1.74563336971296,6.55206105172109e-07,0.000210789164121084,0.000178629874989028,2116,"tags=36%, list=24%, signal=29%","5465/51542/6778/7067/5547/6093/8284/5170/81565/8085/81/8036/6049/10013/5140/65992/5305/2475/5573/23433/64397/4790/2353/25948/7337/4641/8452/5894/10424/114882/9113/84275/2932/55818/8648/3312/6548/2908/23038/5936/4691/171023/811/678/476/9021/9612/7376/9975/54541/80318/79602/9667/54331/6294/6599/1407/23081/2354/55915/9734/114907/5734/51366/3297/490/10865/6256/3717/5530/4067/6257/2033/7110/5795/7494/6655/10014/634/5578/56937/3490/648/1408/5580/1398/133522/8503/29904/79837/3553/5925/10458/4306/5272/2203/5295/23235/4929/29966/5187/6720/8651/301/2241/7538/10999/54206/2288/10270/376497/2146/6446/8805/23411/3164/2100/8013/94056/3301/10018/3303/3304","BP","Down",1
"GO:0033993","response to lipid",435,-0.375641654899376,-1.71175285490684,1.28283783483278e-07,7.22237701010856e-05,6.12048682776798e-05,1467,"tags=26%, list=16%, signal=23%","10856/9113/824/5606/2932/55818/8648/3312/389643/178/1670/2908/4792/23097/171023/3726/811/678/476/4793/9612/9373/19/8915/109/54541/10081/9667/84458/54331/6294/1407/23081/2354/6868/55915/10949/114907/5734/51366/3297/406934/3399/10865/6256/3717/4067/6257/7133/2033/7110/7494/1027/7057/10014/3727/5578/58509/7049/5536/4678/56937/7525/3490/648/1408/5580/133522/7832/3280/3553/55122/4282/4306/27429/2203/79931/5599/6348/8140/29966/1604/5187/6720/301/3725/80149/2355/2241/374/7538/4791/54206/2288/10270/2146/54623/6446/8805/196/23411/3164/11221/2100/5142/8013/3301/1026/114548/10018/3303/81930/3304","BP","Down",1
"GO:0043066","negative regulation of apoptotic process",480,-0.339685811863082,-1.56731539234544,1.03228914227461e-05,0.00136747949906025,0.00115884843030581,1397,"tags=21%, list=16%, signal=19%","2932/389643/2124/6548/4170/7428/3070/25764/84941/581/1497/3313/11040/415116/578/9021/8535/5611/8915/2537/84236/23162/5921/9448/2625/378/57680/754/55210/6431/2907/3685/3297/406934/64114/3717/10730/5514/7110/7494/57118/1027/116986/7057/54806/4671/5578/330/2055/648/5291/5663/28514/10370/5580/7832/8503/23141/29904/10625/6416/3553/23607/5925/4282/1654/27429/5272/5599/5295/4929/8140/1191/673/301/7564/468/80149/602/8870/3558/3326/5329/10769/100463486/3309/9026/23411/1263/9531/8444/1960/3329/3301/1026/384/8531/3303/4000/2168/3304","BP","Down",3
"GO:0043069","negative regulation of programmed cell death",499,-0.337242021160594,-1.56164387644991,7.54377967470452e-06,0.00106178698921466,0.000899794246726269,1472,"tags=21%, list=16%, signal=19%","9709/5184/10771/23529/2932/389643/2124/6548/4170/7428/3070/25764/84941/581/1497/3313/11040/415116/8878/578/9021/8535/5611/8915/2537/84236/23162/5921/9448/2625/378/57680/754/55210/6431/2907/3685/3297/406934/64114/3717/10730/5514/7110/7494/57118/1027/116986/7057/54806/4671/5578/330/2055/648/5291/5663/28514/10370/5580/7832/8503/23141/29904/10625/6416/3553/23607/5925/4282/1654/27429/5272/5599/5295/4929/8140/1191/673/301/7564/468/80149/602/8870/3558/3326/5329/10769/100463486/3309/6309/9026/23411/1263/9531/8444/1960/3329/3301/1026/384/8531/3303/4000/2168/3304","BP","Down",3
